

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:45:24 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: SOHO (spacecraft) (-21)         {source: SOHO_merged}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Mar-20 00:00:00.0000 TDB
Stop  time      : A.D. 1996-Mar-22 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450164.154166667, A.D. 1996-Mar-21 15:42:00.0000, -1.477735499696357E+08, -3.350029218824793E+06,  1.041072791953217E+05,  1.929063822251257E-01, -2.936200458545809E+01, -1.585088294778103E-02,
2450164.154861111, A.D. 1996-Mar-21 15:43:00.0000, -1.477735383880747E+08, -3.351790938661094E+06,  1.041063278767585E+05,  1.932557487163493E-01, -2.936199873166125E+01, -1.585240085610451E-02,
2450164.155555556, A.D. 1996-Mar-21 15:44:00.0000, -1.477735267857224E+08, -3.353552658209730E+06,  1.041053764565422E+05,  1.936051144563156E-01, -2.936199287370229E+01, -1.585391749781095E-02,
2450164.156250000, A.D. 1996-Mar-21 15:45:00.0000, -1.477735151624033E+08, -3.355314377472419E+06,  1.041044249304424E+05,  1.939544793825372E-01, -2.936198701156022E+01, -1.585543314023674E-02,
2450164.156944444, A.D. 1996-Mar-21 15:46:00.0000, -1.477735035179422E+08, -3.357076096449318E+06,  1.041034732938327E+05,  1.943038434564690E-01, -2.936198114522075E+01, -1.585694808097671E-02,
2450164.157638889, A.D. 1996-Mar-21 15:47:00.0000, -1.477734918521700E+08, -3.358837815139136E+06,  1.041025215421240E+05,  1.946532066644804E-01, -2.936197527467576E+01, -1.585846263909119E-02,
2450164.158333333, A.D. 1996-Mar-21 15:48:00.0000, -1.477734801649302E+08, -3.360599533539291E+06,  1.041015696712167E+05,  1.950025690181890E-01, -2.936196939992268E+01, -1.585997714576770E-02,
2450164.159027778, A.D. 1996-Mar-21 15:49:00.0000, -1.477734684560842E+08, -3.362361251646108E+06,  1.041006176779387E+05,  1.953519305541738E-01, -2.936196352096363E+01, -1.586149193466113E-02,
2450164.159722222, A.D. 1996-Mar-21 15:50:00.0000, -1.477734567255173E+08, -3.364122969455014E+06,  1.040996655604613E+05,  1.957012913330454E-01, -2.936195763780455E+01, -1.586300733215751E-02,
2450164.160416667, A.D. 1996-Mar-21 15:51:00.0000, -1.477734449731427E+08, -3.365884686960773E+06,  1.040987133186650E+05,  1.960506514379046E-01, -2.936195175045409E+01, -1.586452364784918E-02,
2450164.161111111, A.D. 1996-Mar-21 15:52:00.0000, -1.477734331980906E+08, -3.367646404120595E+06,  1.040977608199178E+05,  1.964000105646840E-01, -2.936194585898185E+01, -1.586604156738858E-02,
2450164.161805556, A.D. 1996-Mar-21 15:53:00.0000, -1.477734214011945E+08, -3.369408120967367E+06,  1.040968082091762E+05,  1.967493692611026E-01, -2.936193996333701E+01, -1.586756091891139E-02,
2450164.162500000, A.D. 1996-Mar-21 15:54:00.0000, -1.477734095825701E+08, -3.371169837499591E+06,  1.040958555092136E+05,  1.970987277120163E-01, -2.936193406352319E+01, -1.586908186053648E-02,
2450164.163194444, A.D. 1996-Mar-21 15:55:00.0000, -1.477733977423306E+08, -3.372931553714078E+06,  1.040949027385130E+05,  1.974480860927755E-01, -2.936192815954568E+01, -1.587060452147782E-02,
2450164.163888889, A.D. 1996-Mar-21 15:56:00.0000, -1.477733858806129E+08, -3.374693269607315E+06,  1.040939499156331E+05,  1.977974445786361E-01, -2.936192225140876E+01, -1.587212898318668E-02,
2450164.164583333, A.D. 1996-Mar-21 15:57:00.0000, -1.477733739975726E+08, -3.376454985175441E+06,  1.040929970584104E+05,  1.981468033385335E-01, -2.936191633911519E+01, -1.587365527718099E-02,
2450164.165277778, A.D. 1996-Mar-21 15:58:00.0000, -1.477733620933778E+08, -3.378216700414204E+06,  1.040920441831646E+05,  1.984961625289917E-01, -2.936191042266596E+01, -1.587518338385685E-02,
2450164.165972222, A.D. 1996-Mar-21 15:59:00.0000, -1.477733501682038E+08, -3.379978415318931E+06,  1.040910913039406E+05,  1.988455222883512E-01, -2.936190450206020E+01, -1.587671323258810E-02,
2450164.166666667, A.D. 1996-Mar-21 16:00:00.0000, -1.477733382222263E+08, -3.381740129884514E+06,  1.040901384318126E+05,  1.991948827314662E-01, -2.936189857729510E+01, -1.587824470300880E-02,
2450164.167361111, A.D. 1996-Mar-21 16:01:00.0000, -1.477733262556152E+08, -3.383501844105391E+06,  1.040891855742871E+05,  1.995442439450421E-01, -2.936189264836611E+01, -1.587977762750725E-02,
2450164.168055556, A.D. 1996-Mar-21 16:02:00.0000, -1.477733142689364E+08, -3.385263558015815E+06,  1.040882329151160E+05,  1.998936067987940E-01, -2.936188671559660E+01, -1.588131282015937E-02,
2450164.168750000, A.D. 1996-Mar-21 16:03:00.0000, -1.477733022619042E+08, -3.387025271567205E+06,  1.040872802645338E+05,  2.002429704591657E-01, -2.936188077863490E+01, -1.588284895786707E-02,
2450164.169444445, A.D. 1996-Mar-21 16:04:00.0000, -1.477732902345879E+08, -3.388786984747882E+06,  1.040863275950921E+05,  2.005923348102651E-01, -2.936187483743391E+01, -1.588438563405248E-02,
2450164.170138889, A.D. 1996-Mar-21 16:05:00.0000, -1.477732781870498E+08, -3.390548697547860E+06,  1.040853748836278E+05,  2.009416997389636E-01, -2.936186889196338E+01, -1.588592246741882E-02,
2450164.170833333, A.D. 1996-Mar-21 16:06:00.0000, -1.477732661193285E+08, -3.392310409957612E+06,  1.040844221054388E+05,  2.012910651082821E-01, -2.936186294219991E+01, -1.588745907593569E-02,
2450164.171527778, A.D. 1996-Mar-21 16:07:00.0000, -1.477732540314374E+08, -3.394072121968363E+06,  1.040834692354051E+05,  2.016404307626550E-01, -2.936185698812945E+01, -1.588899509014574E-02,
2450164.172222222, A.D. 1996-Mar-21 16:08:00.0000, -1.477732419233650E+08, -3.395833833572367E+06,  1.040825162491337E+05,  2.019897965336724E-01, -2.936185102974952E+01, -1.589053016616404E-02,
2450164.172916667, A.D. 1996-Mar-21 16:09:00.0000, -1.477732297950745E+08, -3.397595544763167E+06,  1.040815631240795E+05,  2.023391622461501E-01, -2.936184506707123E+01, -1.589206399795984E-02,
2450164.173611111, A.D. 1996-Mar-21 16:10:00.0000, -1.477732176465054E+08, -3.399357255535829E+06,  1.040806098406075E+05,  2.026885277243587E-01, -2.936183910012072E+01, -1.589359632858489E-02,
2450164.174305555, A.D. 1996-Mar-21 16:11:00.0000, -1.477732054775743E+08, -3.401118965887115E+06,  1.040796563829510E+05,  2.030378927982273E-01, -2.936183312894024E+01, -1.589512696003581E-02,
2450164.175000000, A.D. 1996-Mar-21 16:12:00.0000, -1.477731932885855E+08, -3.402880675745774E+06,  1.040787025255142E+05,  2.033872569018424E-01, -2.936182715269823E+01, -1.589665374559956E-02,
2450164.175694444, A.D. 1996-Mar-21 16:13:00.0000, -1.477731810789910E+08, -3.404642385185447E+06,  1.040777484871959E+05,  2.037366203207760E-01, -2.936182117240205E+01, -1.589817873778365E-02,
2450164.176388889, A.D. 1996-Mar-21 16:14:00.0000, -1.477731688486060E+08, -3.406404094217035E+06,  1.040767942941156E+05,  2.040859829857999E-01, -2.936181518825022E+01, -1.589970219989922E-02,
2450164.177083333, A.D. 1996-Mar-21 16:15:00.0000, -1.477731565972549E+08, -3.408165802849860E+06,  1.040758399678462E+05,  2.044353448344279E-01, -2.936180920041104E+01, -1.590122437361963E-02,
2450164.177777778, A.D. 1996-Mar-21 16:16:00.0000, -1.477731443247627E+08, -3.409927511093869E+06,  1.040748855325461E+05,  2.047847058281169E-01, -2.936180320904979E+01, -1.590274554459015E-02,
2450164.178472222, A.D. 1996-Mar-21 16:17:00.0000, -1.477731320309601E+08, -3.411689218959123E+06,  1.040739310137923E+05,  2.051340659532326E-01, -2.936179721432179E+01, -1.590426602969863E-02,
2450164.179166667, A.D. 1996-Mar-21 16:18:00.0000, -1.477731197156906E+08, -3.413450926455329E+06,  1.040729764373496E+05,  2.054834252213959E-01, -2.936179121636576E+01, -1.590578616343663E-02,
2450164.179861111, A.D. 1996-Mar-21 16:19:00.0000, -1.477731073788159E+08, -3.415212633591352E+06,  1.040720218279611E+05,  2.058327836691861E-01, -2.936178521529729E+01, -1.590730628404735E-02,
2450164.180555556, A.D. 1996-Mar-21 16:20:00.0000, -1.477730950202210E+08, -3.416974340374767E+06,  1.040710672081360E+05,  2.061821413572136E-01, -2.936177921120322E+01, -1.590882671960259E-02,
2450164.181250000, A.D. 1996-Mar-21 16:21:00.0000, -1.477730826398192E+08, -3.418736046811475E+06,  1.040701125970404E+05,  2.065314983685796E-01, -2.936177320413672E+01, -1.591034777465339E-02,
2450164.181944444, A.D. 1996-Mar-21 16:22:00.0000, -1.477730702367406E+08, -3.420497753001006E+06,  1.040691582138161E+05,  2.068808543992156E-01, -2.936176719559323E+01, -1.591187146154915E-02,
2450164.182638889, A.D. 1996-Mar-21 16:23:00.0000, -1.477730578118188E+08, -3.422259458844820E+06,  1.040682038541399E+05,  2.072302099968433E-01, -2.936176118399885E+01, -1.591339617618459E-02,
2450164.183333333, A.D. 1996-Mar-21 16:24:00.0000, -1.477730453651696E+08, -3.424021164330489E+06,  1.040672494969703E+05,  2.075795653463181E-01, -2.936175516910806E+01, -1.591492187222698E-02,
2450164.184027778, A.D. 1996-Mar-21 16:25:00.0000, -1.477730328969060E+08, -3.425782869447801E+06,  1.040662951250509E+05,  2.079289206229890E-01, -2.936174915070738E+01, -1.591644852577723E-02,
2450164.184722222, A.D. 1996-Mar-21 16:26:00.0000, -1.477730204071650E+08, -3.427544574185637E+06,  1.040653407179033E+05,  2.082782760021144E-01, -2.936174312856777E+01, -1.591797607229140E-02,
2450164.185416667, A.D. 1996-Mar-21 16:27:00.0000, -1.477730078961021E+08, -3.429306278532499E+06,  1.040643862527432E+05,  2.086276316526290E-01, -2.936173710245451E+01, -1.591950441155454E-02,
2450164.186111111, A.D. 1996-Mar-21 16:28:00.0000, -1.477729953638857E+08, -3.431067982477115E+06,  1.040634317054814E+05,  2.089769877310581E-01, -2.936173107213702E+01, -1.592103341363327E-02,
2450164.186805556, A.D. 1996-Mar-21 16:29:00.0000, -1.477729828106908E+08, -3.432829686009006E+06,  1.040624770517386E+05,  2.093263443757424E-01, -2.936172503739868E+01, -1.592256292558680E-02,
2450164.187500000, A.D. 1996-Mar-21 16:30:00.0000, -1.477729702366931E+08, -3.434591389119025E+06,  1.040615222678795E+05,  2.096757017015344E-01, -2.936171899804608E+01, -1.592409277873408E-02,
2450164.188194444, A.D. 1996-Mar-21 16:31:00.0000, -1.477729576420626E+08, -3.436353091799906E+06,  1.040605673320035E+05,  2.100250597951417E-01, -2.936171295391748E+01, -1.592562279623877E-02,
2450164.188888889, A.D. 1996-Mar-21 16:32:00.0000, -1.477729450273652E+08, -3.438114793952839E+06,  1.040596120657374E+05,  2.103744195262800E-01, -2.936170690308978E+01, -1.592715210073514E-02,
2450164.189583333, A.D. 1996-Mar-21 16:33:00.0000, -1.477729323923152E+08, -3.439876495673858E+06,  1.040586566199432E+05,  2.107237800613928E-01, -2.936170084737037E+01, -1.592868125446856E-02,
2450164.190277778, A.D. 1996-Mar-21 16:34:00.0000, -1.477729197369819E+08, -3.441638196975106E+06,  1.040577010023512E+05,  2.110731412845883E-01, -2.936169478694929E+01, -1.593021018553920E-02,
2450164.190972222, A.D. 1996-Mar-21 16:35:00.0000, -1.477729070614276E+08, -3.443399897867269E+06,  1.040567452175382E+05,  2.114225030827372E-01, -2.936168872197934E+01, -1.593173880754861E-02,
2450164.191666667, A.D. 1996-Mar-21 16:36:00.0000, -1.477728943656908E+08, -3.445161598362778E+06,  1.040557892725884E+05,  2.117718653188627E-01, -2.936168265263650E+01, -1.593326704831810E-02,
2450164.192361111, A.D. 1996-Mar-21 16:37:00.0000, -1.477728816497851E+08, -3.446923298475343E+06,  1.040548331765730E+05,  2.121212278373987E-01, -2.936167657911045E+01, -1.593479485132399E-02,
2450164.193055556, A.D. 1996-Mar-21 16:38:00.0000, -1.477728689136988E+08, -3.448684998219459E+06,  1.040538769399764E+05,  2.124705904699344E-01, -2.936167050159492E+01, -1.593632217655916E-02,
2450164.193750000, A.D. 1996-Mar-21 16:39:00.0000, -1.477728561573953E+08, -3.450446697609903E+06,  1.040529205740981E+05,  2.128199530412879E-01, -2.936166442027768E+01, -1.593784900094342E-02,
2450164.194444444, A.D. 1996-Mar-21 16:40:00.0000, -1.477728433808139E+08, -3.452208396661211E+06,  1.040519640904395E+05,  2.131693153757295E-01, -2.936165833533102E+01, -1.593937531815826E-02,
2450164.195138889, A.D. 1996-Mar-21 16:41:00.0000, -1.477728305838714E+08, -3.453970095387150E+06,  1.040510075001102E+05,  2.135186773031872E-01, -2.936165224690271E+01, -1.594090113807134E-02,
2450164.195833333, A.D. 1996-Mar-21 16:42:00.0000, -1.477728177668718E+08, -3.455731793865735E+06,  1.040500509354200E+05,  2.138680382728434E-01, -2.936164615679926E+01, -1.594242621297859E-02,
2450164.196527778, A.D. 1996-Mar-21 16:43:00.0000, -1.477728049292674E+08, -3.457493492039254E+06,  1.040490942771810E+05,  2.142173985544672E-01, -2.936164006332568E+01, -1.594395086690525E-02,
2450164.197222222, A.D. 1996-Mar-21 16:44:00.0000, -1.477727920708733E+08, -3.459255189908548E+06,  1.040481375174178E+05,  2.145667580770048E-01, -2.936163396630797E+01, -1.594547518315537E-02,
2450164.197916667, A.D. 1996-Mar-21 16:45:00.0000, -1.477727791915140E+08, -3.461016887475301E+06,  1.040471806519993E+05,  2.149161167768924E-01, -2.936162786560760E+01, -1.594699924098286E-02,
2450164.198611111, A.D. 1996-Mar-21 16:46:00.0000, -1.477727662910141E+08, -3.462778584739633E+06,  1.040462236763781E+05,  2.152654746147540E-01, -2.936162176106365E+01, -1.594852312215700E-02,
2450164.199305556, A.D. 1996-Mar-21 16:47:00.0000, -1.477727533692048E+08, -3.464540281700226E+06,  1.040452665860087E+05,  2.156148315764396E-01, -2.936161565250064E+01, -1.595004690701707E-02,
2450164.200000000, A.D. 1996-Mar-21 16:48:00.0000, -1.477727404259294E+08, -3.466301978354506E+06,  1.040443093768090E+05,  2.159641876734156E-01, -2.936160953973691E+01, -1.595157067067987E-02,
2450164.200694445, A.D. 1996-Mar-21 16:49:00.0000, -1.477727274610495E+08, -3.468063674698791E+06,  1.040433520455828E+05,  2.163135429424972E-01, -2.936160342259321E+01, -1.595309447943727E-02,
2450164.201388889, A.D. 1996-Mar-21 16:50:00.0000, -1.477727144744502E+08, -3.469825370728551E+06,  1.040423945904439E+05,  2.166628974449398E-01, -2.936159730090132E+01, -1.595461838755874E-02,
2450164.202083333, A.D. 1996-Mar-21 16:51:00.0000, -1.477727014660448E+08, -3.471587066438579E+06,  1.040414370111790E+05,  2.170122512648771E-01, -2.936159117451237E+01, -1.595614243454158E-02,
2450164.202777778, A.D. 1996-Mar-21 16:52:00.0000, -1.477726884349483E+08, -3.473348761782723E+06,  1.040404791867037E+05,  2.173616039637880E-01, -2.936158504221256E+01, -1.595766757698769E-02,
2450164.203472222, A.D. 1996-Mar-21 16:53:00.0000, -1.477726753820101E+08, -3.475110456797522E+06,  1.040395212495965E+05,  2.177109562332792E-01, -2.936157890505728E+01, -1.595919284109826E-02,
2450164.204166667, A.D. 1996-Mar-21 16:54:00.0000, -1.477726623073478E+08, -3.476872151481965E+06,  1.040385632210483E+05,  2.180603082765308E-01, -2.936157276313070E+01, -1.596071809862032E-02,
2450164.204861111, A.D. 1996-Mar-21 16:55:00.0000, -1.477726492110756E+08, -3.478633845833180E+06,  1.040376051185199E+05,  2.184096602805719E-01, -2.936156661650698E+01, -1.596224324848983E-02,
2450164.205555555, A.D. 1996-Mar-21 16:56:00.0000, -1.477726360933312E+08, -3.480395539847925E+06,  1.040366469597565E+05,  2.187590124300684E-01, -2.936156046528949E+01, -1.596376818672596E-02,
2450164.206250000, A.D. 1996-Mar-21 16:57:00.0000, -1.477726229542706E+08, -3.482157233522521E+06,  1.040356887620292E+05,  2.191083649003570E-01, -2.936155430960719E+01, -1.596529281228065E-02,
2450164.206944444, A.D. 1996-Mar-21 16:58:00.0000, -1.477726097940624E+08, -3.483918926852812E+06,  1.040347305414123E+05,  2.194577178507530E-01, -2.936154814961048E+01, -1.596681703283487E-02,
2450164.207638889, A.D. 1996-Mar-21 16:59:00.0000, -1.477725966128813E+08, -3.485680619834102E+06,  1.040337723120532E+05,  2.198070714183183E-01, -2.936154198546616E+01, -1.596834077029996E-02,
2450164.208333333, A.D. 1996-Mar-21 17:00:00.0000, -1.477725834109026E+08, -3.487442312461148E+06,  1.040328140855106E+05,  2.201564257123104E-01, -2.936153581735213E+01, -1.596986396590694E-02,
2450164.209027778, A.D. 1996-Mar-21 17:01:00.0000, -1.477725701882950E+08, -3.489204004728124E+06,  1.040318558701470E+05,  2.205057808094799E-01, -2.936152964545157E+01, -1.597138658455499E-02,
2450164.209722222, A.D. 1996-Mar-21 17:02:00.0000, -1.477725569457590E+08, -3.490965696672653E+06,  1.040308978081448E+05,  2.208551381087916E-01, -2.936152347001002E+01, -1.597290709402088E-02,
2450164.210416667, A.D. 1996-Mar-21 17:03:00.0000, -1.477725436828650E+08, -3.492727388241746E+06,  1.040299397560854E+05,  2.212044961900651E-01, -2.936151729113749E+01, -1.597442711186758E-02,
2450164.211111111, A.D. 1996-Mar-21 17:04:00.0000, -1.477725303996639E+08, -3.494489079422688E+06,  1.040289816935009E+05,  2.215538548508837E-01, -2.936151110898980E+01, -1.597594687541104E-02,
2450164.211805556, A.D. 1996-Mar-21 17:05:00.0000, -1.477725170962063E+08, -3.496250770204589E+06,  1.040280236022703E+05,  2.219032139166274E-01, -2.936150492370772E+01, -1.597746657733445E-02,
2450164.212500000, A.D. 1996-Mar-21 17:06:00.0000, -1.477725037725214E+08, -3.498012460577044E+06,  1.040270654620791E+05,  2.222525731971138E-01, -2.936149873540967E+01, -1.597898641489692E-02,
2450164.213194444, A.D. 1996-Mar-21 17:07:00.0000, -1.477724904286164E+08, -3.499774150530480E+06,  1.040261072512392E+05,  2.226019324957517E-01, -2.936149254418732E+01, -1.598050658046546E-02,
2450164.213888889, A.D. 1996-Mar-21 17:08:00.0000, -1.477724770644767E+08, -3.501535840056517E+06,  1.040251489475290E+05,  2.229512916188814E-01, -2.936148635010176E+01, -1.598202725213405E-02,
2450164.214583333, A.D. 1996-Mar-21 17:09:00.0000, -1.477724636800671E+08, -3.503297529148286E+06,  1.040241905290545E+05,  2.233006503849802E-01, -2.936148015318044E+01, -1.598354858470863E-02,
2450164.215277778, A.D. 1996-Mar-21 17:10:00.0000, -1.477724502753323E+08, -3.505059217800705E+06,  1.040232319750821E+05,  2.236500086334260E-01, -2.936147395341494E+01, -1.598507070139732E-02,
2450164.215972222, A.D. 1996-Mar-21 17:11:00.0000, -1.477724368501993E+08, -3.506820906010765E+06,  1.040222732668424E+05,  2.239993662325258E-01, -2.936146775075954E+01, -1.598659368655042E-02,
2450164.216666667, A.D. 1996-Mar-21 17:12:00.0000, -1.477724234044428E+08, -3.508582593730263E+06,  1.040213142624137E+05,  2.243487214111667E-01, -2.936146154604772E+01, -1.598811973205549E-02,
2450164.217361111, A.D. 1996-Mar-21 17:13:00.0000, -1.477724099381016E+08, -3.510344281010486E+06,  1.040203550807938E+05,  2.246980758691315E-01, -2.936145533819964E+01, -1.598964657486235E-02,
2450164.218055556, A.D. 1996-Mar-21 17:14:00.0000, -1.477723964510773E+08, -3.512105967861287E+06,  1.040193957283320E+05,  2.250474298009718E-01, -2.936144912694906E+01, -1.599117389282156E-02,
2450164.218750000, A.D. 1996-Mar-21 17:15:00.0000, -1.477723829432561E+08, -3.513867654292636E+06,  1.040184362093683E+05,  2.253967833663656E-01, -2.936144291204304E+01, -1.599270141827169E-02,
2450164.219444444, A.D. 1996-Mar-21 17:16:00.0000, -1.477723694145157E+08, -3.515629340316129E+06,  1.040174765306565E+05,  2.257461367462577E-01, -2.936143669321556E+01, -1.599422886816626E-02,
2450164.220138889, A.D. 1996-Mar-21 17:17:00.0000, -1.477723558647283E+08, -3.517391025944634E+06,  1.040165167008867E+05,  2.260954901340745E-01, -2.936143047019655E+01, -1.599575595736269E-02,
2450164.220833333, A.D. 1996-Mar-21 17:18:00.0000, -1.477723422937625E+08, -3.519152711191875E+06,  1.040155567301540E+05,  2.264448437264870E-01, -2.936142424272110E+01, -1.599728241198584E-02,
2450164.221527778, A.D. 1996-Mar-21 17:19:00.0000, -1.477723287014862E+08, -3.520914396072034E+06,  1.040145966294114E+05,  2.267941977140464E-01, -2.936141801053854E+01, -1.599880798259612E-02,
2450164.222222222, A.D. 1996-Mar-21 17:20:00.0000, -1.477723150877694E+08, -3.522676080599287E+06,  1.040136364098925E+05,  2.271435522719890E-01, -2.936141177342108E+01, -1.600033245652810E-02,
2450164.222916667, A.D. 1996-Mar-21 17:21:00.0000, -1.477723014524869E+08, -3.524437764787383E+06,  1.040126760825601E+05,  2.274929075515291E-01, -2.936140553117182E+01, -1.600185566917034E-02,
2450164.223611111, A.D. 1996-Mar-21 17:22:00.0000, -1.477722877959743E+08, -3.526199448641290E+06,  1.040117157479110E+05,  2.278422651661701E-01, -2.936139928238820E+01, -1.600337491066028E-02,
2450164.224305556, A.D. 1996-Mar-21 17:23:00.0000, -1.477722741176507E+08, -3.527961132180857E+06,  1.040107553202370E+05,  2.281916236320922E-01, -2.936139302825727E+01, -1.600489286435369E-02,
2450164.225000000, A.D. 1996-Mar-21 17:24:00.0000, -1.477722604173683E+08, -3.529722815416920E+06,  1.040097947957586E+05,  2.285409828045327E-01, -2.936138676886338E+01, -1.600640987453339E-02,
2450164.225694444, A.D. 1996-Mar-21 17:25:00.0000, -1.477722466950178E+08, -3.531484498357863E+06,  1.040088341731366E+05,  2.288903425646024E-01, -2.936138050428097E+01, -1.600792622983960E-02,
2450164.226388889, A.D. 1996-Mar-21 17:26:00.0000, -1.477722329505169E+08, -3.533246181009552E+06,  1.040078734502201E+05,  2.292397027675026E-01, -2.936137423461741E+01, -1.600944224956891E-02,
2450164.227083333, A.D. 1996-Mar-21 17:27:00.0000, -1.477722191838138E+08, -3.535007863375062E+06,  1.040069126243123E+05,  2.295890632487587E-01, -2.936136796000726E+01, -1.601095826930177E-02,
2450164.227777778, A.D. 1996-Mar-21 17:28:00.0000, -1.477722053948919E+08, -3.536769545454428E+06,  1.040059516924485E+05,  2.299384238310160E-01, -2.936136168060614E+01, -1.601247462595623E-02,
2450164.228472222, A.D. 1996-Mar-21 17:29:00.0000, -1.477721915837724E+08, -3.538531227244513E+06,  1.040049906516899E+05,  2.302877843311560E-01, -2.936135539658395E+01, -1.601399164287898E-02,
2450164.229166667, A.D. 1996-Mar-21 17:30:00.0000, -1.477721777505162E+08, -3.540292908738951E+06,  1.040040294994281E+05,  2.306371445675088E-01, -2.936134910811809E+01, -1.601550961535381E-02,
2450164.229861111, A.D. 1996-Mar-21 17:31:00.0000, -1.477721638952254E+08, -3.542054589928177E+06,  1.040030682336707E+05,  2.309865043669132E-01, -2.936134281538671E+01, -1.601702879712619E-02,
2450164.230555556, A.D. 1996-Mar-21 17:32:00.0000, -1.477721500165330E+08, -3.543816270930641E+06,  1.040021067900425E+05,  2.313358624846898E-01, -2.936133651961194E+01, -1.601855207529113E-02,
2450164.231250000, A.D. 1996-Mar-21 17:33:00.0000, -1.477721361162008E+08, -3.545577951593705E+06,  1.040011452347881E+05,  2.316852199218201E-01, -2.936133021985528E+01, -1.602007677328388E-02,
2450164.231944445, A.D. 1996-Mar-21 17:34:00.0000, -1.477721221946294E+08, -3.547339631883608E+06,  1.040001835768942E+05,  2.320345766997442E-01, -2.936132391613295E+01, -1.602160263051289E-02,
2450164.232638889, A.D. 1996-Mar-21 17:35:00.0000, -1.477721082521766E+08, -3.549101311771090E+06,  1.039992218236555E+05,  2.323839328167975E-01, -2.936131760849149E+01, -1.602312944283746E-02,
2450164.233333333, A.D. 1996-Mar-21 17:36:00.0000, -1.477720942892016E+08, -3.550862991227584E+06,  1.039982599828623E+05,  2.327332882873752E-01, -2.936131129696948E+01, -1.602465697111199E-02,
2450164.234027778, A.D. 1996-Mar-21 17:37:00.0000, -1.477720803060521E+08, -3.552624670226448E+06,  1.039972980625292E+05,  2.330826431389968E-01, -2.936130498159962E+01, -1.602618495375552E-02,
2450164.234722222, A.D. 1996-Mar-21 17:38:00.0000, -1.477720663030503E+08, -3.554386348744137E+06,  1.039963360706265E+05,  2.334319974090272E-01, -2.936129866241112E+01, -1.602771311997309E-02,
2450164.235416667, A.D. 1996-Mar-21 17:39:00.0000, -1.477720522804809E+08, -3.556148026761271E+06,  1.039953740147969E+05,  2.337813511411958E-01, -2.936129233943217E+01, -1.602924120314597E-02,
2450164.236111111, A.D. 1996-Mar-21 17:40:00.0000, -1.477720382385790E+08, -3.557909704263641E+06,  1.039944119021015E+05,  2.341307043820716E-01, -2.936128601269224E+01, -1.603076895398381E-02,
2450164.236805555, A.D. 1996-Mar-21 17:41:00.0000, -1.477720241775204E+08, -3.559671381242993E+06,  1.039934497387651E+05,  2.344800571776172E-01, -2.936127968222421E+01, -1.603229615286139E-02,
2450164.237500000, A.D. 1996-Mar-21 17:42:00.0000, -1.477720100998578E+08, -3.561433057441734E+06,  1.039924875966613E+05,  2.348294104453918E-01, -2.936127334696149E+01, -1.603382007303544E-02,
2450164.238194444, A.D. 1996-Mar-21 17:43:00.0000, -1.477719960030651E+08, -3.563194733133137E+06,  1.039915254098875E+05,  2.351787633044397E-01, -2.936126700810518E+01, -1.603534325360378E-02,
2450164.238888889, A.D. 1996-Mar-21 17:44:00.0000, -1.477719818868018E+08, -3.564956408360701E+06,  1.039905631729169E+05,  2.355281156752604E-01, -2.936126066584089E+01, -1.603686593269416E-02,
2450164.239583333, A.D. 1996-Mar-21 17:45:00.0000, -1.477719677507691E+08, -3.566718083162286E+06,  1.039896008820576E+05,  2.358774675110425E-01, -2.936125432030677E+01, -1.603838828513560E-02,
2450164.240277778, A.D. 1996-Mar-21 17:46:00.0000, -1.477719535946312E+08, -3.568479757578239E+06,  1.039886385332060E+05,  2.362268187675547E-01, -2.936124797162948E+01, -1.603991050960829E-02,
2450164.240972222, A.D. 1996-Mar-21 17:47:00.0000, -1.477719394180293E+08, -3.570241431649623E+06,  1.039876761221511E+05,  2.365761694066751E-01, -2.936124161991798E+01, -1.604143281725712E-02,
2450164.241666667, A.D. 1996-Mar-21 17:48:00.0000, -1.477719252205986E+08, -3.572003105416419E+06,  1.039867136448896E+05,  2.369255193998796E-01, -2.936123526525751E+01, -1.604295541983625E-02,
2450164.242361111, A.D. 1996-Mar-21 17:49:00.0000, -1.477719110019828E+08, -3.573764778915741E+06,  1.039857510979024E+05,  2.372748687315363E-01, -2.936122890770424E+01, -1.604447851774005E-02,
2450164.243055556, A.D. 1996-Mar-21 17:50:00.0000, -1.477718967618504E+08, -3.575526452180152E+06,  1.039847884784245E+05,  2.376242174018769E-01, -2.936122254728044E+01, -1.604600228854203E-02,
