

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:43:28 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Mar-20 00:00:00.0000 TDB
Stop  time      : A.D. 1996-Mar-22 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450163.141666667, A.D. 1996-Mar-20 15:24:00.0000, -1.486534278741916E+08, -8.356885663998132E+05,  5.536596295303316E+02, -5.255683391362743E-01, -2.889555111494960E+01, -9.473269795896222E-02,
2450163.142361111, A.D. 1996-Mar-20 15:25:00.0000, -1.486534594023346E+08, -8.374223007700056E+05,  5.479756556579960E+02, -5.253697611465034E-01, -2.889559456183687E+01, -9.473309728325141E-02,
2450163.143055555, A.D. 1996-Mar-20 15:26:00.0000, -1.486534909185627E+08, -8.391560377476694E+05,  5.422916579070734E+02, -5.251711730773601E-01, -2.889563803050460E+01, -9.473349402807685E-02,
2450163.143750000, A.D. 1996-Mar-20 15:27:00.0000, -1.486535224228752E+08, -8.408897773341020E+05,  5.366076364277978E+02, -5.249725749246712E-01, -2.889568152095008E+01, -9.473388819356821E-02,
2450163.144444444, A.D. 1996-Mar-20 15:28:00.0000, -1.486535539152715E+08, -8.426235195306173E+05,  5.309235913751181E+02, -5.247739666842598E-01, -2.889572503317061E+01, -9.473427977983384E-02,
2450163.145138889, A.D. 1996-Mar-20 15:29:00.0000, -1.486535853957510E+08, -8.443572643385194E+05,  5.252395229065442E+02, -5.245753483519545E-01, -2.889576856716346E+01, -9.473466878699988E-02,
2450163.145833333, A.D. 1996-Mar-20 15:30:00.0000, -1.486536168643131E+08, -8.460910117591113E+05,  5.195554311727174E+02, -5.243767199235789E-01, -2.889581212292595E+01, -9.473505521518177E-02,
2450163.146527778, A.D. 1996-Mar-20 15:31:00.0000, -1.486536483209572E+08, -8.478247617937071E+05,  5.138713163320790E+02, -5.241780813949628E-01, -2.889585570045534E+01, -9.473543906450743E-02,
2450163.147222222, A.D. 1996-Mar-20 15:32:00.0000, -1.486536797656827E+08, -8.495585144436024E+05,  5.081871785365511E+02, -5.239794327619346E-01, -2.889589929974893E+01, -9.473582033509764E-02,
2450163.147916667, A.D. 1996-Mar-20 15:33:00.0000, -1.486537111984889E+08, -8.512922697101100E+05,  5.025030179421883E+02, -5.237807740203223E-01, -2.889594292080400E+01, -9.473619902706432E-02,
2450163.148611111, A.D. 1996-Mar-20 15:34:00.0000, -1.486537426193753E+08, -8.530260275945340E+05,  4.968188347042305E+02, -5.235821051659562E-01, -2.889598656361786E+01, -9.473657514053357E-02,
2450163.149305556, A.D. 1996-Mar-20 15:35:00.0000, -1.486537740283414E+08, -8.547597880981773E+05,  4.911346289772191E+02, -5.233834261946684E-01, -2.889603022818776E+01, -9.473694867563331E-02,
2450163.150000000, A.D. 1996-Mar-20 15:36:00.0000, -1.486538054253863E+08, -8.564935512223537E+05,  4.854504009163938E+02, -5.231847371022900E-01, -2.889607391451101E+01, -9.473731963247900E-02,
2450163.150694444, A.D. 1996-Mar-20 15:37:00.0000, -1.486538368105096E+08, -8.582273169683572E+05,  4.797661506732111E+02, -5.229860378846525E-01, -2.889611762258490E+01, -9.473768801118609E-02,
2450163.151388889, A.D. 1996-Mar-20 15:38:00.0000, -1.486538681837106E+08, -8.599610853374964E+05,  4.740818784054136E+02, -5.227873285375914E-01, -2.889616135240668E+01, -9.473805381188782E-02,
2450163.152083333, A.D. 1996-Mar-20 15:39:00.0000, -1.486538995449888E+08, -8.616948563310810E+05,  4.683975842672517E+02, -5.225886090569395E-01, -2.889620510397367E+01, -9.473841703469787E-02,
2450163.152777778, A.D. 1996-Mar-20 15:40:00.0000, -1.486539308943435E+08, -8.634286299504095E+05,  4.627132684129756E+02, -5.223898794385318E-01, -2.889624887728313E+01, -9.473877767974059E-02,
2450163.153472222, A.D. 1996-Mar-20 15:41:00.0000, -1.486539622317742E+08, -8.651624061967870E+05,  4.570289309971849E+02, -5.221911396782053E-01, -2.889629267233235E+01, -9.473913574713677E-02,
2450163.154166667, A.D. 1996-Mar-20 15:42:00.0000, -1.486539935572801E+08, -8.668961850715234E+05,  4.513445721738972E+02, -5.219923897717951E-01, -2.889633648911861E+01, -9.473949123700542E-02,
2450163.154861111, A.D. 1996-Mar-20 15:43:00.0000, -1.486540248708607E+08, -8.686299665759173E+05,  4.456601920992834E+02, -5.217936297151397E-01, -2.889638032763919E+01, -9.473984414947090E-02,
2450163.155555556, A.D. 1996-Mar-20 15:44:00.0000, -1.486540561725155E+08, -8.703637507112755E+05,  4.399757909282926E+02, -5.215948595040771E-01, -2.889642418789138E+01, -9.474019448465754E-02,
2450163.156250000, A.D. 1996-Mar-20 15:45:00.0000, -1.486540874622437E+08, -8.720975374788994E+05,  4.342913688140688E+02, -5.213960791344476E-01, -2.889646806987244E+01, -9.474054224268258E-02,
2450163.156944444, A.D. 1996-Mar-20 15:46:00.0000, -1.486541187400448E+08, -8.738313268800925E+05,  4.286069259103970E+02, -5.211972886020899E-01, -2.889651197357966E+01, -9.474088742367037E-02,
2450163.157638889, A.D. 1996-Mar-20 15:47:00.0000, -1.486541500059181E+08, -8.755651189161624E+05,  4.229224623732734E+02, -5.209984879028449E-01, -2.889655589901032E+01, -9.474123002775059E-02,
2450163.158333333, A.D. 1996-Mar-20 15:48:00.0000, -1.486541812598631E+08, -8.772989135884091E+05,  4.172379783591605E+02, -5.207996770325555E-01, -2.889659984616169E+01, -9.474157005502803E-02,
2450163.159027778, A.D. 1996-Mar-20 15:49:00.0000, -1.486542125018791E+08, -8.790327108981377E+05,  4.115534740199219E+02, -5.206008559870626E-01, -2.889664381503104E+01, -9.474190750564127E-02,
2450163.159722222, A.D. 1996-Mar-20 15:50:00.0000, -1.486542437319656E+08, -8.807665108466464E+05,  4.058689495096332E+02, -5.204020247622111E-01, -2.889668780561566E+01, -9.474224237970219E-02,
2450163.160416667, A.D. 1996-Mar-20 15:51:00.0000, -1.486542749501219E+08, -8.825003134352446E+05,  4.001844049858046E+02, -5.202031833538442E-01, -2.889673181791282E+01, -9.474257467734049E-02,
2450163.161111111, A.D. 1996-Mar-20 15:52:00.0000, -1.486543061563474E+08, -8.842341186652308E+05,  3.944998405989609E+02, -5.200043317578067E-01, -2.889677585191980E+01, -9.474290439867517E-02,
2450163.161805556, A.D. 1996-Mar-20 15:53:00.0000, -1.486543373506415E+08, -8.859679265379092E+05,  3.888152565085329E+02, -5.198054699699453E-01, -2.889681990763385E+01, -9.474323154382880E-02,
2450163.162500000, A.D. 1996-Mar-20 15:54:00.0000, -1.486543685330036E+08, -8.877017370545786E+05,  3.831306528651621E+02, -5.196065979861064E-01, -2.889686398505228E+01, -9.474355611292573E-02,
2450163.163194444, A.D. 1996-Mar-20 15:55:00.0000, -1.486543997034331E+08, -8.894355502165491E+05,  3.774460298261838E+02, -5.194077158021367E-01, -2.889690808417233E+01, -9.474387810608675E-02,
2450163.163888889, A.D. 1996-Mar-20 15:56:00.0000, -1.486544308619293E+08, -8.911693660251149E+05,  3.717613875441602E+02, -5.192088234138854E-01, -2.889695220499129E+01, -9.474419752343266E-02,
2450163.164583333, A.D. 1996-Mar-20 15:57:00.0000, -1.486544620084917E+08, -8.929031844815838E+05,  3.660767261756700E+02, -5.190099208172005E-01, -2.889699634750641E+01, -9.474451436510201E-02,
2450163.165277778, A.D. 1996-Mar-20 15:58:00.0000, -1.486544931431196E+08, -8.946370055872499E+05,  3.603920458722278E+02, -5.188110080079338E-01, -2.889704051171500E+01, -9.474482863119249E-02,
2450163.165972222, A.D. 1996-Mar-20 15:59:00.0000, -1.486545242658124E+08, -8.963708293434209E+05,  3.547073467905284E+02, -5.186120849819348E-01, -2.889708469761429E+01, -9.474514032184445E-02,
2450163.166666667, A.D. 1996-Mar-20 16:00:00.0000, -1.486545553765696E+08, -8.981046557513974E+05,  3.490226290851133E+02, -5.184131517350554E-01, -2.889712890520156E+01, -9.474544943718044E-02,
2450163.167361111, A.D. 1996-Mar-20 16:01:00.0000, -1.486545864753904E+08, -8.998384848124793E+05,  3.433378929105238E+02, -5.182142082631481E-01, -2.889717313447409E+01, -9.474575597731416E-02,
2450163.168055556, A.D. 1996-Mar-20 16:02:00.0000, -1.486546175622743E+08, -9.015723165279659E+05,  3.376531384197297E+02, -5.180152545620662E-01, -2.889721738542913E+01, -9.474605994237706E-02,
2450163.168750000, A.D. 1996-Mar-20 16:03:00.0000, -1.486546486372207E+08, -9.033061508991659E+05,  3.319683657690766E+02, -5.178162906276635E-01, -2.889726165806396E+01, -9.474636133249170E-02,
2450163.169444445, A.D. 1996-Mar-20 16:04:00.0000, -1.486546797002290E+08, -9.050399879273701E+05,  3.262835751113016E+02, -5.176173164557959E-01, -2.889730595237585E+01, -9.474666014777711E-02,
2450163.170138889, A.D. 1996-Mar-20 16:05:00.0000, -1.486547107512985E+08, -9.067738276138850E+05,  3.205987666026340E+02, -5.174183320423179E-01, -2.889735026836205E+01, -9.474695638836117E-02,
2450163.170833333, A.D. 1996-Mar-20 16:06:00.0000, -1.486547417904287E+08, -9.085076699600092E+05,  3.149139403963927E+02, -5.172193373830870E-01, -2.889739460601983E+01, -9.474725005437001E-02,
2450163.171527778, A.D. 1996-Mar-20 16:07:00.0000, -1.486547728176188E+08, -9.102415149670395E+05,  3.092290966469445E+02, -5.170203324739604E-01, -2.889743896534647E+01, -9.474754114592088E-02,
2450163.172222222, A.D. 1996-Mar-20 16:08:00.0000, -1.486548038328683E+08, -9.119753626362836E+05,  3.035442355115083E+02, -5.168213173107967E-01, -2.889748334633920E+01, -9.474782966314521E-02,
2450163.172916667, A.D. 1996-Mar-20 16:09:00.0000, -1.486548348361767E+08, -9.137092129690318E+05,  2.978593571386882E+02, -5.166222918894542E-01, -2.889752774899532E+01, -9.474811560615848E-02,
2450163.173611111, A.D. 1996-Mar-20 16:10:00.0000, -1.486548658275432E+08, -9.154430659665937E+05,  2.921744616896030E+02, -5.164232562057939E-01, -2.889757217331206E+01, -9.474839897509213E-02,
2450163.174305555, A.D. 1996-Mar-20 16:11:00.0000, -1.486548968069672E+08, -9.171769216302638E+05,  2.864895493140211E+02, -5.162242102556752E-01, -2.889761661928671E+01, -9.474867977006163E-02,
2450163.175000000, A.D. 1996-Mar-20 16:12:00.0000, -1.486549277744482E+08, -9.189107799613435E+05,  2.808046201685793E+02, -5.160251540349611E-01, -2.889766108691650E+01, -9.474895799120375E-02,
2450163.175694444, A.D. 1996-Mar-20 16:13:00.0000, -1.486549587299855E+08, -9.206446409611279E+05,  2.751196744063636E+02, -5.158260875395123E-01, -2.889770557619872E+01, -9.474923363863219E-02,
2450163.176388889, A.D. 1996-Mar-20 16:14:00.0000, -1.486549896735785E+08, -9.223785046309186E+05,  2.694347121832543E+02, -5.156270107651939E-01, -2.889775008713062E+01, -9.474950671247484E-02,
2450163.177083333, A.D. 1996-Mar-20 16:15:00.0000, -1.486550206052266E+08, -9.241123709720137E+05,  2.637497336526867E+02, -5.154279237078697E-01, -2.889779461970944E+01, -9.474977721285427E-02,
2450163.177777778, A.D. 1996-Mar-20 16:16:00.0000, -1.486550515249292E+08, -9.258462399857161E+05,  2.580647389675141E+02, -5.152288263634034E-01, -2.889783917393247E+01, -9.475004513989838E-02,
2450163.178472222, A.D. 1996-Mar-20 16:17:00.0000, -1.486550824326855E+08, -9.275801116733206E+05,  2.523797282876913E+02, -5.150297187276622E-01, -2.889788374979694E+01, -9.475031049373328E-02,
2450163.179166667, A.D. 1996-Mar-20 16:18:00.0000, -1.486551133284952E+08, -9.293139860361253E+05,  2.466947017618804E+02, -5.148306007965117E-01, -2.889792834730012E+01, -9.475057327447978E-02,
2450163.179861111, A.D. 1996-Mar-20 16:19:00.0000, -1.486551442123574E+08, -9.310478630754289E+05,  2.410096595461364E+02, -5.146314725658192E-01, -2.889797296643926E+01, -9.475083348226221E-02,
2450163.180555556, A.D. 1996-Mar-20 16:20:00.0000, -1.486551750842717E+08, -9.327817427925302E+05,  2.353246017955244E+02, -5.144323340314537E-01, -2.889801760721162E+01, -9.475109111720670E-02,
2450163.181250000, A.D. 1996-Mar-20 16:21:00.0000, -1.486552059442373E+08, -9.345156251887286E+05,  2.296395286634797E+02, -5.142331851892835E-01, -2.889806226961446E+01, -9.475134617943937E-02,
2450163.181944444, A.D. 1996-Mar-20 16:22:00.0000, -1.486552367922537E+08, -9.362495102653186E+05,  2.239544403053587E+02, -5.140340260351797E-01, -2.889810695364503E+01, -9.475159866908101E-02,
2450163.182638889, A.D. 1996-Mar-20 16:23:00.0000, -1.486552676283202E+08, -9.379833980235970E+05,  2.182693368745968E+02, -5.138348565650123E-01, -2.889815165930057E+01, -9.475184858626307E-02,
2450163.183333333, A.D. 1996-Mar-20 16:24:00.0000, -1.486552984524363E+08, -9.397172884648665E+05,  2.125842185252113E+02, -5.136356767746519E-01, -2.889819638657836E+01, -9.475209593110456E-02,
2450163.184027778, A.D. 1996-Mar-20 16:25:00.0000, -1.486553292646012E+08, -9.414511815904186E+05,  2.068990854136646E+02, -5.134364866599727E-01, -2.889824113547562E+01, -9.475234070373695E-02,
2450163.184722222, A.D. 1996-Mar-20 16:26:00.0000, -1.486553600648145E+08, -9.431850774015540E+05,  2.012139376928681E+02, -5.132372862168471E-01, -2.889828590598962E+01, -9.475258290428101E-02,
2450163.185416667, A.D. 1996-Mar-20 16:27:00.0000, -1.486553908530754E+08, -9.449189758995707E+05,  1.955287755172467E+02, -5.130380754411489E-01, -2.889833069811761E+01, -9.475282253286288E-02,
2450163.186111111, A.D. 1996-Mar-20 16:28:00.0000, -1.486554216293833E+08, -9.466528770857607E+05,  1.898435990405269E+02, -5.128388543287533E-01, -2.889837551185684E+01, -9.475305958961044E-02,
2450163.186805556, A.D. 1996-Mar-20 16:29:00.0000, -1.486554523937377E+08, -9.483867809614256E+05,  1.841584084174247E+02, -5.126396228755359E-01, -2.889842034720455E+01, -9.475329407464983E-02,
2450163.187500000, A.D. 1996-Mar-20 16:30:00.0000, -1.486554831461378E+08, -9.501206875278568E+05,  1.784732038025977E+02, -5.124403810773738E-01, -2.889846520415801E+01, -9.475352598810005E-02,
2450163.188194444, A.D. 1996-Mar-20 16:31:00.0000, -1.486555138865832E+08, -9.518545967863569E+05,  1.727879853514023E+02, -5.122411289301440E-01, -2.889851008271444E+01, -9.475375533009434E-02,
2450163.188888889, A.D. 1996-Mar-20 16:32:00.0000, -1.486555446150731E+08, -9.535885087382152E+05,  1.671027532136650E+02, -5.120418664297237E-01, -2.889855498287110E+01, -9.475398210075170E-02,
2450163.189583333, A.D. 1996-Mar-20 16:33:00.0000, -1.486555753316070E+08, -9.553224233847307E+05,  1.614175075484090E+02, -5.118425935719938E-01, -2.889859990462525E+01, -9.475420630020892E-02,
2450163.190277778, A.D. 1996-Mar-20 16:34:00.0000, -1.486556060361842E+08, -9.570563407272024E+05,  1.557322485095356E+02, -5.116433103528335E-01, -2.889864484797412E+01, -9.475442792857969E-02,
2450163.190972222, A.D. 1996-Mar-20 16:35:00.0000, -1.486556367288040E+08, -9.587902607669232E+05,  1.500469762498396E+02, -5.114440167681235E-01, -2.889868981291496E+01, -9.475464698599723E-02,
2450163.191666667, A.D. 1996-Mar-20 16:36:00.0000, -1.486556674094660E+08, -9.605241835051827E+05,  1.443616909222328E+02, -5.112447128137448E-01, -2.889873479944500E+01, -9.475486347259121E-02,
2450163.192361111, A.D. 1996-Mar-20 16:37:00.0000, -1.486556980781693E+08, -9.622581089432857E+05,  1.386763926836429E+02, -5.110453984855809E-01, -2.889877980756151E+01, -9.475507738847355E-02,
2450163.193055556, A.D. 1996-Mar-20 16:38:00.0000, -1.486557287349136E+08, -9.639920370825230E+05,  1.329910816876800E+02, -5.108460737795139E-01, -2.889882483726172E+01, -9.475528873378281E-02,
2450163.193750000, A.D. 1996-Mar-20 16:39:00.0000, -1.486557593796980E+08, -9.657259679241870E+05,  1.273057580871391E+02, -5.106467386914290E-01, -2.889886988854288E+01, -9.475549750864509E-02,
2450163.194444444, A.D. 1996-Mar-20 16:40:00.0000, -1.486557900125220E+08, -9.674599014695805E+05,  1.216204220388317E+02, -5.104473932172096E-01, -2.889891496140222E+01, -9.475570371318476E-02,
2450163.195138889, A.D. 1996-Mar-20 16:41:00.0000, -1.486558206333849E+08, -9.691938377199869E+05,  1.159350736928172E+02, -5.102480373527427E-01, -2.889896005583699E+01, -9.475590734752437E-02,
2450163.195833333, A.D. 1996-Mar-20 16:42:00.0000, -1.486558512422863E+08, -9.709277766767120E+05,  1.102497132074204E+02, -5.100486710939148E-01, -2.889900517184443E+01, -9.475610841179360E-02,
2450163.196527778, A.D. 1996-Mar-20 16:43:00.0000, -1.486558818392253E+08, -9.726617183410421E+05,  1.045643407348543E+02, -5.098492944366132E-01, -2.889905030942177E+01, -9.475630690612391E-02,
2450163.197222222, A.D. 1996-Mar-20 16:44:00.0000, -1.486559124242014E+08, -9.743956627142741E+05,  9.887895642995136E+01, -5.096499073767254E-01, -2.889909546856627E+01, -9.475650283063608E-02,
2450163.197916667, A.D. 1996-Mar-20 16:45:00.0000, -1.486559429972140E+08, -9.761296097977022E+05,  9.319356044748565E+01, -5.094505099101404E-01, -2.889914064927514E+01, -9.475669618545979E-02,
2450163.198611111, A.D. 1996-Mar-20 16:46:00.0000, -1.486559735582624E+08, -9.778635595926167E+05,  8.750815293955384E+01, -5.092511020327501E-01, -2.889918585154565E+01, -9.475688697071583E-02,
2450163.199305556, A.D. 1996-Mar-20 16:47:00.0000, -1.486560041073460E+08, -9.795975121003175E+05,  8.182273406215245E+01, -5.090516837404434E-01, -2.889923107537502E+01, -9.475707518654097E-02,
2450163.200000000, A.D. 1996-Mar-20 16:48:00.0000, -1.486560346444642E+08, -9.813314673220937E+05,  7.613730396836763E+01, -5.088522550291118E-01, -2.889927632076048E+01, -9.475726083305425E-02,
2450163.200694445, A.D. 1996-Mar-20 16:49:00.0000, -1.486560651696164E+08, -9.830654252592408E+05,  7.045186281343922E+01, -5.086528158946488E-01, -2.889932158769928E+01, -9.475744391039242E-02,
2450163.201388889, A.D. 1996-Mar-20 16:50:00.0000, -1.486560956828019E+08, -9.847993859130512E+05,  6.476641075091902E+01, -5.084533663329460E-01, -2.889936687618864E+01, -9.475762441867452E-02,
2450163.202083333, A.D. 1996-Mar-20 16:51:00.0000, -1.486561261840201E+08, -9.865333492848114E+05,  5.908094793430064E+01, -5.082539063399001E-01, -2.889941218622581E+01, -9.475780235803200E-02,
2450163.202777778, A.D. 1996-Mar-20 16:52:00.0000, -1.486561566732705E+08, -9.882673153758270E+05,  5.339547451864928E+01, -5.080544359114034E-01, -2.889945751780803E+01, -9.475797772858741E-02,
2450163.203472222, A.D. 1996-Mar-20 16:53:00.0000, -1.486561871505523E+08, -9.900012841873828E+05,  4.770999065937940E+01, -5.078549550433531E-01, -2.889950287093251E+01, -9.475815053047221E-02,
2450163.204166667, A.D. 1996-Mar-20 16:54:00.0000, -1.486562176158649E+08, -9.917352557207684E+05,  4.202449650649214E+01, -5.076554637316451E-01, -2.889954824559650E+01, -9.475832076381963E-02,
2450163.204861111, A.D. 1996-Mar-20 16:55:00.0000, -1.486562480692077E+08, -9.934692299772812E+05,  3.633899221802130E+01, -5.074559619721779E-01, -2.889959364179722E+01, -9.475848842874868E-02,
2450163.205555555, A.D. 1996-Mar-20 16:56:00.0000, -1.486562785105801E+08, -9.952032069582170E+05,  3.065347794682020E+01, -5.072564497608474E-01, -2.889963905953192E+01, -9.475865352538548E-02,
2450163.206250000, A.D. 1996-Mar-20 16:57:00.0000, -1.486563089399814E+08, -9.969371866648589E+05,  2.496795384673169E+01, -5.070569270935550E-01, -2.889968449879781E+01, -9.475881605386327E-02,
2450163.206944444, A.D. 1996-Mar-20 16:58:00.0000, -1.486563393574111E+08, -9.986711690985023E+05,  1.928242007165682E+01, -5.068573939662002E-01, -2.889972995959213E+01, -9.475897601431527E-02,
2450163.207638889, A.D. 1996-Mar-20 16:59:00.0000, -1.486563697628685E+08, -1.000405154260439E+06,  1.359687677619513E+01, -5.066578503746828E-01, -2.889977544191212E+01, -9.475913340685693E-02,
2450163.208333333, A.D. 1996-Mar-20 17:00:00.0000, -1.486564001563530E+08, -1.002139142151963E+06,  7.911324115295429E+00, -5.064582963149054E-01, -2.889982094575497E+01, -9.475928823162683E-02,
2450163.209027778, A.D. 1996-Mar-20 17:01:00.0000, -1.486564305378639E+08, -1.003873132774363E+06,  2.225762239773758E+00, -5.062587317827698E-01, -2.889986647111796E+01, -9.475944048874574E-02,
2450163.209722222, A.D. 1996-Mar-20 17:02:00.0000, -1.486564609074006E+08, -1.005607126128927E+06, -3.459808693034574E+00, -5.060591567741796E-01, -2.889991201799829E+01, -9.475959017834512E-02,
2450163.210416667, A.D. 1996-Mar-20 17:03:00.0000, -1.486564912649625E+08, -1.007341122216950E+06, -9.145388530858327E+00, -5.058595712850387E-01, -2.889995758639319E+01, -9.475973730055642E-02,
2450163.211111111, A.D. 1996-Mar-20 17:04:00.0000, -1.486565216105489E+08, -1.009075121039725E+06, -1.483097711822484E+01, -5.056599753112518E-01, -2.890000317629988E+01, -9.475988185550577E-02,
2450163.211805556, A.D. 1996-Mar-20 17:05:00.0000, -1.486565519441593E+08, -1.010809122598534E+06, -2.051657430233900E+01, -5.054603688487256E-01, -2.890004878771560E+01, -9.476002384331750E-02,
