

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:44:56 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Earth (399)                     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Mar-20 00:00:00.0000 TDB
Stop  time      : A.D. 1996-Mar-22 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450162.572222222, A.D. 1996-Mar-20 01:44:00.0000, -1.489947763943087E+08,  5.339245142645617E+05, -3.870132148235571E+02, -5.920894448567234E-01, -2.991259789934006E+01,  8.869931410515619E-04,
2450162.572916667, A.D. 1996-Mar-20 01:45:00.0000, -1.489948119088525E+08,  5.321297583607166E+05, -3.869599942713103E+02, -5.917286811179258E-01, -2.991259889469963E+01,  8.870252779971111E-04,
2450162.573611111, A.D. 1996-Mar-20 01:46:00.0000, -1.489948474017504E+08,  5.303350023972919E+05, -3.869067717912258E+02, -5.913679175841646E-01, -2.991259988539407E+01,  8.870573824033556E-04,
2450162.574305556, A.D. 1996-Mar-20 01:47:00.0000, -1.489948828730026E+08,  5.285402463745640E+05, -3.868535473852244E+02, -5.910071542555525E-01, -2.991260087142340E+01,  8.870894542720720E-04,
2450162.575000000, A.D. 1996-Mar-20 01:48:00.0000, -1.489949183226089E+08,  5.267454902928126E+05, -3.868003210570896E+02, -5.906463911322015E-01, -2.991260185278769E+01,  8.871214936210237E-04,
2450162.575694445, A.D. 1996-Mar-20 01:49:00.0000, -1.489949537505695E+08,  5.249507341523232E+05, -3.867470928076946E+02, -5.902856282142239E-01, -2.991260282948692E+01,  8.871535004342235E-04,
2450162.576388889, A.D. 1996-Mar-20 01:50:00.0000, -1.489949891568843E+08,  5.231559779533683E+05, -3.866938626377960E+02, -5.899248655017308E-01, -2.991260380152117E+01,  8.871854747187768E-04,
2450162.577083333, A.D. 1996-Mar-20 01:51:00.0000, -1.489950245415534E+08,  5.213612216962319E+05, -3.866406305514683E+02, -5.895641029948360E-01, -2.991260476889042E+01,  8.872174164693547E-04,
2450162.577777778, A.D. 1996-Mar-20 01:52:00.0000, -1.489950599045767E+08,  5.195664653811938E+05, -3.865873965476349E+02, -5.892033406936512E-01, -2.991260573159474E+01,  8.872493256948388E-04,
2450162.578472222, A.D. 1996-Mar-20 01:53:00.0000, -1.489950952459543E+08,  5.177717090085344E+05, -3.865341606329312E+02, -5.888425785982865E-01, -2.991260668963414E+01,  8.872812023881238E-04,
2450162.579166667, A.D. 1996-Mar-20 01:54:00.0000, -1.489951305656861E+08,  5.159769525785323E+05, -3.864809228045924E+02, -5.884818167088571E-01, -2.991260764300866E+01,  8.873130465580914E-04,
2450162.579861111, A.D. 1996-Mar-20 01:55:00.0000, -1.489951658637723E+08,  5.141821960914688E+05, -3.864276830677700E+02, -5.881210550254727E-01, -2.991260859171832E+01,  8.873448581940835E-04,
2450162.580555555, A.D. 1996-Mar-20 01:56:00.0000, -1.489952011402127E+08,  5.123874395476211E+05, -3.863744414232788E+02, -5.877602935482465E-01, -2.991260953576316E+01,  8.873766373103109E-04,
2450162.581250000, A.D. 1996-Mar-20 01:57:00.0000, -1.489952363950075E+08,  5.105926829472698E+05, -3.863211978717300E+02, -5.873995322772901E-01, -2.991261047514320E+01,  8.874083838943392E-04,
2450162.581944444, A.D. 1996-Mar-20 01:58:00.0000, -1.489952716281566E+08,  5.087979262906951E+05, -3.862679524169071E+02, -5.870387712127153E-01, -2.991261140985848E+01,  8.874400979550501E-04,
2450162.582638889, A.D. 1996-Mar-20 01:59:00.0000, -1.489953068396601E+08,  5.070031695781794E+05, -3.862147050608182E+02, -5.866780103546358E-01, -2.991261233990902E+01,  8.874717794853382E-04,
2450162.583333333, A.D. 1996-Mar-20 02:00:00.0000, -1.489953420295178E+08,  5.052084128100012E+05, -3.861614558054134E+02, -5.863172497031616E-01, -2.991261326529487E+01,  8.875034284976380E-04,
2450162.584027778, A.D. 1996-Mar-20 02:01:00.0000, -1.489953771977300E+08,  5.034136559864362E+05, -3.861082046504016E+02, -5.859564892584059E-01, -2.991261418601605E+01,  8.875350449830677E-04,
2450162.584722222, A.D. 1996-Mar-20 02:02:00.0000, -1.489954123442966E+08,  5.016188991077713E+05, -3.860549516007013E+02, -5.855957290204805E-01, -2.991261510207259E+01,  8.875666289469564E-04,
2450162.585416667, A.D. 1996-Mar-20 02:03:00.0000, -1.489954474692175E+08,  4.998241421742828E+05, -3.860016966552648E+02, -5.852349689894970E-01, -2.991261601346450E+01,  8.875981803839750E-04,
2450162.586111111, A.D. 1996-Mar-20 02:04:00.0000, -1.489954825724929E+08,  4.980293851862479E+05, -3.859484398186032E+02, -5.848742091655671E-01, -2.991261692019184E+01,  8.876296993012289E-04,
2450162.586805556, A.D. 1996-Mar-20 02:05:00.0000, -1.489955176541226E+08,  4.962346281439530E+05, -3.858951810923172E+02, -5.845134495488038E-01, -2.991261782225463E+01,  8.876611856933891E-04,
2450162.587500000, A.D. 1996-Mar-20 02:06:00.0000, -1.489955527141068E+08,  4.944398710476713E+05, -3.858419204779202E+02, -5.841526901393188E-01, -2.991261871965290E+01,  8.876926395711138E-04,
2450162.588194444, A.D. 1996-Mar-20 02:07:00.0000, -1.489955877524454E+08,  4.926451138976877E+05, -3.857886579764599E+02, -5.837919309372245E-01, -2.991261961238667E+01,  8.877240609201920E-04,
2450162.588888889, A.D. 1996-Mar-20 02:08:00.0000, -1.489956227691385E+08,  4.908503566942798E+05, -3.857353935906431E+02, -5.834311719426317E-01, -2.991262050045599E+01,  8.877554497548346E-04,
2450162.589583333, A.D. 1996-Mar-20 02:09:00.0000, -1.489956577641861E+08,  4.890555994377246E+05, -3.856821273227106E+02, -5.830704131556526E-01, -2.991262138386088E+01,  8.877868060679361E-04,
2450162.590277778, A.D. 1996-Mar-20 02:10:00.0000, -1.489956927375881E+08,  4.872608421283085E+05, -3.856288591753109E+02, -5.827096545764003E-01, -2.991262226260137E+01,  8.878181298594967E-04,
2450162.590972222, A.D. 1996-Mar-20 02:11:00.0000, -1.489957276893446E+08,  4.854660847663067E+05, -3.855755891469889E+02, -5.823488962049856E-01, -2.991262313667749E+01,  8.878494211348453E-04,
2450162.591666667, A.D. 1996-Mar-20 02:12:00.0000, -1.489957626194557E+08,  4.836713273520002E+05, -3.855223172449041E+02, -5.819881380415204E-01, -2.991262400608928E+01,  8.878806798939820E-04,
2450162.592361111, A.D. 1996-Mar-20 02:13:00.0000, -1.489957975279212E+08,  4.818765698856690E+05, -3.854690434668446E+02, -5.816273800861181E-01, -2.991262487083675E+01,  8.879119061351304E-04,
2450162.593055556, A.D. 1996-Mar-20 02:14:00.0000, -1.489958324147412E+08,  4.800818123675910E+05, -3.854157678163319E+02, -5.812666223388878E-01, -2.991262573091995E+01,  8.879430998547377E-04,
2450162.593750000, A.D. 1996-Mar-20 02:15:00.0000, -1.489958672799159E+08,  4.782870547980524E+05, -3.853624902962474E+02, -5.809058647999450E-01, -2.991262658633891E+01,  8.879742610616859E-04,
2450162.594444444, A.D. 1996-Mar-20 02:16:00.0000, -1.489959021234450E+08,  4.764922971773255E+05, -3.853092109045538E+02, -5.805451074693990E-01, -2.991262743709364E+01,  8.880053897506457E-04,
2450162.595138889, A.D. 1996-Mar-20 02:17:00.0000, -1.489959369453288E+08,  4.746975395056919E+05, -3.852559296489053E+02, -5.801843503473626E-01, -2.991262828318420E+01,  8.880364859322754E-04,
2450162.595833333, A.D. 1996-Mar-20 02:18:00.0000, -1.489959717455671E+08,  4.729027817834361E+05, -3.852026465278177E+02, -5.798235934339471E-01, -2.991262912461060E+01,  8.880675495923640E-04,
2450162.596527778, A.D. 1996-Mar-20 02:19:00.0000, -1.489960065241600E+08,  4.711080240108325E+05, -3.851493615437066E+02, -5.794628367292649E-01, -2.991262996137288E+01,  8.880985807451225E-04,
2450162.597222222, A.D. 1996-Mar-20 02:20:00.0000, -1.489960412811075E+08,  4.693132661881648E+05, -3.850960746988130E+02, -5.791020802334280E-01, -2.991263079347106E+01,  8.881295793781163E-04,
2450162.597916667, A.D. 1996-Mar-20 02:21:00.0000, -1.489960760164096E+08,  4.675185083157105E+05, -3.850427859947958E+02, -5.787413239465481E-01, -2.991263162090517E+01,  8.881605455037800E-04,
2450162.598611111, A.D. 1996-Mar-20 02:22:00.0000, -1.489961107300664E+08,  4.657237503937492E+05, -3.849894954341871E+02, -5.783805678687362E-01, -2.991263244367526E+01,  8.881914791167844E-04,
2450162.599305556, A.D. 1996-Mar-20 02:23:00.0000, -1.489961454220778E+08,  4.639289924225640E+05, -3.849362030181219E+02, -5.780198120001052E-01, -2.991263326178135E+01,  8.882223802118006E-04,
2450162.600000000, A.D. 1996-Mar-20 02:24:00.0000, -1.489961800924438E+08,  4.621342344024293E+05, -3.848829087488994E+02, -5.776590563407666E-01, -2.991263407522345E+01,  8.882532488030392E-04,
2450162.600694444, A.D. 1996-Mar-20 02:25:00.0000, -1.489962147411645E+08,  4.603394763336278E+05, -3.848296126282949E+02, -5.772983008908327E-01, -2.991263488400163E+01,  8.882840848816187E-04,
2450162.601388889, A.D. 1996-Mar-20 02:26:00.0000, -1.489962493682399E+08,  4.585447182164430E+05, -3.847763146596553E+02, -5.769375456504141E-01, -2.991263568811589E+01,  8.883148884528680E-04,
2450162.602083333, A.D. 1996-Mar-20 02:27:00.0000, -1.489962839736700E+08,  4.567499600511503E+05, -3.847230148436502E+02, -5.765767906196235E-01, -2.991263648756627E+01,  8.883456595114581E-04,
2450162.602777778, A.D. 1996-Mar-20 02:28:00.0000, -1.489963185574548E+08,  4.549552018380302E+05, -3.846697131822584E+02, -5.762160357985731E-01, -2.991263728235282E+01,  8.883763980662707E-04,
2450162.603472222, A.D. 1996-Mar-20 02:29:00.0000, -1.489963531195943E+08,  4.531604435773595E+05, -3.846164096757711E+02, -5.758552811873733E-01, -2.991263807247553E+01,  8.884071041119768E-04,
2450162.604166667, A.D. 1996-Mar-20 02:30:00.0000, -1.489963876600886E+08,  4.513656852694240E+05, -3.845631043293688E+02, -5.754945267861364E-01, -2.991263885793446E+01,  8.884377776485763E-04,
2450162.604861111, A.D. 1996-Mar-20 02:31:00.0000, -1.489964221789376E+08,  4.495709269145006E+05, -3.845097971427313E+02, -5.751337725949754E-01, -2.991263963872963E+01,  8.884684186760694E-04,
2450162.605555556, A.D. 1996-Mar-20 02:32:00.0000, -1.489964566761413E+08,  4.477761685128710E+05, -3.844564881199913E+02, -5.747730186140012E-01, -2.991264041486108E+01,  8.884990272033377E-04,
2450162.606250000, A.D. 1996-Mar-20 02:33:00.0000, -1.489964911516998E+08,  4.459814100648123E+05, -3.844031772617600E+02, -5.744122648433240E-01, -2.991264118632884E+01,  8.885296032250523E-04,
2450162.606944445, A.D. 1996-Mar-20 02:34:00.0000, -1.489965256056131E+08,  4.441866515706058E+05, -3.843498645684740E+02, -5.740515112830583E-01, -2.991264195313292E+01,  8.885601467376603E-04,
2450162.607638889, A.D. 1996-Mar-20 02:35:00.0000, -1.489965600378811E+08,  4.423918930305289E+05, -3.842965500443825E+02, -5.736907579333139E-01, -2.991264271527338E+01,  8.885906577482672E-04,
2450162.608333333, A.D. 1996-Mar-20 02:36:00.0000, -1.489965944485040E+08,  4.405971344448647E+05, -3.842432336898055E+02, -5.733300047942033E-01, -2.991264347275023E+01,  8.886211362550966E-04,
2450162.609027778, A.D. 1996-Mar-20 02:37:00.0000, -1.489966288374817E+08,  4.388023758138929E+05, -3.841899155083229E+02, -5.729692518658377E-01, -2.991264422556353E+01,  8.886515822634777E-04,
2450162.609722222, A.D. 1996-Mar-20 02:38:00.0000, -1.489966632048143E+08,  4.370076171378904E+05, -3.841365955012734E+02, -5.726084991483290E-01, -2.991264497371326E+01,  8.886819957609760E-04,
2450162.610416667, A.D. 1996-Mar-20 02:39:00.0000, -1.489966975505016E+08,  4.352128584171385E+05, -3.840832736689772E+02, -5.722477466417899E-01, -2.991264571719949E+01,  8.887123767635785E-04,
2450162.611111111, A.D. 1996-Mar-20 02:40:00.0000, -1.489967318745438E+08,  4.334180996519207E+05, -3.840299500156543E+02, -5.718869943463306E-01, -2.991264645602224E+01,  8.887427252624036E-04,
2450162.611805555, A.D. 1996-Mar-20 02:41:00.0000, -1.489967661769410E+08,  4.316233408425093E+05, -3.839766245428764E+02, -5.715262422620627E-01, -2.991264719018153E+01,  8.887730412645567E-04,
2450162.612500000, A.D. 1996-Mar-20 02:42:00.0000, -1.489968004576930E+08,  4.298285819891932E+05, -3.839232972529135E+02, -5.711654903890996E-01, -2.991264791967742E+01,  8.888033247629323E-04,
2450162.613194444, A.D. 1996-Mar-20 02:43:00.0000, -1.489968347167998E+08,  4.280338230922399E+05, -3.838699681433500E+02, -5.708047387275510E-01, -2.991264864450991E+01,  8.888335757628596E-04,
2450162.613888889, A.D. 1996-Mar-20 02:44:00.0000, -1.489968689542616E+08,  4.262390641519420E+05, -3.838166372222768E+02, -5.704439872775299E-01, -2.991264936467905E+01,  8.888637942696676E-04,
2450162.614583333, A.D. 1996-Mar-20 02:45:00.0000, -1.489969031700783E+08,  4.244443051685732E+05, -3.837633044886461E+02, -5.700832360391476E-01, -2.991265008018487E+01,  8.888939802673690E-04,
2450162.615277778, A.D. 1996-Mar-20 02:46:00.0000, -1.489969373642499E+08,  4.226495461424130E+05, -3.837099699462415E+02, -5.697224850125148E-01, -2.991265079102739E+01,  8.889241337737275E-04,
2450162.615972222, A.D. 1996-Mar-20 02:47:00.0000, -1.489969715367765E+08,  4.208547870737450E+05, -3.836566335939569E+02, -5.693617341977449E-01, -2.991265149720665E+01,  8.889542547851903E-04,
2450162.616666667, A.D. 1996-Mar-20 02:48:00.0000, -1.489970056876580E+08,  4.190600279628448E+05, -3.836032954369439E+02, -5.690009835949479E-01, -2.991265219872266E+01,  8.889843432964284E-04,
2450162.617361111, A.D. 1996-Mar-20 02:49:00.0000, -1.489970398168946E+08,  4.172652688099898E+05, -3.835499554735143E+02, -5.686402332042362E-01, -2.991265289557549E+01,  8.890143993180999E-04,
2450162.618055556, A.D. 1996-Mar-20 02:50:00.0000, -1.489970739244860E+08,  4.154705096154675E+05, -3.834966137090814E+02, -5.682794830257211E-01, -2.991265358776514E+01,  8.890444228413230E-04,
2450162.618750000, A.D. 1996-Mar-20 02:51:00.0000, -1.489971080104325E+08,  4.136757503795490E+05, -3.834432701431215E+02, -5.679187330595145E-01, -2.991265427529164E+01,  8.890744138714268E-04,
2450162.619444444, A.D. 1996-Mar-20 02:52:00.0000, -1.489971420747340E+08,  4.118809911025247E+05, -3.833899247791269E+02, -5.675579833057275E-01, -2.991265495815505E+01,  8.891043724066350E-04,
2450162.620138889, A.D. 1996-Mar-20 02:53:00.0000, -1.489971761173905E+08,  4.100862317846680E+05, -3.833365776199207E+02, -5.671972337644720E-01, -2.991265563635538E+01,  8.891342984522765E-04,
2450162.620833333, A.D. 1996-Mar-20 02:54:00.0000, -1.489972101384020E+08,  4.082914724262549E+05, -3.832832286654448E+02, -5.668364844358590E-01, -2.991265630989265E+01,  8.891641920030224E-04,
2450162.621527778, A.D. 1996-Mar-20 02:55:00.0000, -1.489972441377686E+08,  4.064967130275737E+05, -3.832298779170669E+02, -5.664757353200015E-01, -2.991265697876691E+01,  8.891940530606490E-04,
2450162.622222222, A.D. 1996-Mar-20 02:56:00.0000, -1.489972781154903E+08,  4.047019535888992E+05, -3.831765253804333E+02, -5.661149864170096E-01, -2.991265764297819E+01,  8.892238816304854E-04,
2450162.622916667, A.D. 1996-Mar-20 02:57:00.0000, -1.489973120715670E+08,  4.029071941105097E+05, -3.831231710533320E+02, -5.657542377269947E-01, -2.991265830252651E+01,  8.892536777072024E-04,
2450162.623611111, A.D. 1996-Mar-20 02:58:00.0000, -1.489973460059988E+08,  4.011124345926874E+05, -3.830698149384116E+02, -5.653934892500698E-01, -2.991265895741191E+01,  8.892834412979056E-04,
2450162.624305556, A.D. 1996-Mar-20 02:59:00.0000, -1.489973799187857E+08,  3.993176750357121E+05, -3.830164570396882E+02, -5.650327409863451E-01, -2.991265960763441E+01,  8.893131723954895E-04,
2450162.625000000, A.D. 1996-Mar-20 03:00:00.0000, -1.489974138099277E+08,  3.975229154398642E+05, -3.829630973586463E+02, -5.646719929359327E-01, -2.991266025319405E+01,  8.893428710035067E-04,
2450162.625694444, A.D. 1996-Mar-20 03:01:00.0000, -1.489974476794249E+08,  3.957281558054227E+05, -3.829097358960134E+02, -5.643112450989437E-01, -2.991266089409087E+01,  8.893725371326155E-04,
2450162.626388889, A.D. 1996-Mar-20 03:02:00.0000, -1.489974815272771E+08,  3.939333961326636E+05, -3.828563726543798E+02, -5.639504974754894E-01, -2.991266153032488E+01,  8.894021707668287E-04,
2450162.627083333, A.D. 1996-Mar-20 03:03:00.0000, -1.489975153534846E+08,  3.921386364218759E+05, -3.828030076357827E+02, -5.635897500656827E-01, -2.991266216189613E+01,  8.894317719150280E-04,
2450162.627777778, A.D. 1996-Mar-20 03:04:00.0000, -1.489975491580472E+08,  3.903438766733310E+05, -3.827496408430452E+02, -5.632290028696331E-01, -2.991266278880464E+01,  8.894613405807661E-04,
2450162.628472222, A.D. 1996-Mar-20 03:05:00.0000, -1.489975829409649E+08,  3.885491168873126E+05, -3.826962722763710E+02, -5.628682558874538E-01, -2.991266341105046E+01,  8.894908767622667E-04,
2450162.629166667, A.D. 1996-Mar-20 03:06:00.0000, -1.489976167022379E+08,  3.867543570641004E+05, -3.826429019386997E+02, -5.625075091192558E-01, -2.991266402863358E+01,  8.895203804559770E-04,
2450162.629861111, A.D. 1996-Mar-20 03:07:00.0000, -1.489976504418660E+08,  3.849595972039714E+05, -3.825895298312535E+02, -5.621467625651484E-01, -2.991266464155407E+01,  8.895498516618972E-04,
2450162.630555556, A.D. 1996-Mar-20 03:08:00.0000, -1.489976841598494E+08,  3.831648373072038E+05, -3.825361559551966E+02, -5.617860162252463E-01, -2.991266524981194E+01,  8.895792903871325E-04,
2450162.631250000, A.D. 1996-Mar-20 03:09:00.0000, -1.489977178561880E+08,  3.813700773740867E+05, -3.824827803170483E+02, -5.614252700996594E-01, -2.991266585340724E+01,  8.896086966334593E-04,
2450162.631944444, A.D. 1996-Mar-20 03:10:00.0000, -1.489977515308818E+08,  3.795753174048886E+05, -3.824294029137527E+02, -5.610645241884981E-01, -2.991266645233998E+01,  8.896380703955487E-04,
2450162.632638889, A.D. 1996-Mar-20 03:11:00.0000, -1.489977851839309E+08,  3.777805573999006E+05, -3.823760237495881E+02, -5.607037784918759E-01, -2.991266704661021E+01,  8.896674116787295E-04,
2450162.633333333, A.D. 1996-Mar-20 03:12:00.0000, -1.489978188153352E+08,  3.759857973593903E+05, -3.823226428251946E+02, -5.603430330099024E-01, -2.991266763621795E+01,  8.896967204830020E-04,
2450162.634027778, A.D. 1996-Mar-20 03:13:00.0000, -1.489978524250948E+08,  3.741910372836454E+05, -3.822692601424933E+02, -5.599822877426900E-01, -2.991266822116322E+01,  8.897259967994842E-04,
2450162.634722222, A.D. 1996-Mar-20 03:14:00.0000, -1.489978860132098E+08,  3.723962771729473E+05, -3.822158757070429E+02, -5.596215426903499E-01, -2.991266880144608E+01,  8.897552406459397E-04,
2450162.635416667, A.D. 1996-Mar-20 03:15:00.0000, -1.489979195796800E+08,  3.706015170275648E+05, -3.821624895145360E+02, -5.592607978529931E-01, -2.991266937706654E+01,  8.897844520046050E-04,
2450162.636111111, A.D. 1996-Mar-20 03:16:00.0000, -1.489979531245055E+08,  3.688067568477886E+05, -3.821091015713755E+02, -5.589000532307320E-01, -2.991266994802465E+01,  8.898136308932436E-04,
2450162.636805556, A.D. 1996-Mar-20 03:17:00.0000, -1.489979866476864E+08,  3.670119966338953E+05, -3.820557118791330E+02, -5.585393088236769E-01, -2.991267051432041E+01,  8.898427772976447E-04,
2450162.637500000, A.D. 1996-Mar-20 03:18:00.0000, -1.489980201492226E+08,  3.652172363861633E+05, -3.820023204395839E+02, -5.581785646319386E-01, -2.991267107595387E+01,  8.898718912284664E-04,
2450162.638194445, A.D. 1996-Mar-20 03:19:00.0000, -1.489980536291141E+08,  3.634224761048752E+05, -3.819489272547071E+02, -5.578178206556301E-01, -2.991267163292508E+01,  8.899009726874851E-04,
2450162.638888889, A.D. 1996-Mar-20 03:20:00.0000, -1.489980870873610E+08,  3.616277157903063E+05, -3.818955323242117E+02, -5.574570768948616E-01, -2.991267218523403E+01,  8.899300216622663E-04,
2450162.639583333, A.D. 1996-Mar-20 03:21:00.0000, -1.489981205239634E+08,  3.598329554427381E+05, -3.818421356514591E+02, -5.570963333497445E-01, -2.991267273288079E+01,  8.899590381670208E-04,
2450162.640277778, A.D. 1996-Mar-20 03:22:00.0000, -1.489981539389211E+08,  3.580381950624547E+05, -3.817887372400728E+02, -5.567355900203910E-01, -2.991267327586537E+01,  8.899880221999723E-04,
2450162.640972222, A.D. 1996-Mar-20 03:23:00.0000, -1.489981873322342E+08,  3.562434346497275E+05, -3.817353370891506E+02, -5.563748469069103E-01, -2.991267381418781E+01,  8.900169737575681E-04,
2450162.641666667, A.D. 1996-Mar-20 03:24:00.0000, -1.489982207039027E+08,  3.544486742048442E+05, -3.816819352034072E+02, -5.560141040094160E-01, -2.991267434784812E+01,  8.900458928433608E-04,
2450162.642361111, A.D. 1996-Mar-20 03:25:00.0000, -1.489982540539266E+08,  3.526539137280809E+05, -3.816285315834539E+02, -5.556533613280188E-01, -2.991267487684636E+01,  8.900747794591268E-04,
2450162.643055555, A.D. 1996-Mar-20 03:26:00.0000, -1.489982873823061E+08,  3.508591532197168E+05, -3.815751262313133E+02, -5.552926188628290E-01, -2.991267540118255E+01,  8.901036335977608E-04,
2450162.643750000, A.D. 1996-Mar-20 03:27:00.0000, -1.489983206890409E+08,  3.490643926800323E+05, -3.815217191481497E+02, -5.549318766139582E-01, -2.991267592085673E+01,  8.901324552734735E-04,
2450162.644444444, A.D. 1996-Mar-20 03:28:00.0000, -1.489983539741312E+08,  3.472696321093055E+05, -3.814683103366988E+02, -5.545711345815182E-01, -2.991267643586891E+01,  8.901612444720541E-04,
2450162.645138889, A.D. 1996-Mar-20 03:29:00.0000, -1.489983872375771E+08,  3.454748715078202E+05, -3.814148997996235E+02, -5.542103927656201E-01, -2.991267694621914E+01,  8.901900012059372E-04,
2450162.645833333, A.D. 1996-Mar-20 03:30:00.0000, -1.489984204793784E+08,  3.436801108758557E+05, -3.813614875381463E+02, -5.538496511663753E-01, -2.991267745190744E+01,  8.902187254662408E-04,
2450162.646527778, A.D. 1996-Mar-20 03:31:00.0000, -1.489984536995352E+08,  3.418853502136833E+05, -3.813080735514231E+02, -5.534889097838939E-01, -2.991267795293385E+01,  8.902474172618469E-04,
2450162.647222222, A.D. 1996-Mar-20 03:32:00.0000, -1.489984868980476E+08,  3.400905895215947E+05, -3.812546578481270E+02, -5.531281686182884E-01, -2.991267844929840E+01,  8.902760765927553E-04,
2450162.647916667, A.D. 1996-Mar-20 03:33:00.0000, -1.489985200749154E+08,  3.382958287998646E+05, -3.812012404240086E+02, -5.527674276696697E-01, -2.991267894100112E+01,  8.903047034554135E-04,
2450162.648611111, A.D. 1996-Mar-20 03:34:00.0000, -1.489985532301389E+08,  3.365010680487680E+05, -3.811478212843795E+02, -5.524066869381481E-01, -2.991267942804204E+01,  8.903332978480449E-04,
2450162.649305556, A.D. 1996-Mar-20 03:35:00.0000, -1.489985863637179E+08,  3.347063072685925E+05, -3.810944004293124E+02, -5.520459464238356E-01, -2.991267991042120E+01,  8.903618597848606E-04,
2450162.650000000, A.D. 1996-Mar-20 03:36:00.0000, -1.489986194756525E+08,  3.329115464596096E+05, -3.810409778621543E+02, -5.516852061268440E-01, -2.991268038813862E+01,  8.903903892498732E-04,
2450162.650694444, A.D. 1996-Mar-20 03:37:00.0000, -1.489986525659426E+08,  3.311167856221065E+05, -3.809875535825995E+02, -5.513244660472834E-01, -2.991268086119433E+01,  8.904188862484119E-04,
2450162.651388889, A.D. 1996-Mar-20 03:38:00.0000, -1.489986856345884E+08,  3.293220247563609E+05, -3.809341275954066E+02, -5.509637261852650E-01, -2.991268132958837E+01,  8.904473507911348E-04,
2450162.652083333, A.D. 1996-Mar-20 03:39:00.0000, -1.489987186815898E+08,  3.275272638626508E+05, -3.808806999024819E+02, -5.506029865409003E-01, -2.991268179332076E+01,  8.904757828656074E-04,
2450162.652777778, A.D. 1996-Mar-20 03:40:00.0000, -1.489987517069468E+08,  3.257325029412544E+05, -3.808272705018608E+02, -5.502422471143006E-01, -2.991268225239155E+01,  8.905041824824877E-04,
2450162.653472222, A.D. 1996-Mar-20 03:41:00.0000, -1.489987847106594E+08,  3.239377419924575E+05, -3.807738394009648E+02, -5.498815079055772E-01, -2.991268270680077E+01,  8.905325496399996E-04,
2450162.654166667, A.D. 1996-Mar-20 03:42:00.0000, -1.489988176927277E+08,  3.221429810165326E+05, -3.807204065980768E+02, -5.495207689148401E-01, -2.991268315654843E+01,  8.905608843328139E-04,
2450162.654861111, A.D. 1996-Mar-20 03:43:00.0000, -1.489988506531517E+08,  3.203482200137635E+05, -3.806669720948703E+02, -5.491600301422015E-01, -2.991268360163457E+01,  8.905891865662596E-04,
2450162.655555556, A.D. 1996-Mar-20 03:44:00.0000, -1.489988835919313E+08,  3.185534589844282E+05, -3.806135358959291E+02, -5.487992915877714E-01, -2.991268404205923E+01,  8.906174563403368E-04,
2450162.656250000, A.D. 1996-Mar-20 03:45:00.0000, -1.489989165090667E+08,  3.167586979288096E+05, -3.805600980004383E+02, -5.484385532516627E-01, -2.991268447782245E+01,  8.906456936550455E-04,
2450162.656944444, A.D. 1996-Mar-20 03:46:00.0000, -1.489989494045578E+08,  3.149639368471874E+05, -3.805066584132001E+02, -5.480778151339848E-01, -2.991268490892425E+01,  8.906738985210438E-04,
2450162.657638889, A.D. 1996-Mar-20 03:47:00.0000, -1.489989822784045E+08,  3.131691757398302E+05, -3.804532171338942E+02, -5.477170772348499E-01, -2.991268533536463E+01,  8.907020709223445E-04,
2450162.658333333, A.D. 1996-Mar-20 03:48:00.0000, -1.489990151306070E+08,  3.113744146070351E+05, -3.803997741647036E+02, -5.473563395543681E-01, -2.991268575714368E+01,  8.907302108660531E-04,
