

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:16:52 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Earth (399)                     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Feb-14 15:30:00.0000 TDB
Stop  time      : A.D. 1996-Feb-16 19:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450130.084722222, A.D. 1996-Feb-16 14:02:00.0000, -1.242824931489664E+08,  7.997355567242143E+07,  3.419100654497743E+01, -1.661771856268494E+01, -2.516765605362205E+01, -1.302996769663167E-04,
2450130.085416667, A.D. 1996-Feb-16 14:03:00.0000, -1.242834902028556E+08,  7.997204560707842E+07,  3.418319454789162E+01, -1.661741107726757E+01, -2.516785537920968E+01, -1.301001754310249E-04,
2450130.086111111, A.D. 1996-Feb-16 14:04:00.0000, -1.242844872382956E+08,  7.997053552977599E+07,  3.417539452761412E+01, -1.661710358914683E+01, -2.516805470083247E+01, -1.299006762902621E-04,
2450130.086805556, A.D. 1996-Feb-16 14:05:00.0000, -1.242854842552863E+08,  7.996902544051440E+07,  3.416760646924376E+01, -1.661679609832281E+01, -2.516825401849032E+01, -1.297011795440284E-04,
2450130.087500000, A.D. 1996-Feb-16 14:06:00.0000, -1.242864812538274E+08,  7.996751533929385E+07,  3.415983038768172E+01, -1.661648860479558E+01, -2.516845333218309E+01, -1.295016852065345E-04,
2450130.088194444, A.D. 1996-Feb-16 14:07:00.0000, -1.242874782339188E+08,  7.996600522611460E+07,  3.415206627547741E+01, -1.661618110856522E+01, -2.516865264191073E+01, -1.293021932777805E-04,
2450130.088888889, A.D. 1996-Feb-16 14:08:00.0000, -1.242884751955604E+08,  7.996449510097690E+07,  3.414431412890553E+01, -1.661587360963179E+01, -2.516885194767310E+01, -1.291027037666481E-04,
2450130.089583333, A.D. 1996-Feb-16 14:09:00.0000, -1.242894721387519E+08,  7.996298496388094E+07,  3.413657395169139E+01, -1.661556610799539E+01, -2.516905124947010E+01, -1.289032166873483E-04,
2450130.090277778, A.D. 1996-Feb-16 14:10:00.0000, -1.242904690634933E+08,  7.996147481482704E+07,  3.412884574010968E+01, -1.661525860365609E+01, -2.516925054730163E+01, -1.287037320398809E-04,
2450130.090972222, A.D. 1996-Feb-16 14:11:00.0000, -1.242914659697843E+08,  7.995996465381537E+07,  3.412112949788570E+01, -1.661495109661394E+01, -2.516944984116759E+01, -1.285042498349043E-04,
2450130.091666667, A.D. 1996-Feb-16 14:12:00.0000, -1.242924628576248E+08,  7.995845448084618E+07,  3.411342523247004E+01, -1.661464358686905E+01, -2.516964913106785E+01, -1.283047700830764E-04,
2450130.092361111, A.D. 1996-Feb-16 14:13:00.0000, -1.242934597270147E+08,  7.995694429591972E+07,  3.410573292896152E+01, -1.661433607442149E+01, -2.516984841700235E+01, -1.281052927879500E-04,
2450130.093055556, A.D. 1996-Feb-16 14:14:00.0000, -1.242944565779537E+08,  7.995543409903623E+07,  3.409805259108543E+01, -1.661402855927131E+01, -2.517004769897095E+01, -1.279058179548542E-04,
2450130.093750000, A.D. 1996-Feb-16 14:15:00.0000, -1.242954534104417E+08,  7.995392389019592E+07,  3.409038422629237E+01, -1.661372104141862E+01, -2.517024697697355E+01, -1.277063455944472E-04,
2450130.094444444, A.D. 1996-Feb-16 14:16:00.0000, -1.242964502244786E+08,  7.995241366939907E+07,  3.408272782713175E+01, -1.661341352086348E+01, -2.517044625101006E+01, -1.275068757138342E-04,
2450130.095138889, A.D. 1996-Feb-16 14:17:00.0000, -1.242974470200642E+08,  7.995090343664590E+07,  3.407508339360356E+01, -1.661310599760597E+01, -2.517064552108036E+01, -1.273074083218972E-04,
2450130.095833333, A.D. 1996-Feb-16 14:18:00.0000, -1.242984437971983E+08,  7.994939319193661E+07,  3.406745094060898E+01, -1.661279847164617E+01, -2.517084478718436E+01, -1.271079434221889E-04,
2450130.096527778, A.D. 1996-Feb-16 14:19:00.0000, -1.242994405558807E+08,  7.994788293527152E+07,  3.405983043834567E+01, -1.661249094298414E+01, -2.517104404932195E+01, -1.269084810253673E-04,
2450130.097222222, A.D. 1996-Feb-16 14:20:00.0000, -1.243004372961114E+08,  7.994637266665077E+07,  3.405222192406654E+01, -1.661218341161997E+01, -2.517124330749302E+01, -1.267090211367616E-04,
2450130.097916667, A.D. 1996-Feb-16 14:21:00.0000, -1.243014340178900E+08,  7.994486238607469E+07,  3.404462536051869E+01, -1.661187587755374E+01, -2.517144256169746E+01, -1.265095637652536E-04,
2450130.098611111, A.D. 1996-Feb-16 14:22:00.0000, -1.243024307212166E+08,  7.994335209354346E+07,  3.403704077377915E+01, -1.661156834078551E+01, -2.517164181193519E+01, -1.263101089179486E-04,
2450130.099305556, A.D. 1996-Feb-16 14:23:00.0000, -1.243034274060909E+08,  7.994184178905731E+07,  3.402946815639734E+01, -1.661126080131537E+01, -2.517184105820608E+01, -1.261106566037284E-04,
2450130.100000000, A.D. 1996-Feb-16 14:24:00.0000, -1.243044240725127E+08,  7.994033147261654E+07,  3.402190749719739E+01, -1.661095325914340E+01, -2.517204030051004E+01, -1.259112068261459E-04,
2450130.100694444, A.D. 1996-Feb-16 14:25:00.0000, -1.243054207204819E+08,  7.993882114422135E+07,  3.401435880362988E+01, -1.661064571426966E+01, -2.517223953884697E+01, -1.257117595958590E-04,
2450130.101388889, A.D. 1996-Feb-16 14:26:00.0000, -1.243064173499984E+08,  7.993731080387196E+07,  3.400682209059596E+01, -1.661033816669425E+01, -2.517243877321675E+01, -1.255123149235260E-04,
2450130.102083333, A.D. 1996-Feb-16 14:27:00.0000, -1.243074139610619E+08,  7.993580045156863E+07,  3.399929733201861E+01, -1.661003061641722E+01, -2.517263800361929E+01, -1.253128728055941E-04,
2450130.102777778, A.D. 1996-Feb-16 14:28:00.0000, -1.243084105536723E+08,  7.993429008731161E+07,  3.399178453907371E+01, -1.660972306343866E+01, -2.517283723005447E+01, -1.251134332598269E-04,
2450130.103472222, A.D. 1996-Feb-16 14:29:00.0000, -1.243094071278294E+08,  7.993277971110111E+07,  3.398428371548653E+01, -1.660941550775865E+01, -2.517303645252219E+01, -1.249139962933299E-04,
2450130.104166667, A.D. 1996-Feb-16 14:30:00.0000, -1.243104036835332E+08,  7.993126932293738E+07,  3.397679485753179E+01, -1.660910794937726E+01, -2.517323567102236E+01, -1.247145619061030E-04,
2450130.104861111, A.D. 1996-Feb-16 14:31:00.0000, -1.243114002207833E+08,  7.992975892282069E+07,  3.396931797266006E+01, -1.660880038829457E+01, -2.517343488555485E+01, -1.245151301141334E-04,
2450130.105555556, A.D. 1996-Feb-16 14:32:00.0000, -1.243123967395797E+08,  7.992824851075120E+07,  3.396185304597020E+01, -1.660849282451067E+01, -2.517363409611960E+01, -1.243157009191975E-04,
2450130.106250000, A.D. 1996-Feb-16 14:33:00.0000, -1.243133932399222E+08,  7.992673808672921E+07,  3.395440008118749E+01, -1.660818525802560E+01, -2.517383330271645E+01, -1.241162743301771E-04,
2450130.106944445, A.D. 1996-Feb-16 14:34:00.0000, -1.243143897218106E+08,  7.992522765075496E+07,  3.394695908576250E+01, -1.660787768883947E+01, -2.517403250534533E+01, -1.239168503541777E-04,
2450130.107638889, A.D. 1996-Feb-16 14:35:00.0000, -1.243153861852448E+08,  7.992371720282866E+07,  3.393953006342053E+01, -1.660757011695235E+01, -2.517423170400613E+01, -1.237174289983045E-04,
2450130.108333333, A.D. 1996-Feb-16 14:36:00.0000, -1.243163826302246E+08,  7.992220674295056E+07,  3.393211299180984E+01, -1.660726254236431E+01, -2.517443089869874E+01, -1.235180102696631E-04,
2450130.109027778, A.D. 1996-Feb-16 14:37:00.0000, -1.243173790567498E+08,  7.992069627112088E+07,  3.392470790818334E+01, -1.660695496507542E+01, -2.517463008942307E+01, -1.233185941789117E-04,
2450130.109722222, A.D. 1996-Feb-16 14:38:00.0000, -1.243183754648204E+08,  7.991918578733988E+07,  3.391731477901340E+01, -1.660664738508578E+01, -2.517482927617899E+01, -1.231191807331555E-04,
2450130.110416667, A.D. 1996-Feb-16 14:39:00.0000, -1.243193718544360E+08,  7.991767529160784E+07,  3.390993359684944E+01, -1.660633980239544E+01, -2.517502845896642E+01, -1.229197699341711E-04,
2450130.111111111, A.D. 1996-Feb-16 14:40:00.0000, -1.243203682255966E+08,  7.991616478392491E+07,  3.390256439149380E+01, -1.660603221700449E+01, -2.517522763778524E+01, -1.227203617997219E-04,
2450130.111805555, A.D. 1996-Feb-16 14:41:00.0000, -1.243213645783020E+08,  7.991465426429138E+07,  3.389520715177059E+01, -1.660572462891301E+01, -2.517542681263535E+01, -1.225209563244789E-04,
2450130.112500000, A.D. 1996-Feb-16 14:42:00.0000, -1.243223609125520E+08,  7.991314373270746E+07,  3.388786188140512E+01, -1.660541703812108E+01, -2.517562598351665E+01, -1.223215535297584E-04,
2450130.113194444, A.D. 1996-Feb-16 14:43:00.0000, -1.243233572283465E+08,  7.991163318917343E+07,  3.388052856549621E+01, -1.660510944462876E+01, -2.517582515042903E+01, -1.221221534102312E-04,
2450130.113888889, A.D. 1996-Feb-16 14:44:00.0000, -1.243243535256853E+08,  7.991012263368949E+07,  3.387320721894503E+01, -1.660480184843614E+01, -2.517602431337240E+01, -1.219227559783320E-04,
2450130.114583333, A.D. 1996-Feb-16 14:45:00.0000, -1.243253498045682E+08,  7.990861206625593E+07,  3.386589783430099E+01, -1.660449424954330E+01, -2.517622347234664E+01, -1.217233612464952E-04,
2450130.115277778, A.D. 1996-Feb-16 14:46:00.0000, -1.243263460649952E+08,  7.990710148687288E+07,  3.385860042273998E+01, -1.660418664795030E+01, -2.517642262735165E+01, -1.215239692111680E-04,
2450130.115972222, A.D. 1996-Feb-16 14:47:00.0000, -1.243273423069659E+08,  7.990559089554071E+07,  3.385131496191025E+01, -1.660387904365723E+01, -2.517662177838732E+01, -1.213245798901141E-04,
2450130.116666667, A.D. 1996-Feb-16 14:48:00.0000, -1.243283385304804E+08,  7.990408029225957E+07,  3.384404147416353E+01, -1.660357143666418E+01, -2.517682092545355E+01, -1.211251932868862E-04,
2450130.117361111, A.D. 1996-Feb-16 14:49:00.0000, -1.243293347355383E+08,  7.990256967702973E+07,  3.383677994087338E+01, -1.660326382697119E+01, -2.517702006855025E+01, -1.209258094103660E-04,
2450130.118055556, A.D. 1996-Feb-16 14:50:00.0000, -1.243303309221396E+08,  7.990105904985142E+07,  3.382953037321568E+01, -1.660295621457837E+01, -2.517721920767730E+01, -1.207264282623299E-04,
2450130.118750000, A.D. 1996-Feb-16 14:51:00.0000, -1.243313270902840E+08,  7.989954841072488E+07,  3.382229277119040E+01, -1.660264859948578E+01, -2.517741834283460E+01, -1.205270498587652E-04,
2450130.119444444, A.D. 1996-Feb-16 14:52:00.0000, -1.243323232399714E+08,  7.989803775965036E+07,  3.381506713107228E+01, -1.660234098169350E+01, -2.517761747402203E+01, -1.203276741996717E-04,
2450130.120138889, A.D. 1996-Feb-16 14:53:00.0000, -1.243333193712017E+08,  7.989652709662807E+07,  3.380785344913602E+01, -1.660203336120162E+01, -2.517781660123951E+01, -1.201283012957077E-04,
2450130.120833333, A.D. 1996-Feb-16 14:54:00.0000, -1.243343154839747E+08,  7.989501642165828E+07,  3.380065172538161E+01, -1.660172573801020E+01, -2.517801572448693E+01, -1.199289311575313E-04,
2450130.121527778, A.D. 1996-Feb-16 14:55:00.0000, -1.243353115782902E+08,  7.989350573474123E+07,  3.379346197471023E+01, -1.660141811211932E+01, -2.517821484376417E+01, -1.197295637869189E-04,
2450130.122222222, A.D. 1996-Feb-16 14:56:00.0000, -1.243363076541481E+08,  7.989199503587712E+07,  3.378628417477012E+01, -1.660111048352907E+01, -2.517841395907115E+01, -1.195301991927522E-04,
2450130.122916667, A.D. 1996-Feb-16 14:57:00.0000, -1.243373037115482E+08,  7.989048432506621E+07,  3.377911835163832E+01, -1.660080285223951E+01, -2.517861307040775E+01, -1.193308373892421E-04,
2450130.123611111, A.D. 1996-Feb-16 14:58:00.0000, -1.243382997504903E+08,  7.988897360230875E+07,  3.377196448296309E+01, -1.660049521825074E+01, -2.517881217777386E+01, -1.191314783710595E-04,
2450130.124305556, A.D. 1996-Feb-16 14:59:00.0000, -1.243392957709744E+08,  7.988746286760497E+07,  3.376482256874442E+01, -1.660018758156280E+01, -2.517901128116939E+01, -1.189321221559680E-04,
2450130.125000000, A.D. 1996-Feb-16 15:00:00.0000, -1.243402917730001E+08,  7.988595212095511E+07,  3.375769262015820E+01, -1.659987994217580E+01, -2.517921038059423E+01, -1.187327687475204E-04,
2450130.125694444, A.D. 1996-Feb-16 15:01:00.0000, -1.243412877565674E+08,  7.988444136235937E+07,  3.375057464465499E+01, -1.659957230008981E+01, -2.517940947604828E+01, -1.185334181563746E-04,
2450130.126388889, A.D. 1996-Feb-16 15:02:00.0000, -1.243422837216760E+08,  7.988293059181803E+07,  3.374346861988306E+01, -1.659926465530490E+01, -2.517960856753144E+01, -1.183340703807545E-04,
2450130.127083333, A.D. 1996-Feb-16 15:03:00.0000, -1.243432796683259E+08,  7.988141980933134E+07,  3.373637455329299E+01, -1.659895700782115E+01, -2.517980765504358E+01, -1.181347254419762E-04,
2450130.127777778, A.D. 1996-Feb-16 15:04:00.0000, -1.243442755965169E+08,  7.987990901489951E+07,  3.372929245233536E+01, -1.659864935763864E+01, -2.518000673858463E+01, -1.179353833364871E-04,
2450130.128472222, A.D. 1996-Feb-16 15:05:00.0000, -1.243452715062488E+08,  7.987839820852280E+07,  3.372222230955958E+01, -1.659834170475744E+01, -2.518020581815446E+01, -1.177360440784980E-04,
2450130.129166667, A.D. 1996-Feb-16 15:06:00.0000, -1.243462673975214E+08,  7.987688739020142E+07,  3.371516412496567E+01, -1.659803404917765E+01, -2.518040489375297E+01, -1.175367076715617E-04,
2450130.129861111, A.D. 1996-Feb-16 15:07:00.0000, -1.243472632703346E+08,  7.987537655993563E+07,  3.370811789482832E+01, -1.659772639089932E+01, -2.518060396538007E+01, -1.173373741245598E-04,
2450130.130555556, A.D. 1996-Feb-16 15:08:00.0000, -1.243482591246883E+08,  7.987386571772563E+07,  3.370108364522457E+01, -1.659741872992253E+01, -2.518080303303565E+01, -1.171380434445979E-04,
2450130.131250000, A.D. 1996-Feb-16 15:09:00.0000, -1.243492549605822E+08,  7.987235486357175E+07,  3.369406133517623E+01, -1.659711106624738E+01, -2.518100209671960E+01, -1.169387156334523E-04,
2450130.131944444, A.D. 1996-Feb-16 15:10:00.0000, -1.243502507780162E+08,  7.987084399747412E+07,  3.368705100193620E+01, -1.659680339987392E+01, -2.518120115643182E+01, -1.167393907071101E-04,
2450130.132638889, A.D. 1996-Feb-16 15:11:00.0000, -1.243512465769901E+08,  7.986933311943305E+07,  3.368005261197686E+01, -1.659649573080225E+01, -2.518140021217220E+01, -1.165400686726770E-04,
2450130.133333333, A.D. 1996-Feb-16 15:12:00.0000, -1.243522423575038E+08,  7.986782222944872E+07,  3.367306618764997E+01, -1.659618805903242E+01, -2.518159926394064E+01, -1.163407495354818E-04,
2450130.134027778, A.D. 1996-Feb-16 15:13:00.0000, -1.243532381195572E+08,  7.986631132752146E+07,  3.366609171777964E+01, -1.659588038456453E+01, -2.518179831173704E+01, -1.161414332973010E-04,
2450130.134722222, A.D. 1996-Feb-16 15:14:00.0000, -1.243542338631499E+08,  7.986480041365142E+07,  3.365912921726704E+01, -1.659557270739866E+01, -2.518199735556129E+01, -1.159421199758981E-04,
2450130.135416667, A.D. 1996-Feb-16 15:15:00.0000, -1.243552295882820E+08,  7.986328948783886E+07,  3.365217867121100E+01, -1.659526502753488E+01, -2.518219639541329E+01, -1.157428095730495E-04,
2450130.136111111, A.D. 1996-Feb-16 15:16:00.0000, -1.243562252949532E+08,  7.986177855008404E+07,  3.364524007588625E+01, -1.659495734497326E+01, -2.518239543129292E+01, -1.155435020940843E-04,
2450130.136805556, A.D. 1996-Feb-16 15:17:00.0000, -1.243572209831633E+08,  7.986026760038719E+07,  3.363831344619393E+01, -1.659464965971389E+01, -2.518259446320011E+01, -1.153441975461078E-04,
2450130.137500000, A.D. 1996-Feb-16 15:18:00.0000, -1.243582166529123E+08,  7.985875663874853E+07,  3.363139877468348E+01, -1.659434197175684E+01, -2.518279349113472E+01, -1.151448959451074E-04,
2450130.138194445, A.D. 1996-Feb-16 15:19:00.0000, -1.243592123041999E+08,  7.985724566516833E+07,  3.362449605390429E+01, -1.659403428110219E+01, -2.518299251509667E+01, -1.149455972964120E-04,
2450130.138888889, A.D. 1996-Feb-16 15:20:00.0000, -1.243602079370260E+08,  7.985573467964679E+07,  3.361760530993342E+01, -1.659372658775002E+01, -2.518319153508584E+01, -1.147463015982453E-04,
2450130.139583333, A.D. 1996-Feb-16 15:21:00.0000, -1.243612035513904E+08,  7.985422368218419E+07,  3.361072650551796E+01, -1.659341889170040E+01, -2.518339055110214E+01, -1.145470088630418E-04,
2450130.140277778, A.D. 1996-Feb-16 15:22:00.0000, -1.243621991472929E+08,  7.985271267278075E+07,  3.360385965555906E+01, -1.659311119295342E+01, -2.518358956314546E+01, -1.143477191014597E-04,
2450130.140972222, A.D. 1996-Feb-16 15:23:00.0000, -1.243631947247335E+08,  7.985120165143669E+07,  3.359700477868319E+01, -1.659280349150914E+01, -2.518378857121569E+01, -1.141484323206043E-04,
2450130.141666667, A.D. 1996-Feb-16 15:24:00.0000, -1.243641902837119E+08,  7.984969061815229E+07,  3.359016184508801E+01, -1.659249578736765E+01, -2.518398757531274E+01, -1.139491485186994E-04,
2450130.142361111, A.D. 1996-Feb-16 15:25:00.0000, -1.243651858242279E+08,  7.984817957292774E+07,  3.358333087712526E+01, -1.659218808052903E+01, -2.518418657543649E+01, -1.137498677135085E-04,
2450130.143055555, A.D. 1996-Feb-16 15:26:00.0000, -1.243661813462815E+08,  7.984666851576328E+07,  3.357651186734438E+01, -1.659188037099335E+01, -2.518438557158684E+01, -1.135505899139133E-04,
2450130.143750000, A.D. 1996-Feb-16 15:27:00.0000, -1.243671768498724E+08,  7.984515744665924E+07,  3.356970480084419E+01, -1.659157265876069E+01, -2.518458456376369E+01, -1.133513151199139E-04,
2450130.144444444, A.D. 1996-Feb-16 15:28:00.0000, -1.243681723350004E+08,  7.984364636561574E+07,  3.356290970742702E+01, -1.659126494383113E+01, -2.518478355196694E+01, -1.131520433439448E-04,
2450130.145138889, A.D. 1996-Feb-16 15:29:00.0000, -1.243691678016656E+08,  7.984213527263308E+07,  3.355612656474113E+01, -1.659095722620474E+01, -2.518498253619647E+01, -1.129527745895587E-04,
2450130.145833333, A.D. 1996-Feb-16 15:30:00.0000, -1.243701632498675E+08,  7.984062416771148E+07,  3.354935536906123E+01, -1.659064950588162E+01, -2.518518151645220E+01, -1.127535088638609E-04,
2450130.146527778, A.D. 1996-Feb-16 15:31:00.0000, -1.243711586796062E+08,  7.983911305085120E+07,  3.354259613528848E+01, -1.659034178286182E+01, -2.518538049273401E+01, -1.125542461810625E-04,
2450130.147222222, A.D. 1996-Feb-16 15:32:00.0000, -1.243721540908814E+08,  7.983760192205243E+07,  3.353584885969758E+01, -1.659003405714543E+01, -2.518557946504179E+01, -1.123549865411633E-04,
2450130.147916667, A.D. 1996-Feb-16 15:33:00.0000, -1.243731494836930E+08,  7.983609078131546E+07,  3.352911354228854E+01, -1.658972632873253E+01, -2.518577843337545E+01, -1.121557299565978E-04,
2450130.148611111, A.D. 1996-Feb-16 15:34:00.0000, -1.243741448580408E+08,  7.983457962864050E+07,  3.352239017561078E+01, -1.658941859762319E+01, -2.518597739773488E+01, -1.119564764326952E-04,
2450130.149305556, A.D. 1996-Feb-16 15:35:00.0000, -1.243751402139247E+08,  7.983306846402779E+07,  3.351567877084017E+01, -1.658911086381750E+01, -2.518617635811998E+01, -1.117572259730082E-04,
2450130.150000000, A.D. 1996-Feb-16 15:36:00.0000, -1.243761355513444E+08,  7.983155728747760E+07,  3.350897930935025E+01, -1.658880312731553E+01, -2.518637531453064E+01, -1.115579785935239E-04,
2450130.150694444, A.D. 1996-Feb-16 15:37:00.0000, -1.243771308702999E+08,  7.983004609899013E+07,  3.350229181349277E+01, -1.658849538811736E+01, -2.518657426696675E+01, -1.113587342924660E-04,
2450130.151388889, A.D. 1996-Feb-16 15:38:00.0000, -1.243781261707910E+08,  7.982853489856566E+07,  3.349561625719070E+01, -1.658818764622307E+01, -2.518677321542822E+01, -1.111594930858217E-04,
2450130.152083333, A.D. 1996-Feb-16 15:39:00.0000, -1.243791214528174E+08,  7.982702368620437E+07,  3.348895266652107E+01, -1.658787990163272E+01, -2.518697215991494E+01, -1.109602549771438E-04,
2450130.152777778, A.D. 1996-Feb-16 15:40:00.0000, -1.243801167163791E+08,  7.982551246190655E+07,  3.348230102658272E+01, -1.658757215434642E+01, -2.518717110042681E+01, -1.107610199735376E-04,
2450130.153472222, A.D. 1996-Feb-16 15:41:00.0000, -1.243811119614759E+08,  7.982400122567239E+07,  3.347566134855151E+01, -1.658726440436422E+01, -2.518737003696372E+01, -1.105617880856613E-04,
2450130.154166667, A.D. 1996-Feb-16 15:42:00.0000, -1.243821071881076E+08,  7.982248997750217E+07,  3.346903361752629E+01, -1.658695665168622E+01, -2.518756896952557E+01, -1.103625593099622E-04,
2450130.154861111, A.D. 1996-Feb-16 15:43:00.0000, -1.243831023962740E+08,  7.982097871739614E+07,  3.346241784095764E+01, -1.658664889631248E+01, -2.518776789811226E+01, -1.101633336695329E-04,
2450130.155555556, A.D. 1996-Feb-16 15:44:00.0000, -1.243840975859751E+08,  7.981946744535449E+07,  3.345581400766969E+01, -1.658634113824308E+01, -2.518796682272367E+01, -1.099641111643734E-04,
2450130.156250000, A.D. 1996-Feb-16 15:45:00.0000, -1.243850927572106E+08,  7.981795616137747E+07,  3.344922214746475E+01, -1.658603337747811E+01, -2.518816574335971E+01, -1.097648917980365E-04,
2450130.156944444, A.D. 1996-Feb-16 15:46:00.0000, -1.243860879099803E+08,  7.981644486546536E+07,  3.344264223054051E+01, -1.658572561401763E+01, -2.518836466002028E+01, -1.095656755811802E-04,
2450130.157638889, A.D. 1996-Feb-16 15:47:00.0000, -1.243870830442842E+08,  7.981493355761836E+07,  3.343607426434755E+01, -1.658541784786174E+01, -2.518856357270526E+01, -1.093664625244628E-04,
2450130.158333333, A.D. 1996-Feb-16 15:48:00.0000, -1.243880781601220E+08,  7.981342223783670E+07,  3.342951826006174E+01, -1.658511007901051E+01, -2.518876248141455E+01, -1.091672526349896E-04,
2450130.159027778, A.D. 1996-Feb-16 15:49:00.0000, -1.243890732574936E+08,  7.981191090612069E+07,  3.342297419160604E+01, -1.658480230746401E+01, -2.518896138614807E+01, -1.089680459145370E-04,
2450130.159722222, A.D. 1996-Feb-16 15:50:00.0000, -1.243900683363988E+08,  7.981039956247047E+07,  3.341644209250808E+01, -1.658449453322232E+01, -2.518916028690568E+01, -1.087688423755395E-04,
2450130.160416667, A.D. 1996-Feb-16 15:51:00.0000, -1.243910633968375E+08,  7.980888820688632E+07,  3.340992193296552E+01, -1.658418675628553E+01, -2.518935918368729E+01, -1.085696420251026E-04,
2450130.161111111, A.D. 1996-Feb-16 15:52:00.0000, -1.243920584388095E+08,  7.980737683936849E+07,  3.340341372787952E+01, -1.658387897665371E+01, -2.518955807649281E+01, -1.083704448685552E-04,
2450130.161805556, A.D. 1996-Feb-16 15:53:00.0000, -1.243930534623147E+08,  7.980586545991722E+07,  3.339691748097539E+01, -1.658357119432694E+01, -2.518975696532212E+01, -1.081712509130028E-04,
2450130.162500000, A.D. 1996-Feb-16 15:54:00.0000, -1.243940484673528E+08,  7.980435406853275E+07,  3.339043317362666E+01, -1.658326340930529E+01, -2.518995585017512E+01, -1.079720601708800E-04,
2450130.163194444, A.D. 1996-Feb-16 15:55:00.0000, -1.243950434539237E+08,  7.980284266521528E+07,  3.338396082818508E+01, -1.658295562158884E+01, -2.519015473105171E+01, -1.077728726457394E-04,
2450130.163888889, A.D. 1996-Feb-16 15:56:00.0000, -1.243960384220273E+08,  7.980133124996510E+07,  3.337750043347478E+01, -1.658264783117768E+01, -2.519035360795180E+01, -1.075736883429101E-04,
2450130.164583333, A.D. 1996-Feb-16 15:57:00.0000, -1.243970333716634E+08,  7.979981982278240E+07,  3.337105198949575E+01, -1.658234003807188E+01, -2.519055248087524E+01, -1.073745072730503E-04,
2450130.165277778, A.D. 1996-Feb-16 15:58:00.0000, -1.243980283028319E+08,  7.979830838366748E+07,  3.336461548879743E+01, -1.658203224227152E+01, -2.519075134982197E+01, -1.071753294414890E-04,
2450130.165972222, A.D. 1996-Feb-16 15:59:00.0000, -1.243990232155325E+08,  7.979679693262051E+07,  3.335819094628096E+01, -1.658172444377668E+01, -2.519095021479188E+01, -1.069761548606607E-04,
2450130.166666667, A.D. 1996-Feb-16 16:00:00.0000, -1.244000181097651E+08,  7.979528546964177E+07,  3.335177835449576E+01, -1.658141664258744E+01, -2.519114907578484E+01, -1.067769835323418E-04,
2450130.167361111, A.D. 1996-Feb-16 16:01:00.0000, -1.244010129855295E+08,  7.979377399473147E+07,  3.334537771344185E+01, -1.658110883870387E+01, -2.519134793280078E+01, -1.065778154654140E-04,
2450130.168055556, A.D. 1996-Feb-16 16:02:00.0000, -1.244020078428256E+08,  7.979226250788991E+07,  3.333898901939392E+01, -1.658080103212605E+01, -2.519154678583957E+01, -1.063786506705355E-04,
2450130.168750000, A.D. 1996-Feb-16 16:03:00.0000, -1.244030026816533E+08,  7.979075100911726E+07,  3.333261227235198E+01, -1.658049322285407E+01, -2.519174563490112E+01, -1.061794891512591E-04,
2450130.169444445, A.D. 1996-Feb-16 16:04:00.0000, -1.244039975020123E+08,  7.978923949841380E+07,  3.332624748349190E+01, -1.658018541088800E+01, -2.519194447998533E+01, -1.059803309129137E-04,
2450130.170138889, A.D. 1996-Feb-16 16:05:00.0000, -1.244049923039026E+08,  7.978772797577974E+07,  3.331989463791251E+01, -1.657987759622791E+01, -2.519214332109207E+01, -1.057811759768157E-04,
2450130.170833333, A.D. 1996-Feb-16 16:06:00.0000, -1.244059870873238E+08,  7.978621644121535E+07,  3.331355373561382E+01, -1.657956977887389E+01, -2.519234215822127E+01, -1.055820243305305E-04,
2450130.171527778, A.D. 1996-Feb-16 16:07:00.0000, -1.244069818522760E+08,  7.978470489472082E+07,  3.330722479522228E+01, -1.657926195882602E+01, -2.519254099137281E+01, -1.053828759935982E-04,
2450130.172222222, A.D. 1996-Feb-16 16:08:00.0000, -1.244079765987588E+08,  7.978319333629647E+07,  3.330090778693557E+01, -1.657895413608437E+01, -2.519273982054659E+01, -1.051837309713477E-04,
2450130.172916667, A.D. 1996-Feb-16 16:09:00.0000, -1.244089713267723E+08,  7.978168176594245E+07,  3.329460274428129E+01, -1.657864631064902E+01, -2.519293864574250E+01, -1.049845892726609E-04,
2450130.173611111, A.D. 1996-Feb-16 16:10:00.0000, -1.244099660363161E+08,  7.978017018365906E+07,  3.328830964118242E+01, -1.657833848252006E+01, -2.519313746696043E+01, -1.047854508975377E-04,
