

*******************************************************************************
Ephemeris / WWW_USER Wed Mar 13 03:23:26 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Sun (10)                        {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Feb-13 00:00:00.0000 TDB
Stop  time      : A.D. 1996-Feb-16 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.240312.p240605
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2024-MAR-12. PREDICTS-> 2024-JUN-04
Reference frame : ICRF
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450127.415972222, A.D. 1996-Feb-13 21:59:00.0000,  1.203161135841596E+08, -7.861549849895461E+07, -3.408415359050149E+07,  1.777887159899005E+01,  2.236178475830103E+01,  9.695945421803408E+00,
2450127.416666667, A.D. 1996-Feb-13 22:00:00.0000,  1.203171803075542E+08, -7.861415678598276E+07, -3.408357183122935E+07,  1.777857488651568E+01,  2.236198096936034E+01,  9.696030316127455E+00,
2450127.417361111, A.D. 1996-Feb-13 22:01:00.0000,  1.203182470131459E+08, -7.861281506123835E+07, -3.408299006686359E+07,  1.777827817117913E+01,  2.236217717714975E+01,  9.696115209010843E+00,
2450127.418055556, A.D. 1996-Feb-13 22:02:00.0000,  1.203193137009346E+08, -7.861147332472156E+07, -3.408240829740430E+07,  1.777798145298043E+01,  2.236237338166920E+01,  9.696200100453533E+00,
2450127.418750000, A.D. 1996-Feb-13 22:03:00.0000,  1.203203803709202E+08, -7.861013157643260E+07, -3.408182652285156E+07,  1.777768473191958E+01,  2.236256958291861E+01,  9.696284990455498E+00,
2450127.419444445, A.D. 1996-Feb-13 22:04:00.0000,  1.203214470231024E+08, -7.860878981637168E+07, -3.408124474320547E+07,  1.777738800799660E+01,  2.236276578089788E+01,  9.696369879016707E+00,
2450127.420138889, A.D. 1996-Feb-13 22:05:00.0000,  1.203225136574811E+08, -7.860744804453896E+07, -3.408066295846611E+07,  1.777709128121149E+01,  2.236296197560694E+01,  9.696454766137123E+00,
2450127.420833333, A.D. 1996-Feb-13 22:06:00.0000,  1.203235802740561E+08, -7.860610626093467E+07, -3.408008116863357E+07,  1.777679455156428E+01,  2.236315816704569E+01,  9.696539651816719E+00,
2450127.421527778, A.D. 1996-Feb-13 22:07:00.0000,  1.203246468728273E+08, -7.860476446555899E+07, -3.407949937370792E+07,  1.777649781905498E+01,  2.236335435521406E+01,  9.696624536055459E+00,
2450127.422222222, A.D. 1996-Feb-13 22:08:00.0000,  1.203257134537944E+08, -7.860342265841210E+07, -3.407891757368927E+07,  1.777620108368360E+01,  2.236355054011197E+01,  9.696709418853318E+00,
2450127.422916667, A.D. 1996-Feb-13 22:09:00.0000,  1.203267800169572E+08, -7.860208083949423E+07, -3.407833576857769E+07,  1.777590434545015E+01,  2.236374672173932E+01,  9.696794300210255E+00,
2450127.423611111, A.D. 1996-Feb-13 22:10:00.0000,  1.203278465623157E+08, -7.860073900880559E+07, -3.407775395837328E+07,  1.777560760435465E+01,  2.236394290009604E+01,  9.696879180126247E+00,
2450127.424305555, A.D. 1996-Feb-13 22:11:00.0000,  1.203289130898697E+08, -7.859939716634630E+07, -3.407717214307610E+07,  1.777531086039711E+01,  2.236413907518205E+01,  9.696964058601260E+00,
2450127.425000000, A.D. 1996-Feb-13 22:12:00.0000,  1.203299795996189E+08, -7.859805531211661E+07, -3.407659032268627E+07,  1.777501411357754E+01,  2.236433524699725E+01,  9.697048935635255E+00,
2450127.425694444, A.D. 1996-Feb-13 22:13:00.0000,  1.203310460915633E+08, -7.859671344611672E+07, -3.407600849720386E+07,  1.777471736389596E+01,  2.236453141554156E+01,  9.697133811228211E+00,
2450127.426388889, A.D. 1996-Feb-13 22:14:00.0000,  1.203321125657025E+08, -7.859537156834681E+07, -3.407542666662895E+07,  1.777442061135238E+01,  2.236472758081491E+01,  9.697218685380088E+00,
2450127.427083333, A.D. 1996-Feb-13 22:15:00.0000,  1.203331790220366E+08, -7.859402967880709E+07, -3.407484483096164E+07,  1.777412385594681E+01,  2.236492374281720E+01,  9.697303558090859E+00,
2450127.427777778, A.D. 1996-Feb-13 22:16:00.0000,  1.203342454605652E+08, -7.859268777749774E+07, -3.407426299020201E+07,  1.777382709767927E+01,  2.236511990154836E+01,  9.697388429360490E+00,
2450127.428472222, A.D. 1996-Feb-13 22:17:00.0000,  1.203353118812883E+08, -7.859134586441897E+07, -3.407368114435014E+07,  1.777353033654977E+01,  2.236531605700830E+01,  9.697473299188951E+00,
2450127.429166667, A.D. 1996-Feb-13 22:18:00.0000,  1.203363782842055E+08, -7.859000393957098E+07, -3.407309929340614E+07,  1.777323357255833E+01,  2.236551220919693E+01,  9.697558167576206E+00,
2450127.429861111, A.D. 1996-Feb-13 22:19:00.0000,  1.203374446693169E+08, -7.858866200295393E+07, -3.407251743737006E+07,  1.777293680570494E+01,  2.236570835811418E+01,  9.697643034522226E+00,
2450127.430555556, A.D. 1996-Feb-13 22:20:00.0000,  1.203385110366222E+08, -7.858732005456807E+07, -3.407193557624201E+07,  1.777264003598965E+01,  2.236590450375995E+01,  9.697727900026985E+00,
2450127.431250000, A.D. 1996-Feb-13 22:21:00.0000,  1.203395773861212E+08, -7.858597809441355E+07, -3.407135371002208E+07,  1.777234326341244E+01,  2.236610064613417E+01,  9.697812764090438E+00,
2450127.431944444, A.D. 1996-Feb-13 22:22:00.0000,  1.203406437178137E+08, -7.858463612249060E+07, -3.407077183871036E+07,  1.777204648797334E+01,  2.236629678523675E+01,  9.697897626712566E+00,
2450127.432638889, A.D. 1996-Feb-13 22:23:00.0000,  1.203417100316997E+08, -7.858329413879938E+07, -3.407018996230692E+07,  1.777174970967237E+01,  2.236649292106761E+01,  9.697982487893331E+00,
2450127.433333333, A.D. 1996-Feb-13 22:24:00.0000,  1.203427763277788E+08, -7.858195214334013E+07, -3.406960808081184E+07,  1.777145292850952E+01,  2.236668905362665E+01,  9.698067347632701E+00,
2450127.434027778, A.D. 1996-Feb-13 22:25:00.0000,  1.203438426060510E+08, -7.858061013611302E+07, -3.406902619422523E+07,  1.777115614448482E+01,  2.236688518291381E+01,  9.698152205930645E+00,
2450127.434722222, A.D. 1996-Feb-13 22:26:00.0000,  1.203449088665161E+08, -7.857926811711824E+07, -3.406844430254716E+07,  1.777085935759829E+01,  2.236708130892900E+01,  9.698237062787131E+00,
2450127.435416667, A.D. 1996-Feb-13 22:27:00.0000,  1.203459751091739E+08, -7.857792608635600E+07, -3.406786240577772E+07,  1.777056256784993E+01,  2.236727743167213E+01,  9.698321918202131E+00,
2450127.436111111, A.D. 1996-Feb-13 22:28:00.0000,  1.203470413340242E+08, -7.857658404382652E+07, -3.406728050391700E+07,  1.777026577523975E+01,  2.236747355114312E+01,  9.698406772175604E+00,
2450127.436805556, A.D. 1996-Feb-13 22:29:00.0000,  1.203481075410669E+08, -7.857524198952994E+07, -3.406669859696509E+07,  1.776996897976777E+01,  2.236766966734188E+01,  9.698491624707529E+00,
2450127.437500000, A.D. 1996-Feb-13 22:30:00.0000,  1.203491737303017E+08, -7.857389992346649E+07, -3.406611668492207E+07,  1.776967218143402E+01,  2.236786578026833E+01,  9.698576475797868E+00,
2450127.438194444, A.D. 1996-Feb-13 22:31:00.0000,  1.203502399017285E+08, -7.857255784563637E+07, -3.406553476778802E+07,  1.776937538023849E+01,  2.236806188992239E+01,  9.698661325446588E+00,
2450127.438888889, A.D. 1996-Feb-13 22:32:00.0000,  1.203513060553473E+08, -7.857121575603977E+07, -3.406495284556305E+07,  1.776907857618120E+01,  2.236825799630397E+01,  9.698746173653666E+00,
2450127.439583333, A.D. 1996-Feb-13 22:33:00.0000,  1.203523721911577E+08, -7.856987365467688E+07, -3.406437091824722E+07,  1.776878176926217E+01,  2.236845409941299E+01,  9.698831020419055E+00,
2450127.440277778, A.D. 1996-Feb-13 22:34:00.0000,  1.203534383091595E+08, -7.856853154154789E+07, -3.406378898584063E+07,  1.776848495948140E+01,  2.236865019924937E+01,  9.698915865742737E+00,
2450127.440972222, A.D. 1996-Feb-13 22:35:00.0000,  1.203545044093527E+08, -7.856718941665304E+07, -3.406320704834335E+07,  1.776818814683893E+01,  2.236884629581302E+01,  9.699000709624674E+00,
2450127.441666667, A.D. 1996-Feb-13 22:36:00.0000,  1.203555704917371E+08, -7.856584727999246E+07, -3.406262510575549E+07,  1.776789133133474E+01,  2.236904238910385E+01,  9.699085552064835E+00,
2450127.442361111, A.D. 1996-Feb-13 22:37:00.0000,  1.203566365563124E+08, -7.856450513156641E+07, -3.406204315807713E+07,  1.776759451296886E+01,  2.236923847912179E+01,  9.699170393063190E+00,
2450127.443055556, A.D. 1996-Feb-13 22:38:00.0000,  1.203577026030786E+08, -7.856316297137503E+07, -3.406146120530836E+07,  1.776729769174131E+01,  2.236943456586674E+01,  9.699255232619702E+00,
2450127.443750000, A.D. 1996-Feb-13 22:39:00.0000,  1.203587686320354E+08, -7.856182079941857E+07, -3.406087924744925E+07,  1.776700086765209E+01,  2.236963064933864E+01,  9.699340070734346E+00,
2450127.444444444, A.D. 1996-Feb-13 22:40:00.0000,  1.203598346431827E+08, -7.856047861569718E+07, -3.406029728449989E+07,  1.776670404070122E+01,  2.236982672953739E+01,  9.699424907407083E+00,
2450127.445138889, A.D. 1996-Feb-13 22:41:00.0000,  1.203609006365202E+08, -7.855913642021108E+07, -3.405971531646038E+07,  1.776640721088873E+01,  2.237002280646290E+01,  9.699509742637886E+00,
2450127.445833333, A.D. 1996-Feb-13 22:42:00.0000,  1.203619666120479E+08, -7.855779421296047E+07, -3.405913334333081E+07,  1.776611037821460E+01,  2.237021888011510E+01,  9.699594576426724E+00,
2450127.446527778, A.D. 1996-Feb-13 22:43:00.0000,  1.203630325697655E+08, -7.855645199394552E+07, -3.405855136511125E+07,  1.776581354267887E+01,  2.237041495049390E+01,  9.699679408773560E+00,
2450127.447222222, A.D. 1996-Feb-13 22:44:00.0000,  1.203640985096730E+08, -7.855510976316647E+07, -3.405796938180178E+07,  1.776551670428154E+01,  2.237061101759921E+01,  9.699764239678368E+00,
2450127.447916667, A.D. 1996-Feb-13 22:45:00.0000,  1.203651644317700E+08, -7.855376752062348E+07, -3.405738739340251E+07,  1.776521986302263E+01,  2.237080708143095E+01,  9.699849069141113E+00,
2450127.448611111, A.D. 1996-Feb-13 22:46:00.0000,  1.203662303360565E+08, -7.855242526631677E+07, -3.405680539991351E+07,  1.776492301890215E+01,  2.237100314198904E+01,  9.699933897161763E+00,
2450127.449305556, A.D. 1996-Feb-13 22:47:00.0000,  1.203672962225322E+08, -7.855108300024651E+07, -3.405622340133488E+07,  1.776462617192012E+01,  2.237119919927340E+01,  9.700018723740282E+00,
2450127.450000000, A.D. 1996-Feb-13 22:48:00.0000,  1.203683620911970E+08, -7.854974072241291E+07, -3.405564139766669E+07,  1.776432932207654E+01,  2.237139525328394E+01,  9.700103548876648E+00,
2450127.450694445, A.D. 1996-Feb-13 22:49:00.0000,  1.203694279420508E+08, -7.854839843281618E+07, -3.405505938890904E+07,  1.776403246937144E+01,  2.237159130402057E+01,  9.700188372570825E+00,
2450127.451388889, A.D. 1996-Feb-13 22:50:00.0000,  1.203704937750933E+08, -7.854705613145651E+07, -3.405447737506201E+07,  1.776373561380483E+01,  2.237178735148321E+01,  9.700273194822776E+00,
2450127.452083333, A.D. 1996-Feb-13 22:51:00.0000,  1.203715595903244E+08, -7.854571381833407E+07, -3.405389535612570E+07,  1.776343875537671E+01,  2.237198339567179E+01,  9.700358015632476E+00,
2450127.452777778, A.D. 1996-Feb-13 22:52:00.0000,  1.203726253877439E+08, -7.854437149344909E+07, -3.405331333210018E+07,  1.776314189408711E+01,  2.237217943658621E+01,  9.700442834999887E+00,
2450127.453472222, A.D. 1996-Feb-13 22:53:00.0000,  1.203736911673516E+08, -7.854302915680175E+07, -3.405273130298552E+07,  1.776284502993604E+01,  2.237237547422638E+01,  9.700527652924984E+00,
2450127.454166667, A.D. 1996-Feb-13 22:54:00.0000,  1.203747569291474E+08, -7.854168680839226E+07, -3.405214926878184E+07,  1.776254816292352E+01,  2.237257150859223E+01,  9.700612469407728E+00,
2450127.454861111, A.D. 1996-Feb-13 22:55:00.0000,  1.203758226731311E+08, -7.854034444822079E+07, -3.405156722948923E+07,  1.776225129304954E+01,  2.237276753968367E+01,  9.700697284448095E+00,
2450127.455555555, A.D. 1996-Feb-13 22:56:00.0000,  1.203768883993025E+08, -7.853900207628755E+07, -3.405098518510775E+07,  1.776195442031413E+01,  2.237296356750062E+01,  9.700782098046044E+00,
2450127.456250000, A.D. 1996-Feb-13 22:57:00.0000,  1.203779541076615E+08, -7.853765969259275E+07, -3.405040313563749E+07,  1.776165754471732E+01,  2.237315959204300E+01,  9.700866910201549E+00,
2450127.456944444, A.D. 1996-Feb-13 22:58:00.0000,  1.203790197982078E+08, -7.853631729713656E+07, -3.404982108107854E+07,  1.776136066625909E+01,  2.237335561331070E+01,  9.700951720914578E+00,
2450127.457638889, A.D. 1996-Feb-13 22:59:00.0000,  1.203800854709414E+08, -7.853497488991921E+07, -3.404923902143101E+07,  1.776106378493947E+01,  2.237355163130367E+01,  9.701036530185096E+00,
2450127.458333333, A.D. 1996-Feb-13 23:00:00.0000,  1.203811511258620E+08, -7.853363247094087E+07, -3.404865695669495E+07,  1.776076690075848E+01,  2.237374764602181E+01,  9.701121338013076E+00,
2450127.459027778, A.D. 1996-Feb-13 23:01:00.0000,  1.203822167629694E+08, -7.853229004020177E+07, -3.404807488687047E+07,  1.776047001371613E+01,  2.237394365746504E+01,  9.701206144398480E+00,
2450127.459722222, A.D. 1996-Feb-13 23:02:00.0000,  1.203832823822636E+08, -7.853094759770206E+07, -3.404749281195766E+07,  1.776017312381244E+01,  2.237413966563327E+01,  9.701290949341280E+00,
2450127.460416667, A.D. 1996-Feb-13 23:03:00.0000,  1.203843479837442E+08, -7.852960514344195E+07, -3.404691073195659E+07,  1.775987623104740E+01,  2.237433567052641E+01,  9.701375752841441E+00,
2450127.461111111, A.D. 1996-Feb-13 23:04:00.0000,  1.203854135674112E+08, -7.852826267742166E+07, -3.404632864686734E+07,  1.775957933542104E+01,  2.237453167214439E+01,  9.701460554898935E+00,
2450127.461805556, A.D. 1996-Feb-13 23:05:00.0000,  1.203864791332644E+08, -7.852692019964136E+07, -3.404574655669002E+07,  1.775928243693338E+01,  2.237472767048713E+01,  9.701545355513730E+00,
2450127.462500000, A.D. 1996-Feb-13 23:06:00.0000,  1.203875446813036E+08, -7.852557771010126E+07, -3.404516446142471E+07,  1.775898553558443E+01,  2.237492366555453E+01,  9.701630154685787E+00,
2450127.463194444, A.D. 1996-Feb-13 23:07:00.0000,  1.203886102115286E+08, -7.852423520880155E+07, -3.404458236107149E+07,  1.775868863137419E+01,  2.237511965734650E+01,  9.701714952415086E+00,
2450127.463888889, A.D. 1996-Feb-13 23:08:00.0000,  1.203896757239393E+08, -7.852289269574246E+07, -3.404400025563045E+07,  1.775839172430269E+01,  2.237531564586298E+01,  9.701799748701585E+00,
2450127.464583333, A.D. 1996-Feb-13 23:09:00.0000,  1.203907412185355E+08, -7.852155017092413E+07, -3.404341814510167E+07,  1.775809481436995E+01,  2.237551163110387E+01,  9.701884543545255E+00,
2450127.465277778, A.D. 1996-Feb-13 23:10:00.0000,  1.203918066953170E+08, -7.852020763434678E+07, -3.404283602948525E+07,  1.775779790157596E+01,  2.237570761306909E+01,  9.701969336946066E+00,
2450127.465972222, A.D. 1996-Feb-13 23:11:00.0000,  1.203928721542836E+08, -7.851886508601063E+07, -3.404225390878127E+07,  1.775750098592075E+01,  2.237590359175856E+01,  9.702054128903987E+00,
2450127.466666667, A.D. 1996-Feb-13 23:12:00.0000,  1.203939375954352E+08, -7.851752252591583E+07, -3.404167178298981E+07,  1.775720406740433E+01,  2.237609956717218E+01,  9.702138919418978E+00,
2450127.467361111, A.D. 1996-Feb-13 23:13:00.0000,  1.203950030187716E+08, -7.851617995406263E+07, -3.404108965211096E+07,  1.775690714602672E+01,  2.237629553930988E+01,  9.702223708491017E+00,
2450127.468055556, A.D. 1996-Feb-13 23:14:00.0000,  1.203960684242927E+08, -7.851483737045117E+07, -3.404050751614482E+07,  1.775661022178793E+01,  2.237649150817158E+01,  9.702308496120068E+00,
2450127.468750000, A.D. 1996-Feb-13 23:15:00.0000,  1.203971338119982E+08, -7.851349477508171E+07, -3.403992537509146E+07,  1.775631329468797E+01,  2.237668747375718E+01,  9.702393282306096E+00,
2450127.469444444, A.D. 1996-Feb-13 23:16:00.0000,  1.203981991818880E+08, -7.851215216795440E+07, -3.403934322895098E+07,  1.775601636472685E+01,  2.237688343606661E+01,  9.702478067049075E+00,
2450127.470138889, A.D. 1996-Feb-13 23:17:00.0000,  1.203992645339619E+08, -7.851080954906943E+07, -3.403876107772344E+07,  1.775571943190459E+01,  2.237707939509977E+01,  9.702562850348968E+00,
2450127.470833333, A.D. 1996-Feb-13 23:18:00.0000,  1.204003298682198E+08, -7.850946691842705E+07, -3.403817892140896E+07,  1.775542249622121E+01,  2.237727535085659E+01,  9.702647632205744E+00,
2450127.471527778, A.D. 1996-Feb-13 23:19:00.0000,  1.204013951846614E+08, -7.850812427602741E+07, -3.403759676000761E+07,  1.775512555767672E+01,  2.237747130333698E+01,  9.702732412619374E+00,
2450127.472222222, A.D. 1996-Feb-13 23:20:00.0000,  1.204024604832866E+08, -7.850678162187071E+07, -3.403701459351947E+07,  1.775482861627113E+01,  2.237766725254086E+01,  9.702817191589823E+00,
2450127.472916667, A.D. 1996-Feb-13 23:21:00.0000,  1.204035257640953E+08, -7.850543895595716E+07, -3.403643242194465E+07,  1.775453167200446E+01,  2.237786319846813E+01,  9.702901969117059E+00,
2450127.473611111, A.D. 1996-Feb-13 23:22:00.0000,  1.204045910270872E+08, -7.850409627828695E+07, -3.403585024528321E+07,  1.775423472487672E+01,  2.237805914111873E+01,  9.702986745201054E+00,
2450127.474305556, A.D. 1996-Feb-13 23:23:00.0000,  1.204056562722622E+08, -7.850275358886030E+07, -3.403526806353526E+07,  1.775393777488792E+01,  2.237825508049257E+01,  9.703071519841769E+00,
2450127.475000000, A.D. 1996-Feb-13 23:24:00.0000,  1.204067214996202E+08, -7.850141088767737E+07, -3.403468587670086E+07,  1.775364082203808E+01,  2.237845101658954E+01,  9.703156293039180E+00,
2450127.475694444, A.D. 1996-Feb-13 23:25:00.0000,  1.204077867091608E+08, -7.850006817473838E+07, -3.403410368478011E+07,  1.775334386632721E+01,  2.237864694940959E+01,  9.703241064793250E+00,
2450127.476388889, A.D. 1996-Feb-13 23:26:00.0000,  1.204088519008841E+08, -7.849872545004351E+07, -3.403352148777311E+07,  1.775304690775534E+01,  2.237884287895261E+01,  9.703325835103946E+00,
2450127.477083333, A.D. 1996-Feb-13 23:27:00.0000,  1.204099170747897E+08, -7.849738271359298E+07, -3.403293928567993E+07,  1.775274994632246E+01,  2.237903880521854E+01,  9.703410603971241E+00,
2450127.477777778, A.D. 1996-Feb-13 23:28:00.0000,  1.204109822308776E+08, -7.849603996538694E+07, -3.403235707850066E+07,  1.775245298202860E+01,  2.237923472820727E+01,  9.703495371395100E+00,
2450127.478472222, A.D. 1996-Feb-13 23:29:00.0000,  1.204120473691475E+08, -7.849469720542565E+07, -3.403177486623539E+07,  1.775215601487376E+01,  2.237943064791873E+01,  9.703580137375488E+00,
2450127.479166667, A.D. 1996-Feb-13 23:30:00.0000,  1.204131124895993E+08, -7.849335443370926E+07, -3.403119264888421E+07,  1.775185904485797E+01,  2.237962656435283E+01,  9.703664901912378E+00,
2450127.479861111, A.D. 1996-Feb-13 23:31:00.0000,  1.204141775922328E+08, -7.849201165023799E+07, -3.403061042644719E+07,  1.775156207198124E+01,  2.237982247750949E+01,  9.703749665005738E+00,
2450127.480555556, A.D. 1996-Feb-13 23:32:00.0000,  1.204152426770479E+08, -7.849066885501203E+07, -3.403002819892444E+07,  1.775126509624357E+01,  2.238001838738863E+01,  9.703834426655531E+00,
2450127.481250000, A.D. 1996-Feb-13 23:33:00.0000,  1.204163077440443E+08, -7.848932604803157E+07, -3.402944596631602E+07,  1.775096811764500E+01,  2.238021429399016E+01,  9.703919186861727E+00,
2450127.481944445, A.D. 1996-Feb-13 23:34:00.0000,  1.204173727932219E+08, -7.848798322929682E+07, -3.402886372862203E+07,  1.775067113618552E+01,  2.238041019731399E+01,  9.704003945624299E+00,
2450127.482638889, A.D. 1996-Feb-13 23:35:00.0000,  1.204184378245806E+08, -7.848664039880796E+07, -3.402828148584259E+07,  1.775037415186516E+01,  2.238060609736004E+01,  9.704088702943210E+00,
2450127.483333333, A.D. 1996-Feb-13 23:36:00.0000,  1.204195028381201E+08, -7.848529755656520E+07, -3.402769923797771E+07,  1.775007716468393E+01,  2.238080199412822E+01,  9.704173458818429E+00,
2450127.484027778, A.D. 1996-Feb-13 23:37:00.0000,  1.204205678338403E+08, -7.848395470256872E+07, -3.402711698502755E+07,  1.774978017464183E+01,  2.238099788761846E+01,  9.704258213249926E+00,
2450127.484722222, A.D. 1996-Feb-13 23:38:00.0000,  1.204216328117410E+08, -7.848261183681874E+07, -3.402653472699216E+07,  1.774948318173890E+01,  2.238119377783067E+01,  9.704342966237663E+00,
2450127.485416667, A.D. 1996-Feb-13 23:39:00.0000,  1.204226977718220E+08, -7.848126895931545E+07, -3.402595246387163E+07,  1.774918618597513E+01,  2.238138966476475E+01,  9.704427717781613E+00,
2450127.486111111, A.D. 1996-Feb-13 23:40:00.0000,  1.204237627140833E+08, -7.847992607005905E+07, -3.402537019566605E+07,  1.774888918735055E+01,  2.238158554842063E+01,  9.704512467881745E+00,
2450127.486805555, A.D. 1996-Feb-13 23:41:00.0000,  1.204248276385245E+08, -7.847858316904971E+07, -3.402478792237552E+07,  1.774859218586518E+01,  2.238178142879824E+01,  9.704597216538021E+00,
2450127.487500000, A.D. 1996-Feb-13 23:42:00.0000,  1.204258925451455E+08, -7.847724025628766E+07, -3.402420564400010E+07,  1.774829518151901E+01,  2.238197730589746E+01,  9.704681963750421E+00,
2450127.488194444, A.D. 1996-Feb-13 23:43:00.0000,  1.204269574339462E+08, -7.847589733177307E+07, -3.402362336053989E+07,  1.774799817431207E+01,  2.238217317971824E+01,  9.704766709518896E+00,
2450127.488888889, A.D. 1996-Feb-13 23:44:00.0000,  1.204280223049264E+08, -7.847455439550614E+07, -3.402304107199498E+07,  1.774770116424438E+01,  2.238236905026047E+01,  9.704851453843427E+00,
2450127.489583333, A.D. 1996-Feb-13 23:45:00.0000,  1.204290871580858E+08, -7.847321144748710E+07, -3.402245877836546E+07,  1.774740415131593E+01,  2.238256491752408E+01,  9.704936196723976E+00,
2450127.490277778, A.D. 1996-Feb-13 23:46:00.0000,  1.204301519934244E+08, -7.847186848771611E+07, -3.402187647965141E+07,  1.774710713552676E+01,  2.238276078150898E+01,  9.705020938160514E+00,
2450127.490972222, A.D. 1996-Feb-13 23:47:00.0000,  1.204312168109421E+08, -7.847052551619339E+07, -3.402129417585290E+07,  1.774681011687688E+01,  2.238295664221509E+01,  9.705105678153009E+00,
2450127.491666667, A.D. 1996-Feb-13 23:48:00.0000,  1.204322816106384E+08, -7.846918253291912E+07, -3.402071186697005E+07,  1.774651309536629E+01,  2.238315249964231E+01,  9.705190416701424E+00,
2450127.492361111, A.D. 1996-Feb-13 23:49:00.0000,  1.204333463925134E+08, -7.846783953789350E+07, -3.402012955300293E+07,  1.774621607099502E+01,  2.238334835379058E+01,  9.705275153805731E+00,
2450127.493055556, A.D. 1996-Feb-13 23:50:00.0000,  1.204344111565669E+08, -7.846649653111672E+07, -3.401954723395163E+07,  1.774591904376307E+01,  2.238354420465980E+01,  9.705359889465901E+00,
2450127.493750000, A.D. 1996-Feb-13 23:51:00.0000,  1.204354759027986E+08, -7.846515351258899E+07, -3.401896490981623E+07,  1.774562201367047E+01,  2.238374005224988E+01,  9.705444623681895E+00,
2450127.494444444, A.D. 1996-Feb-13 23:52:00.0000,  1.204365406312085E+08, -7.846381048231052E+07, -3.401838258059681E+07,  1.774532498071723E+01,  2.238393589656075E+01,  9.705529356453688E+00,
2450127.495138889, A.D. 1996-Feb-13 23:53:00.0000,  1.204376053417963E+08, -7.846246744028147E+07, -3.401780024629349E+07,  1.774502794490335E+01,  2.238413173759231E+01,  9.705614087781242E+00,
2450127.495833333, A.D. 1996-Feb-13 23:54:00.0000,  1.204386700345618E+08, -7.846112438650206E+07, -3.401721790690631E+07,  1.774473090622886E+01,  2.238432757534450E+01,  9.705698817664530E+00,
2450127.496527778, A.D. 1996-Feb-13 23:55:00.0000,  1.204397347095049E+08, -7.845978132097250E+07, -3.401663556243539E+07,  1.774443386469376E+01,  2.238452340981721E+01,  9.705783546103515E+00,
2450127.497222222, A.D. 1996-Feb-13 23:56:00.0000,  1.204407993666255E+08, -7.845843824369296E+07, -3.401605321288081E+07,  1.774413682029810E+01,  2.238471924101036E+01,  9.705868273098167E+00,
2450127.497916667, A.D. 1996-Feb-13 23:57:00.0000,  1.204418640059233E+08, -7.845709515466365E+07, -3.401547085824265E+07,  1.774383977304184E+01,  2.238491506892388E+01,  9.705952998648453E+00,
2450127.498611111, A.D. 1996-Feb-13 23:58:00.0000,  1.204429286273982E+08, -7.845575205388476E+07, -3.401488849852100E+07,  1.774354272292504E+01,  2.238511089355767E+01,  9.706037722754344E+00,
2450127.499305556, A.D. 1996-Feb-13 23:59:00.0000,  1.204439932310500E+08, -7.845440894135648E+07, -3.401430613371595E+07,  1.774324566994769E+01,  2.238530671491165E+01,  9.706122445415804E+00,
2450127.500000000, A.D. 1996-Feb-14 00:00:00.0000,  1.204450578168786E+08, -7.845306581707902E+07, -3.401372376382758E+07,  1.774294861410981E+01,  2.238550253298574E+01,  9.706207166632803E+00,
2450127.500694444, A.D. 1996-Feb-14 00:01:00.0000,  1.204461223848836E+08, -7.845172268105258E+07, -3.401314138885598E+07,  1.774265155541142E+01,  2.238569834777985E+01,  9.706291886405310E+00,
2450127.501388889, A.D. 1996-Feb-14 00:02:00.0000,  1.204471869350652E+08, -7.845037953327736E+07, -3.401255900880123E+07,  1.774235449385253E+01,  2.238589415929389E+01,  9.706376604733292E+00,
2450127.502083333, A.D. 1996-Feb-14 00:03:00.0000,  1.204482514674229E+08, -7.844903637375355E+07, -3.401197662366343E+07,  1.774205742943316E+01,  2.238608996752779E+01,  9.706461321616716E+00,
2450127.502777778, A.D. 1996-Feb-14 00:04:00.0000,  1.204493159819566E+08, -7.844769320248131E+07, -3.401139423344267E+07,  1.774176036215331E+01,  2.238628577248146E+01,  9.706546037055551E+00,
2450127.503472222, A.D. 1996-Feb-14 00:05:00.0000,  1.204503804786663E+08, -7.844635001946090E+07, -3.401081183813901E+07,  1.774146329201301E+01,  2.238648157415480E+01,  9.706630751049763E+00,
2450127.504166667, A.D. 1996-Feb-14 00:06:00.0000,  1.204514449575516E+08, -7.844500682469249E+07, -3.401022943775257E+07,  1.774116621901227E+01,  2.238667737254775E+01,  9.706715463599322E+00,
2450127.504861111, A.D. 1996-Feb-14 00:07:00.0000,  1.204525094186125E+08, -7.844366361817627E+07, -3.400964703228342E+07,  1.774086914315110E+01,  2.238687316766021E+01,  9.706800174704194E+00,
