

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 12 06:55:59 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: SOHO (spacecraft) (-21)         {source: SOHO_merged}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1995-Dec-02 00:02:00.0000 TDB
Stop  time      : A.D. 2005-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.240311.p240604
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2024-MAR-11. PREDICTS-> 2024-JUN-03
Reference frame : ICRF
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450146.501388889, A.D. 1996-Mar-04 00:02:00.0000,  1.104286184793591E+06, -5.858852617968331E+05, -1.484623489660211E+05,  1.917620393888128E-01,  4.225288587593605E-01,  2.108657504092252E-01,
2450147.501388889, A.D. 1996-Mar-05 00:02:00.0000,  1.120492697817795E+06, -5.490524055321232E+05, -1.301905986943124E+05,  1.833568043483434E-01,  4.300830520158866E-01,  2.120737754393049E-01,
2450148.501388889, A.D. 1996-Mar-06 00:02:00.0000,  1.135963601334582E+06, -5.115665780728805E+05, -1.118189654608066E+05,  1.747193212937725E-01,  4.376484648451557E-01,  2.131790114385146E-01,
2450149.501388889, A.D. 1996-Mar-07 00:02:00.0000,  1.150675183909159E+06, -4.734258683320532E+05, -9.335606595625996E+04,  1.657683883729749E-01,  4.452437898276299E-01,  2.141865369757728E-01,
2450150.501388889, A.D. 1996-Mar-08 00:02:00.0000,  1.164596542159388E+06, -4.346276783616794E+05, -7.481041347568313E+04,  1.564079720434789E-01,  4.528651013775716E-01,  2.150936733031086E-01,
2450151.501388889, A.D. 1996-Mar-09 00:02:00.0000,  1.177687668274356E+06, -3.951709078864222E+05, -5.619109752779083E+04,  1.465328967029155E-01,  4.604807858978121E-01,  2.158889938938593E-01,
2450152.501388889, A.D. 1996-Mar-10 00:02:00.0000,  1.189899569253678E+06, -3.550585519606187E+05, -3.750863220743525E+04,  1.360366530852704E-01,  4.680271086364066E-01,  2.165509864723421E-01,
2450153.501388889, A.D. 1996-Mar-11 00:02:00.0000,  1.201174646937335E+06, -3.142983262209723E+05, -1.877778503882826E+04,  1.248203380954622E-01,  4.754090429577562E-01,  2.170462035099013E-01,
2450154.501388889, A.D. 1996-Mar-12 00:02:00.0000,  1.211445923746265E+06, -2.729144045990207E+05, -1.072243699357674E+01,  1.128015733561149E-01,  4.824927062051059E-01,  2.173360150223994E-01,
2450155.501388889, A.D. 1996-Mar-13 00:02:00.0000,  1.220641977369844E+06, -2.309367819471504E+05,  1.877055202111647E+04,  9.992529666770512E-02,  4.891208448398022E-01,  2.173681223339534E-01,
2450156.501388889, A.D. 1996-Mar-14 00:02:00.0000,  1.228687786622123E+06, -1.884127156094324E+05,  3.754141969298069E+04,  8.617340976760943E-02,  4.951097467533880E-01,  2.170851910581239E-01,
2450157.501388889, A.D. 1996-Mar-15 00:02:00.0000,  1.235508341762858E+06, -1.454059174878395E+05,  5.627205555583262E+04,  7.157557026750018E-02,  5.002620275150973E-01,  2.164267244818195E-01,
2450158.501388889, A.D. 1996-Mar-16 00:02:00.0000,  1.241034044957408E+06, -1.019972100216093E+05,  7.492745541952125E+04,  5.621819552956685E-02,  5.043813682664796E-01,  2.153344163534369E-01,
2450159.501388889, A.D. 1996-Mar-17 00:02:00.0000,  1.245205226853108E+06, -5.828362816902903E+04,  9.346792044291244E+04,  4.024885507732202E-02,  5.072936108826747E-01,  2.137592778137569E-01,
2450160.501388889, A.D. 1996-Mar-18 00:02:00.0000,  1.247977173531025E+06, -1.437583955125108E+04,  1.118517872071164E+05,  2.387256086455651E-02,  5.088684477894190E-01,  2.116694358209211E-01,
2450161.501388889, A.D. 1996-Mar-19 00:02:00.0000,  1.249325729098450E+06,  2.960801887483886E+04,  1.300308064948290E+05,  7.339141089634643E-03,  5.090399439658468E-01,  2.090560799564895E-01,
2450162.501388889, A.D. 1996-Mar-20 00:02:00.0000,  1.249248674675445E+06,  7.354578759352320E+04,  1.479619956401592E+05, -9.081787270304677E-03,  5.078073109639183E-01,  2.059356467304203E-01,
2450163.501388889, A.D. 1996-Mar-21 00:02:00.0000,  1.247771403860725E+06,  1.173168859070488E+05,  1.656071860203661E+05, -2.595243025659485E-02,  5.052195072371761E-01,  2.023567604646202E-01,
2450164.501388889, A.D. 1996-Mar-22 00:02:00.0000,  1.244859503969930E+06,  1.608113789123433E+05,  1.829201475608257E+05, -4.136890259618243E-02,  5.013984571993161E-01,  1.983455903653361E-01,
2450165.501388889, A.D. 1996-Mar-23 00:02:00.0000,  1.240644654911337E+06,  2.039264418639213E+05,  1.998706342556474E+05, -5.605915120910018E-02,  4.964607532482055E-01,  1.939708639501103E-01,
2450166.501388889, A.D. 1996-Mar-24 00:02:00.0000,  1.235197756078905E+06,  2.465717008921394E+05,  2.164294839752956E+05, -6.987383787076715E-02,  4.905474494704676E-01,  1.892894846228627E-01,
2450167.501388889, A.D. 1996-Mar-25 00:02:00.0000,  1.228598032674233E+06,  2.886683508442541E+05,  2.325714162554773E+05, -8.274330718782487E-02,  4.837982202561605E-01,  1.843527530035553E-01,
2450168.501388889, A.D. 1996-Mar-26 00:02:00.0000,  1.220928132457995E+06,  3.301516006127403E+05,  2.482791315742078E+05, -9.463622511890654E-02,  4.763567143069576E-01,  1.792212143556294E-01,
2450169.501388889, A.D. 1996-Mar-27 00:02:00.0000,  1.212273402787023E+06,  3.709666078089763E+05,  2.635365764411422E+05, -1.055371602533039E-01,  4.683519800825063E-01,  1.739395329466845E-01,
2450170.501388889, A.D. 1996-Mar-28 00:02:00.0000,  1.202719821104690E+06,  4.110702295015149E+05,  2.783329157174854E+05, -1.154466039924699E-01,  4.599100317051345E-01,  1.685547750328391E-01,
2450171.501388889, A.D. 1996-Mar-29 00:02:00.0000,  1.192352513950752E+06,  4.504299733394374E+05,  2.926611703469363E+05, -1.243758497788661E-01,  4.511528670376320E-01,  1.631118480602292E-01,
2450172.501388889, A.D. 1996-Mar-30 00:02:00.0000,  1.181255339886895E+06,  4.890238459137056E+05,  3.065182450649171E+05, -1.323464211846408E-01,  4.422014746050001E-01,  1.576550612767747E-01,
2450173.501388889, A.D. 1996-Mar-31 00:02:00.0000,  1.169509646383490E+06,  5.268402841966525E+05,  3.199048313667641E+05, -1.393938164389054E-01,  4.331768624656961E-01,  1.522281910445278E-01,
2450174.501388889, A.D. 1996-Apr-01 00:02:00.0000,  1.157192666878502E+06,  5.638790944483024E+05,  3.328254442602145E+05, -1.455711732454591E-01,  4.242010952616966E-01,  1.468717403167598E-01,
2450175.501388889, A.D. 1996-Apr-02 00:02:00.0000,  1.144377474965356E+06,  6.001477056034215E+05,  3.452878282516816E+05, -1.509541570560480E-01,  4.153877851995474E-01,  1.416315304732824E-01,
2450176.501388889, A.D. 1996-Apr-03 00:02:00.0000,  1.131127799282397E+06,  6.356658414688030E+05,  3.573036935963627E+05, -1.556452329286316E-01,  4.068441004049640E-01,  1.365411487205583E-01,
2450177.501388889, A.D. 1996-Apr-04 00:02:00.0000,  1.117498155180048E+06,  6.704606178787407E+05,  3.688872802018507E+05, -1.597739085485702E-01,  3.986553525978252E-01,  1.316290783190899E-01,
2450178.501388889, A.D. 1996-Apr-05 00:02:00.0000,  1.103530647492283E+06,  7.045652885183775E+05,  3.800548475127465E+05, -1.634927888823737E-01,  3.908749366255641E-01,  1.269125153552707E-01,
2450179.501388889, A.D. 1996-Apr-06 00:02:00.0000,  1.089253643897341E+06,  7.380159823044770E+05,  3.908234864765966E+05, -1.669671873998589E-01,  3.835153116432835E-01,  1.223940416356344E-01,
2450180.501388889, A.D. 1996-Apr-07 00:02:00.0000,  1.074681051683147E+06,  7.708478991066309E+05,  4.012098654544592E+05, -1.703608806327125E-01,  3.765417450168902E-01,  1.180603572642469E-01,
2450181.501388889, A.D. 1996-Apr-08 00:02:00.0000,  1.059813352624847E+06,  8.030908058078655E+05,  4.112296287262050E+05, -1.738206073258722E-01,  3.698735339499975E-01,  1.138846093996649E-01,
2450182.501388889, A.D. 1996-Apr-09 00:02:00.0000,  1.044639742713290E+06,  8.347669490365551E+05,  4.208930792159180E+05, -1.774566106575038E-01,  3.633890931427080E-01,  1.098225127066056E-01,
2450183.501388889, A.D. 1996-Apr-10 00:02:00.0000,  1.029141717897815E+06,  8.658854971670621E+05,  4.302088281793459E+05, -1.813377894594483E-01,  3.569402676566965E-01,  1.058265330354380E-01,
2450184.501388889, A.D. 1996-Apr-11 00:02:00.0000,  1.013296979238142E+06,  8.964425866572165E+05,  4.391802678858591E+05, -1.854811541274204E-01,  3.503649243365808E-01,  1.018435346370734E-01,
2450185.501388889, A.D. 1996-Apr-12 00:02:00.0000,  9.970839438383980E+05,  9.264202595774725E+05,  4.478062853744872E+05, -1.898524881492633E-01,  3.435020800460517E-01,  9.782219073820417E-02,
2450186.501388889, A.D. 1996-Apr-13 00:02:00.0000,  9.804861927795786E+05,  9.557872474386854E+05,  4.560815290312939E+05, -1.943697527060705E-01,  3.362064450851825E-01,  9.371731547176783E-02,
2450187.501388889, A.D. 1996-Apr-14 00:02:00.0000,  9.634961409686629E+05,  9.845008640170934E+05,  4.639972038934927E+05, -1.989105083224225E-01,  3.283612444460036E-01,  8.949382855291478E-02,
2450188.501388889, A.D. 1996-Apr-15 00:02:00.0000,  9.461168791679294E+05,  1.012509366464720E+06,  4.715460066814279E+05, -2.033243405795267E-01,  3.198895972627545E-01,  8.513375764978864E-02,
2450189.501388889, A.D. 1996-Apr-16 00:02:00.0000,  9.283691063224082E+05,  1.039758265022585E+06,  4.787076508721823E+05, -2.074422215381835E-01,  3.107631808098755E-01,  8.062554289180786E-02,
2450190.501388889, A.D. 1996-Apr-17 00:02:00.0000,  9.102841357017116E+05,  1.066190998435706E+06,  4.854740825693703E+05, -2.111020573709110E-01,  3.010038761084585E-01,  7.598465017632058E-02,
2450191.501388889, A.D. 1996-Apr-18 00:02:00.0000,  8.919080889006685E+05,  1.091755511557389E+06,  4.918347387763424E+05, -2.141583153418549E-01,  2.906816186046181E-01,  7.123809214642528E-02,
2450192.501388889, A.D. 1996-Apr-19 00:02:00.0000,  8.732983435837204E+05,  1.116407588126359E+06,  4.977821199293236E+05, -2.164949992894387E-01,  2.799046666000596E-01,  6.642566993925006E-02,
2450193.501388889, A.D. 1996-Apr-20 00:02:00.0000,  8.545208444134600E+05,  1.140113742635651E+06,  5.033125612551334E+05, -2.180307450400825E-01,  2.688058017575010E-01,  6.159497202874722E-02,
2450194.501388889, A.D. 1996-Apr-21 00:02:00.0000,  8.356471050385996E+05,  1.162852094034556E+06,  5.084266233064696E+05, -2.187175665577296E-01,  2.575262175207770E-01,  5.679541058929985E-02,
2450195.501388889, A.D. 1996-Apr-22 00:02:00.0000,  8.167507348981188E+05,  1.184613871975969E+06,  5.131280991453342E+05, -2.185374710855751E-01,  2.462008945755856E-01,  5.207492400582442E-02,
2450196.501388889, A.D. 1996-Apr-23 00:02:00.0000,  7.979078857720130E+05,  1.205398788561046E+06,  5.174275945755438E+05, -2.174988278621443E-01,  2.349549278694087E-01,  4.747256102392339E-02,
2450197.501388889, A.D. 1996-Apr-24 00:02:00.0000,  7.791909330421983E+05,  1.225219443847186E+06,  5.213358375065293E+05, -2.156284760363597E-01,  2.238951797634901E-01,  4.302438114763144E-02,
2450198.501388889, A.D. 1996-Apr-25 00:02:00.0000,  7.606700368276893E+05,  1.244096018482323E+06,  5.248675107810582E+05, -2.129683654972745E-01,  2.131169002130124E-01,  3.876021508838837E-02,
2450199.501388889, A.D. 1996-Apr-26 00:02:00.0000,  7.424112335447792E+05,  1.262056615730692E+06,  5.280396764045743E+05, -2.095710954815069E-01,  2.027067789999967E-01,  3.470655700547685E-02,
2450200.501388889, A.D. 1996-Apr-27 00:02:00.0000,  7.244756083426927E+05,  1.279136742011211E+06,  5.308715849419138E+05, -2.054986603399203E-01,  1.927472070235478E-01,  3.088822630966260E-02,
2450201.501388889, A.D. 1996-Apr-28 00:02:00.0000,  7.069184186429367E+05,  1.295378690145861E+06,  5.333846196007377E+05, -2.008240900451360E-01,  1.833193848096566E-01,  2.732920956200289E-02,
2450202.501388889, A.D. 1996-Apr-29 00:02:00.0000,  6.897871182626953E+05,  1.310832099866898E+06,  5.356031204831469E+05, -1.956360359784733E-01,  1.745040457923837E-01,  2.405342376872611E-02,
2450203.501388889, A.D. 1996-Apr-30 00:02:00.0000,  6.731235030042314E+05,  1.325552914790553E+06,  5.375506786198285E+05, -1.900389458810748E-01,  1.663774157188693E-01,  2.108231626772798E-02,
2450204.501388889, A.D. 1996-May-01 00:02:00.0000,  6.569563927022005E+05,  1.339603890993088E+06,  5.392554265060559E+05, -1.841662109947599E-01,  1.590072332328315E-01,  1.843443787457064E-02,
2450205.501388889, A.D. 1996-May-02 00:02:00.0000,  6.413029791743831E+05,  1.353052518584296E+06,  5.407457823222204E+05, -1.781762915252809E-01,  1.524401746122205E-01,  1.612046391967233E-02,
2450206.501388889, A.D. 1996-May-03 00:02:00.0000,  6.261656909795469E+05,  1.365969077598578E+06,  5.420506277190718E+05, -1.722504948583598E-01,  1.466883211122862E-01,  1.413888913756473E-02,
2450207.501388889, A.D. 1996-May-04 00:02:00.0000,  6.115306984076102E+05,  1.378422789486929E+06,  5.431980712378757E+05, -1.665810347241070E-01,  1.417164148667218E-01,  1.247228597318055E-02,
2450208.501388889, A.D. 1996-May-05 00:02:00.0000,  5.973678012523165E+05,  1.390477546772307E+06,  5.442139013489048E+05, -1.613508860518310E-01,  1.374335391757473E-01,  1.108496064614314E-02,
2450209.501388889, A.D. 1996-May-06 00:02:00.0000,  5.836318525933245E+05,  1.402188283379206E+06,  5.451175205752823E+05, -1.567114920810183E-01,  1.336962687699636E-01,  9.924374573615571E-03,
2450210.501388889, A.D. 1996-May-07 00:02:00.0000,  5.702680783650910E+05,  1.413591735311439E+06,  5.459310460188232E+05, -1.527542915336622E-01,  1.303190180544099E-01,  8.926069096417128E-03,
2450211.501388889, A.D. 1996-May-08 00:02:00.0000,  5.572153452295490E+05,  1.424711849223289E+06,  5.466627544353317E+05, -1.495100649416909E-01,  1.271004558612506E-01,  8.021604401789950E-03,
2450212.501388889, A.D. 1996-May-09 00:02:00.0000,  5.444132446820127E+05,  1.435553666447253E+06,  5.473179935948564E+05, -1.469409851223604E-01,  1.238443700382461E-01,  7.145707606006591E-03,
2450213.501388889, A.D. 1996-May-10 00:02:00.0000,  5.318071597281328E+05,  1.446106156120623E+06,  5.478967807801629E+05, -1.449533314599621E-01,  1.203803842613905E-01,  6.243780243160986E-03,
2450214.501388889, A.D. 1996-May-11 00:02:00.0000,  5.193523985701811E+05,  1.456345538896383E+06,  5.483949651384876E+05, -1.434130933535938E-01,  1.165766149610942E-01,  5.274616902098965E-03,
2450215.501388889, A.D. 1996-May-12 00:02:00.0000,  5.070170004594450E+05,  1.466238194869795E+06,  5.488055331164391E+05, -1.421634223536586E-01,  1.123456110383571E-01,  4.212252670899795E-03,
2450216.501388889, A.D. 1996-May-13 00:02:00.0000,  4.947826843654185E+05,  1.475744387303859E+06,  5.491222940398692E+05, -1.410373573200690E-01,  1.076435543344243E-01,  3.046600345995683E-03,
2450217.501388889, A.D. 1996-May-14 00:02:00.0000,  4.826462933552249E+05,  1.484824728088899E+06,  5.493313630148929E+05, -1.398794836437695E-01,  1.024710939994059E-01,  1.779425631981304E-03,
2450218.501388889, A.D. 1996-May-15 00:02:00.0000,  4.706166704996516E+05,  1.493438897640163E+06,  5.494271843064892E+05, -1.385435174838415E-01,  9.686381598093477E-02,  4.261786822239922E-04,
2450219.501388889, A.D. 1996-May-16 00:02:00.0000,  4.587145937702668E+05,  1.501552157651941E+06,  5.494032324004390E+05, -1.369094887312301E-01,  9.089010207290875E-02, -9.882580235791739E-04,
2450220.501388889, A.D. 1996-May-17 00:02:00.0000,  4.469699617716621E+05,  1.509136797811291E+06,  5.492555594480252E+05, -1.348862037217683E-01,  8.464275081040615E-02, -2.431765669680734E-03,
2450221.501388889, A.D. 1996-May-18 00:02:00.0000,  4.354192046574312E+05,  1.516173718262390E+06,  5.489832565785835E+05, -1.324140912776281E-01,  7.823137872015817E-02, -3.867046442890892E-03,
2450222.501388889, A.D. 1996-May-19 00:02:00.0000,  4.241026354914891E+05,  1.522653854880487E+06,  5.485886966343273E+05, -1.294625598999881E-01,  7.177378478239768E-02, -5.255197934273116E-03,
2450223.501388889, A.D. 1996-May-20 00:02:00.0000,  4.130620440504971E+05,  1.528578276497042E+06,  5.480776305662065E+05, -1.260267333393270E-01,  6.538687273264550E-02, -6.557932941344845E-03,
2450224.501388889, A.D. 1996-May-21 00:02:00.0000,  4.023387501366690E+05,  1.533957919196205E+06,  5.474589430423408E+05, -1.221215348568895E-01,  5.917962942112453E-02, -7.740642901463581E-03,
2450225.501388889, A.D. 1996-May-22 00:02:00.0000,  3.919720604827548E+05,  1.538812480883433E+06,  5.467443722681332E+05, -1.177783590993578E-01,  5.324884074312090E-02, -8.773036119273920E-03,
2450226.501388889, A.D. 1996-May-23 00:02:00.0000,  3.819980237444704E+05,  1.543169656163267E+06,  5.459480234633465E+05, -1.130407114716666E-01,  4.767820395787911E-02, -9.629810853876340E-03,
2450227.501388889, A.D. 1996-May-24 00:02:00.0000,  3.724456890515644E+05,  1.547050550124745E+06,  5.450732796989428E+05, -1.081123989442791E-01,  4.230352479043893E-02, -1.036987042799961E-02,
2450228.501388889, A.D. 1996-May-25 00:02:00.0000,  3.633343294518584E+05,  1.550501375997849E+06,  5.441565246528758E+05, -1.027585431803909E-01,  3.766457523188904E-02, -1.081372082872677E-02,
2450229.501388889, A.D. 1996-May-26 00:02:00.0000,  3.546948400935289E+05,  1.553575143722780E+06,  5.432113728783056E+05, -9.720293237304495E-02,  3.358647157073813E-02, -1.102466276429729E-02,
2450230.501388889, A.D. 1996-May-27 00:02:00.0000,  3.465420881634057E+05,  1.556323572159756E+06,  5.422560917718158E+05, -9.151914142360981E-02,  3.013070171338095E-02, -1.100196946064645E-02,
2450231.501388889, A.D. 1996-May-28 00:02:00.0000,  3.388802964692219E+05,  1.558801580243910E+06,  5.413167814220961E+05, -8.584432490189559E-02,  2.734787858489840E-02, -1.069981462504766E-02,
2450232.501388889, A.D. 1996-May-29 00:02:00.0000,  3.317046078342267E+05,  1.561070067306968E+06,  5.404151547206106E+05, -8.029246626410824E-02,  2.528536172844955E-02, -1.012502512930992E-02,
2450233.501388889, A.D. 1996-May-30 00:02:00.0000,  3.249977024459420E+05,  1.563192386799372E+06,  5.395751339211905E+05, -7.502080325184723E-02,  2.396716785598070E-02, -9.274238631527834E-03,
2450234.501388889, A.D. 1996-May-31 00:02:00.0000,  3.187277801663515E+05,  1.565232745440882E+06,  5.388202678203733E+05, -7.020867229786829E-02,  2.338224274628590E-02, -8.156966098773411E-03,
2450235.501388889, A.D. 1996-Jun-01 00:02:00.0000,  3.128469320674794E+05,  1.567252257695881E+06,  5.381725267496238E+05, -6.604607674158129E-02,  2.346916185519506E-02, -6.800422680979472E-03,
2450236.501388889, A.D. 1996-Jun-02 00:02:00.0000,  3.072911646666144E+05,  1.569304100779723E+06,  5.376507165465171E+05, -6.271047922075593E-02,  2.410497697139944E-02, -5.251415727025950E-03,
2450237.501388889, A.D. 1996-Jun-03 00:02:00.0000,  3.019826253480255E+05,  1.571428359569960E+06,  5.372682718460556E+05, -6.033798590723643E-02,  2.510814851036416E-02, -3.575753314685837E-03,
2450238.501388889, A.D. 1996-Jun-04 00:02:00.0000,  2.968349994658685E+05,  1.573647115897694E+06,  5.370337829907740E+05, -5.899234782358679E-02,  2.625526015926083E-02, -1.851345615719270E-03,
2450239.501388889, A.D. 1996-Jun-05 00:02:00.0000,  2.917596086008899E+05,  1.575962681356182E+06,  5.369474908465779E+05, -5.865569771134823E-02,  2.731302197347742E-02, -1.573917197088604E-04,
2450240.501388889, A.D. 1996-Jun-06 00:02:00.0000,  2.866730052563058E+05,  1.578358120745718E+06,  5.370036824949126E+05, -5.922995876096495E-02,  2.807107680263358E-02,  1.436423891094887E-03,
2450241.501388889, A.D. 1996-Jun-07 00:02:00.0000,  2.815028988039379E+05,  1.580800036869373E+06,  5.371912963606872E+05, -6.055929662570732E-02,  2.836700989739825E-02,  2.877808458090657E-03,
2450242.501388889, A.D. 1996-Jun-08 00:02:00.0000,  2.761919796769978E+05,  1.583243619673185E+06,  5.374956388570507E+05, -6.245721689890456E-02,  2.809701870084286E-02,  4.134875137206228E-03,
2450243.501388889, A.D. 1996-Jun-09 00:02:00.0000,  2.706994273224160E+05,  1.585637468342347E+06,  5.379001003348820E+05, -6.473270899557601E-02,  2.721450435766076E-02,  5.194740230309841E-03,
2450244.501388889, A.D. 1996-Jun-10 00:02:00.0000,  2.650001195917313E+05,  1.587928896625030E+06,  5.383870318622881E+05, -6.720737708696493E-02,  2.572061875920949E-02,  6.058330247679213E-03,
2450245.501388889, A.D. 1996-Jun-11 00:02:00.0000,  2.590844087778992E+05,  1.590065670982538E+06,  5.389413296392356E+05, -6.972657374878567E-02,  2.365093303323679E-02,  6.743305004250493E-03,
2450246.501388889, A.D. 1996-Jun-12 00:02:00.0000,  2.529538080722889E+05,  1.592000910742317E+06,  5.395477398624861E+05, -7.216248277582366E-02,  2.106851252902172E-02,  7.269702974773785E-03,
2450247.501388889, A.D. 1996-Jun-13 00:02:00.0000,  2.466200175278682E+05,  1.593693845453084E+06,  5.401937534368691E+05, -7.441573410867003E-02,  1.805425221838033E-02,  7.664934979845318E-03,
2450248.501388889, A.D. 1996-Jun-14 00:02:00.0000,  2.401021018809986E+05,  1.595110946852597E+06,  5.408693509343613E+05, -7.641493658395840E-02,  1.470197075510202E-02,  7.959769005096682E-03,
2450249.501388889, A.D. 1996-Jun-15 00:02:00.0000,  2.334241636491971E+05,  1.596227537168050E+06,  5.415672728572481E+05, -7.811453372816982E-02,  1.111404742458992E-02,  8.187442716059274E-03,
2450250.501388889, A.D. 1996-Jun-16 00:02:00.0000,  2.266132145513991E+05,  1.597027720737014E+06,  5.422831847783396E+05, -7.949181417747576E-02,  7.396690050376507E-03,  8.381825248820612E-03,
2450251.501388889, A.D. 1996-Jun-17 00:02:00.0000,  2.196972280724159E+05,  1.597504593023067E+06,  5.430167341608616E+05, -8.054379318282780E-02,  3.654578494542145E-03,  8.577513809837905E-03,
2450252.501388889, A.D. 1996-Jun-18 00:02:00.0000,  2.127040905176747E+05,  1.597661099419881E+06,  5.437671296502282E+05, -8.128460002223090E-02, -1.290894770161752E-05,  8.801271642096604E-03,
2450253.501388889, A.D. 1996-Jun-19 00:02:00.0000,  2.056594342694748E+05,  1.597507100286819E+06,  5.445391851398767E+05, -8.174212428571764E-02, -3.518575493787514E-03,  9.081611990414974E-03,
2450254.501388889, A.D. 1996-Jun-20 00:02:00.0000,  1.985860418200697E+05,  1.597059912906981E+06,  5.453386959124905E+05, -8.195746849396540E-02, -6.786389143246883E-03,  9.440574417966346E-03,
2450255.501388889, A.D. 1996-Jun-21 00:02:00.0000,  1.915026700825806E+05,  1.596343133751646E+06,  5.461733024485989E+05, -8.198286357263437E-02, -9.751370768505425E-03,  9.896446048356844E-03,
2450256.501388889, A.D. 1996-Jun-22 00:02:00.0000,  1.844230859381129E+05,  1.595385289429061E+06,  5.470520452887896E+05, -8.188100823735138E-02, -1.235701514936767E-02,  1.046472757727292E-02,
2450257.501388889, A.D. 1996-Jun-23 00:02:00.0000,  1.773552047254481E+05,  1.594219653079178E+06,  5.479852052259718E+05, -8.172519369273692E-02, -1.455361921457881E-02,  1.115810269175928E-02,
2450258.501388889, A.D. 1996-Jun-24 00:02:00.0000,  1.703000623459112E+05,  1.592883455703248E+06,  5.489840735092759E+05, -8.160145291225994E-02, -1.629690688148095E-02,  1.198730479296455E-02,
2450259.501388889, A.D. 1996-Jun-25 00:02:00.0000,  1.632506317149824E+05,  1.591417680563904E+06,  5.500607693711143E+05, -8.161177696525669E-02, -1.754976414151546E-02,  1.296059542941344E-02,
2450260.501388889, A.D. 1996-Jun-26 00:02:00.0000,  1.561902162189007E+05,  1.589865739732549E+06,  5.512279235408751E+05, -8.187779180846795E-02, -1.828721973601711E-02,  1.408149943206615E-02,
2450261.501388889, A.D. 1996-Jun-27 00:02:00.0000,  1.490906682812046E+05,  1.588272630407930E+06,  5.524982175920532E+05, -8.254311270314731E-02, -1.850527477586255E-02,  1.534639060684464E-02,
2450262.501388889, A.D. 1996-Jun-28 00:02:00.0000,  1.419105773372579E+05,  1.586682153260114E+06,  5.538834981997003E+05, -8.377064724045707E-02, -1.823457407053742E-02,  1.673966666411148E-02,
2450263.501388889, A.D. 1996-Jun-29 00:02:00.0000,  1.345939837215963E+05,  1.585133482881939E+06,  5.553936144788602E+05, -8.573088849612993E-02, -1.755543594146063E-02,  1.822892500908628E-02,
2450264.501388889, A.D. 1996-Jun-30 00:02:00.0000,  1.270684705076780E+05,  1.583659832683903E+06,  5.570365227782539E+05, -8.855583035436768E-02, -1.659321353874702E-02,  1.977072890015236E-02,
2450265.501388889, A.D. 1996-Jul-01 00:02:00.0000,  1.192569473609264E+05,  1.582270604289687E+06,  5.588098842092946E+05, -9.242800471913469E-02, -1.557569008504448E-02,  2.127281204524695E-02,
2450266.501388889, A.D. 1996-Jul-02 00:02:00.0000,  1.110681143222811E+05,  1.580963249727969E+06,  5.607092805779433E+05, -9.730010091212550E-02, -1.473565304272657E-02,  2.266878160916112E-02,
2450267.501388889, A.D. 1996-Jul-03 00:02:00.0000,  1.024156872079245E+05,  1.579712068800799E+06,  5.627214896539639E+05, -1.031382028424958E-01, -1.431560816276570E-02,  2.387152176296987E-02,
2450268.501388889, A.D. 1996-Jul-04 00:02:00.0000,  9.322235153707913E+04,  1.578471257056361E+06,  5.648267148772390E+05, -1.097898792553210E-01, -1.452638323823092E-02,  2.481232939972196E-02,
2450269.501388889, A.D. 1996-Jul-05 00:02:00.0000,  8.342659106955530E+04,  1.577179504007375E+06,  5.670001615084896E+05, -1.170451981468783E-01, -1.551343458346816E-02,  2.544521987026913E-02,
2450270.501388889, A.D. 1996-Jul-06 00:02:00.0000,  7.298624009106851E+04,  1.575766098010869E+06,  5.692141687630101E+05, -1.246724824084962E-01, -1.734691082498424E-02,  2.574978792204903E-02,
2450271.501388889, A.D. 1996-Jul-07 00:02:00.0000,  6.187884629441049E+04,  1.574157442901467E+06,  5.714402981719560E+05, -1.324515132376113E-01, -2.002997221821538E-02,  2.572767698870272E-02,
2450272.501388889, A.D. 1996-Jul-08 00:02:00.0000,  5.009781113030271E+04,  1.572280898099444E+06,  5.736535297288611E+05, -1.401939754151446E-01, -2.351711466952303E-02,  2.539732153151310E-02,
2450273.501388889, A.D. 1996-Jul-09 00:02:00.0000,  3.765702293108410E+04,  1.570071991967469E+06,  5.758231529749786E+05, -1.477472627144760E-01, -2.773124666972773E-02,  2.478330370570211E-02,
2450274.501388889, A.D. 1996-Jul-10 00:02:00.0000,  2.457588370873970E+04,  1.567470712692603E+06,  5.779287224215878E+05, -1.549989385265024E-01, -3.258093620359918E-02,  2.391744489074240E-02,
