

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 12 06:55:14 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Sun (10)                        {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1995-Dec-02 00:02:00.0000 TDB
Stop  time      : A.D. 2005-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.240311.p240604
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2024-MAR-11. PREDICTS-> 2024-JUN-03
Reference frame : ICRF
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2452765.501388889, A.D. 2003-May-06 00:02:00.0000,  1.066316332204789E+08,  9.796175378539358E+07,  4.247095477192952E+07, -2.060364303427937E+01,  1.941429416385240E+01,  8.417879822850679E+00,
2452766.501388889, A.D. 2003-May-07 00:02:00.0000,  1.048362123074951E+08,  9.962484741428715E+07,  4.319205197811422E+07, -2.095589090020117E+01,  1.908236899004677E+01,  8.273798106310945E+00,
2452767.501388889, A.D. 2003-May-08 00:02:00.0000,  1.030106528156089E+08,  1.012590390054287E+08,  4.390060157977209E+07, -2.130128036455537E+01,  1.874530032849364E+01,  8.127442123066261E+00,
2452768.501388889, A.D. 2003-May-09 00:02:00.0000,  1.011555508536930E+08,  1.028638933188552E+08,  4.459641134747138E+07, -2.163973348626730E+01,  1.840330166643632E+01,  7.978911718062464E+00,
2452769.501388889, A.D. 2003-May-10 00:02:00.0000,  9.927150811067036E+07,  1.044389939287590E+08,  4.527929795250413E+07, -2.197120026382113E+01,  1.805659466895250E+01,  7.828313013516198E+00,
2452770.501388889, A.D. 2003-May-11 00:02:00.0000,  9.735912909146589E+07,  1.059839437845394E+08,  4.594908746891657E+07, -2.229566706801622E+01,  1.770540512847403E+01,  7.675757169867909E+00,
2452771.501388889, A.D. 2003-May-12 00:02:00.0000,  9.541901756898998E+07,  1.074983652114831E+08,  4.660561567013001E+07, -2.261316592884513E+01,  1.734995367114904E+01,  7.521356649190337E+00,
2452772.501388889, A.D. 2003-May-13 00:02:00.0000,  9.345177232609230E+07,  1.089818988164422E+08,  4.724872785119439E+07, -2.292378082638069E+01,  1.699043957202972E+01,  7.365217830470942E+00,
2452773.501388889, A.D. 2003-May-14 00:02:00.0000,  9.145798269848332E+07,  1.104342007166323E+08,  4.787827784571400E+07, -2.322764488036180E+01,  1.662701862144889E+01,  7.207429896864757E+00,
2452774.501388889, A.D. 2003-May-15 00:02:00.0000,  8.943822498037806E+07,  1.118549377819758E+08,  4.849412599117637E+07, -2.352492243288509E+01,  1.625978064994166E+01,  7.048052212883723E+00,
2452775.501388889, A.D. 2003-May-16 00:02:00.0000,  8.739306109672530E+07,  1.132437812740967E+08,  4.909613610591799E+07, -2.381577504366544E+01,  1.588873674763984E+01,  6.887105029009953E+00,
2452776.501388889, A.D. 2003-May-17 00:02:00.0000,  8.532304064205877E+07,  1.146004001646075E+08,  4.968417200935899E+07, -2.410031977379682E+01,  1.551382576729777E+01,  6.724568963473025E+00,
2452777.501388889, A.D. 2003-May-18 00:02:00.0000,  8.322870629645909E+07,  1.159244559462519E+08,  5.025809447449587E+07, -2.437859554364109E+01,  1.513494165967094E+01,  6.560395424177982E+00,
2452778.501388889, A.D. 2003-May-19 00:02:00.0000,  8.111060127382720E+07,  1.172156003886452E+08,  5.081775944456859E+07, -2.465055123398901E+01,  1.475197192623897E+01,  6.394524418896934E+00,
2452779.501388889, A.D. 2003-May-20 00:02:00.0000,  7.896927672999303E+07,  1.184734765471668E+08,  5.136301784957394E+07, -2.491605775375657E+01,  1.436483204791629E+01,  6.226902522078571E+00,
2452780.501388889, A.D. 2003-May-21 00:02:00.0000,  7.680529740412715E+07,  1.196977221558492E+08,  5.189371674970014E+07, -2.517493471822548E+01,  1.397348522217659E+01,  6.057494932611853E+00,
2452781.501388889, A.D. 2003-May-22 00:02:00.0000,  7.461924479559392E+07,  1.208879740110487E+08,  5.240970118419454E+07, -2.542697886592284E+01,  1.357794605298099E+01,  5.886289813314070E+00,
2452782.501388889, A.D. 2003-May-23 00:02:00.0000,  7.241171814707644E+07,  1.220438721611904E+08,  5.291081612037596E+07, -2.567198551827781E+01,  1.317827352523246E+01,  5.713296755138645E+00,
2452783.501388889, A.D. 2003-May-24 00:02:00.0000,  7.018333398110180E+07,  1.231650632731075E+08,  5.339690812757910E+07, -2.590976063772677E+01,  1.277455997957646E+01,  5.538542443759899E+00,
2452784.501388889, A.D. 2003-May-25 00:02:00.0000,  6.793472494775103E+07,  1.242512030535047E+08,  5.386782664910450E+07, -2.614012518194639E+01,  1.236692082633593E+01,  5.362066004286032E+00,
2452785.501388889, A.D. 2003-May-26 00:02:00.0000,  6.566653851951791E+07,  1.253019578986271E+08,  5.432342490946858E+07, -2.636291479846527E+01,  1.195548713901908E+01,  5.183915344655367E+00,
2452786.501388889, A.D. 2003-May-27 00:02:00.0000,  6.337943581311077E+07,  1.263170060439199E+08,  5.476356056542349E+07, -2.657797757641383E+01,  1.154040143900098E+01,  5.004144891863130E+00,
2452787.501388889, A.D. 2003-May-28 00:02:00.0000,  6.107409061938240E+07,  1.272960384675561E+08,  5.518809621806889E+07, -2.678517171393536E+01,  1.112181607531564E+01,  4.822814593553637E+00,
2452788.501388889, A.D. 2003-May-29 00:02:00.0000,  5.875118859816992E+07,  1.282387597338568E+08,  5.559689988112178E+07, -2.698436415125693E+01,  1.069989329664847E+01,  4.639989835059794E+00,
2452789.501388889, A.D. 2003-May-30 00:02:00.0000,  5.641142653201610E+07,  1.291448888828830E+08,  5.598984546684735E+07, -2.717543060601274E+01,  1.027480610389631E+01,  4.455741863163275E+00,
2452790.501388889, A.D. 2003-May-31 00:02:00.0000,  5.405551151524736E+07,  1.300141603985355E+08,  5.636681331640807E+07, -2.735825700315383E+01,  9.846739099778837E+00,  4.270148331236807E+00,
2452791.501388889, A.D. 2003-Jun-01 00:02:00.0000,  5.168415996993461E+07,  1.308463252284497E+08,  5.672769077106071E+07, -2.753274198014060E+01,  9.415888764418058E+00,  4.083293657020896E+00,
2452792.501388889, A.D. 2003-Jun-02 00:02:00.0000,  4.929809641635111E+07,  1.316411517911381E+08,  5.707237275884982E+07, -2.769879997765498E+01,  8.982462859665741E+00,  3.895269003597977E+00,
2452793.501388889, A.D. 2003-Jun-03 00:02:00.0000,  4.689805196899753E+07,  1.323984268926964E+08,  5.740076236113433E+07, -2.785636443131909E+01,  8.546678950670698E+00,  3.706171834862237E+00,
2452794.501388889, A.D. 2003-Jun-04 00:02:00.0000,  4.448476256416608E+07,  1.331179564842734E+08,  5.771277132454624E+07, -2.800539076891284E+01,  8.108762239881758E+00,  3.516105115032998E+00,
2452795.501388889, A.D. 2003-Jun-05 00:02:00.0000,  4.205896693766218E+07,  1.337995662110820E+08,  5.800832049246043E+07, -2.814585922571822E+01,  7.668942933842365E+00,  3.325176261447915E+00,
2452796.501388889, A.D. 2003-Jun-06 00:02:00.0000,  3.962140435723128E+07,  1.344431017151515E+08,  5.828734013690887E+07, -2.827777777056641E+01,  7.227453145519688E+00,  3.133495877904366E+00,
2452797.501388889, A.D. 2003-Jun-07 00:02:00.0000,  3.717281208434975E+07,  1.350484286367626E+08,  5.854977016605207E+07, -2.840118548588137E+01,  6.784522902393966E+00,  2.941176088122915E+00,
2452798.501388889, A.D. 2003-Jun-08 00:02:00.0000,  3.471392252314986E+07,  1.356154322004787E+08,  5.879556015486347E+07, -2.851615636228484E+01,  6.340374332757242E+00,  2.748328010962368E+00,
2452799.501388889, A.D. 2003-Jun-09 00:02:00.0000,  3.224546005444392E+07,  1.361440161770603E+08,  5.902466909673482E+07, -2.862280251986312E+01,  5.895212840961928E+00,  2.555057707136642E+00,
2452800.501388889, A.D. 2003-Jun-10 00:02:00.0000,  2.976813769742205E+07,  1.366341009217692E+08,  5.923706471646409E+07, -2.872127444686667E+01,  5.449214520964933E+00,  2.361460017491583E+00,
2452801.501388889, A.D. 2003-Jun-11 00:02:00.0000,  2.728265401065329E+07,  1.370856201854260E+08,  5.943272215943275E+07, -2.881175454325724E+01,  5.002510690464619E+00,  2.167610399920592E+00,
2452802.501388889, A.D. 2003-Jun-12 00:02:00.0000,  2.478969097625959E+07,  1.374985165877298E+08,  5.961162193741502E+07, -2.889444036369941E+01,  4.555173285717419E+00,  1.973556284372233E+00,
2452803.501388889, A.D. 2003-Jun-13 00:02:00.0000,  2.228991381636468E+07,  1.378727360968430E+08,  5.977374721657377E+07, -2.896951698451211E+01,  4.107207704212080E+00,  1.779311129546052E+00,
2452804.501388889, A.D. 2003-Jun-14 00:02:00.0000,  1.978397349674196E+07,  1.382082224654055E+08,  5.991908084788226E+07, -2.903712389505090E+01,  3.658559841240122E+00,  1.584854968307895E+00,
2452805.501388889, A.D. 2003-Jun-15 00:02:00.0000,  1.727251194023583E+07,  1.385049129874916E+08,  6.004760280804968E+07, -2.909732747163582E+01,  3.209139322088819E+00,  1.390143397096933E+00,
2452806.501388889, A.D. 2003-Jun-16 00:02:00.0000,  1.475616895681369E+07,  1.387627367719238E+08,  6.015928872533356E+07, -2.915011021644473E+01,  2.758852860335918E+00,  1.195123012856312E+00,
2452807.501388889, A.D. 2003-Jun-17 00:02:00.0000,  1.223558920099147E+07,  1.389816159179093E+08,  6.025410982842937E+07, -2.919538067568532E+01,  2.307636007946966E+00,  9.997478805112114E-01,
2452808.501388889, A.D. 2003-Jun-18 00:02:00.0000,  9.711427563205805E+06,  1.391614689720431E+08,  6.033203415381771E+07, -2.923299813321267E+01,  1.855472992783765E+00,  8.039914523209238E-01,
2452809.501388889, A.D. 2003-Jun-19 00:02:00.0000,  7.184352187090494E+06,  1.393022154381681E+08,  6.039302847954722E+07, -2.926280098921444E+01,  1.402401374743068E+00,  6.078513582681739E-01,
2452810.501388889, A.D. 2003-Jun-20 00:02:00.0000,  4.655045227642938E+06,  1.394037801476640E+08,  6.043706038991051E+07, -2.928462955009765E+01,  9.485051372064924E-01,  4.113480268718034E-01,
2452811.501388889, A.D. 2003-Jun-21 00:02:00.0000,  2.124202039843339E+06,  1.394660967632270E+08,  6.046410005342779E+07, -2.929833939131721E+01,  4.939025963264175E-01,  2.145199319729524E-01,
2452812.501388889, A.D. 2003-Jun-22 00:02:00.0000, -4.074703991810823E+05,  1.394891102146289E+08,  6.047412154450199E+07, -2.930380613179540E+01,  3.873445709977921E-02,  1.741815536433602E-02,
2452813.501388889, A.D. 2003-Jun-23 00:02:00.0000, -2.939255213509233E+06,  1.394727782197725E+08,  6.046710372933031E+07, -2.930092456947643E+01, -4.168451461406697E-01, -1.798980822075141E-01,
2452814.501388889, A.D. 2003-Jun-24 00:02:00.0000, -5.470427144838748E+06,  1.394170721923388E+08,  6.044303083291437E+07, -2.928960520547905E+01, -8.726738932648288E-01, -3.773642963080935E-01,
2452815.501388889, A.D. 2003-Jun-25 00:02:00.0000, -8.000253739950530E+06,  1.393219778432511E+08,  6.040189282718046E+07, -2.926977040474437E+01, -1.328583250611947E+00, -5.749120412152973E-01,
2452816.501388889, A.D. 2003-Jun-26 00:02:00.0000, -1.052799624385436E+07,  1.391874957212297E+08,  6.034368576354996E+07, -2.924135159618346E+01, -1.784398073417968E+00, -7.724689591032298E-01,
2452817.501388889, A.D. 2003-Jun-27 00:02:00.0000, -1.305291032534008E+07,  1.390136418539933E+08,  6.026841214024685E+07, -2.920428827915273E+01, -2.239934840912871E+00, -9.699580014507359E-01,
2452818.501388889, A.D. 2003-Jun-28 00:02:00.0000, -1.557424680738955E+07,  1.388004485652750E+08,  6.017608135617334E+07, -2.915852914906784E+01, -2.694999513510547E+00, -1.167296281715664E+00,
2452819.501388889, A.D. 2003-Jun-29 00:02:00.0000, -1.809125258521690E+07,  1.385479654591602E+08,  6.006671026295502E+07, -2.910403527172566E+01, -3.149385952181228E+00, -1.364394027637636E+00,
2452820.501388889, A.D. 2003-Jun-30 00:02:00.0000, -2.060317189216591E+07,  1.382562604864661E+08,  5.994032378703611E+07, -2.904078485425391E+01, -3.602875720691888E+00, -1.561154076051179E+00,
2452821.501388889, A.D. 2003-Jul-01 00:02:00.0000, -2.310924801884463E+07,  1.379254209467145E+08,  5.979695555886324E+07, -2.896877880737911E+01, -4.055239839724517E+00, -1.757472259931047E+00,
2452822.501388889, A.D. 2003-Jul-02 00:02:00.0000, -2.560872551059813E+07,  1.375555542463442E+08,  5.963664846304878E+07, -2.888804608085504E+01, -4.506242666401381E+00, -1.953238861265099E+00,
2452823.501388889, A.D. 2003-Jul-03 00:02:00.0000, -2.810085278033477E+07,  1.371467882381998E+08,  5.945945501793454E+07, -2.879864780026362E+01, -4.955647629407571E+00, -2.148341081198598E+00,
2452824.501388889, A.D. 2003-Jul-04 00:02:00.0000, -3.058488500187988E+07,  1.366992710057985E+08,  5.926543750567977E+07, -2.870067955113909E+01, -5.403224236631170E+00, -2.342666297139965E+00,
2452825.501388889, A.D. 2003-Jul-05 00:02:00.0000, -3.306008711114535E+07,  1.362131700098501E+08,  5.905466779728869E+07, -2.859427158387165E+01, -5.848755742223976E+00, -2.536105824445618E+00,
2452826.501388889, A.D. 2003-Jul-06 00:02:00.0000, -3.552573673612093E+07,  1.356886705582737E+08,  5.882722683803546E+07, -2.847958696754328E+01, -6.292047106742736E+00, -2.728558999112590E+00,
2452827.501388889, A.D. 2003-Jul-07 00:02:00.0000, -3.798112687590168E+07,  1.351259735788730E+08,  5.858320376760063E+07, -2.835681756958638E+01, -6.732933181634324E+00, -2.919937556644719E+00,
2452828.501388889, A.D. 2003-Jul-08 00:02:00.0000, -4.042556811684489E+07,  1.345252926770309E+08,  5.832269464820749E+07, -2.822617719571541E+01, -7.171287027733841E+00, -3.110170317785903E+00,
2452829.501388889, A.D. 2003-Jul-09 00:02:00.0000, -4.285839009052298E+07,  1.338868504917017E+08,  5.804580078227028E+07, -2.808789067524306E+01, -7.607027624610877E+00, -3.299207917836452E+00,
2452830.501388889, A.D. 2003-Jul-10 00:02:00.0000, -4.527894177175067E+07,  1.332108744783377E+08,  5.775262664882965E+07, -2.794217782719006E+01, -8.040124976393423E+00, -3.487026688554746E+00,
2452831.501388889, A.D. 2003-Jul-11 00:02:00.0000, -4.768659017802870E+07,  1.324975924758251E+08,  5.744327759730725E+07, -2.778923278024659E+01, -8.470599419777589E+00, -3.673630080927234E+00,
2452832.501388889, A.D. 2003-Jul-12 00:02:00.0000, -5.008071719083066E+07,  1.317472287011029E+08,  5.711785759163830E+07, -2.762920200922930E+01, -8.898512019534031E+00, -3.859045810352834E+00,
2452833.501388889, A.D. 2003-Jul-13 00:02:00.0000, -5.246071464002522E+07,  1.309600009984360E+08,  5.677646742384985E+07, -2.746216726028285E+01, -9.323945334752691E+00, -4.043317845949025E+00,
2452834.501388889, A.D. 2003-Jul-14 00:02:00.0000, -5.482597836532981E+07,  1.301361200559239E+08,  5.641920380866130E+07, -2.728813984249996E+01, -9.746978066458988E+00, -4.226494418957740E+00,
2452835.501388889, A.D. 2003-Jul-15 00:02:00.0000, -5.717590240029735E+07,  1.292757908287778E+08,  5.604615957476688E+07, -2.710706918572287E+01, -1.016766064304309E+01, -4.408615274246768E+00,
2452836.501388889, A.D. 2003-Jul-16 00:02:00.0000, -5.950987442678479E+07,  1.283792157651858E+08,  5.565742485201470E+07, -2.691886274398833E+01, -1.058599887702178E+01, -4.589701923084940E+00,
2452837.501388889, A.D. 2003-Jul-17 00:02:00.0000, -6.182727318674291E+07,  1.274465989538640E+08,  5.525308887985238E+07, -2.672341005260443E+01, -1.100194911934647E+01, -4.769753196224352E+00,
2452838.501388889, A.D. 2003-Jul-18 00:02:00.0000, -6.412746787794301E+07,  1.264781502310280E+08,  5.483324196604072E+07, -2.652060356489432E+01, -1.141542346332581E+01, -4.948746014563256E+00,
2452839.501388889, A.D. 2003-Jul-19 00:02:00.0000, -6.640981904407087E+07,  1.254740885604626E+08,  5.439797721628944E+07, -2.631035204026695E+01, -1.182630052612224E+01, -5.126639538945201E+00,
2452840.501388889, A.D. 2003-Jul-20 00:02:00.0000, -6.867368027297322E+07,  1.244346444139677E+08,  5.394739184208930E+07, -2.609258605034492E+01, -1.223443712802551E+01, -5.303380434602869E+00,
2452841.501388889, A.D. 2003-Jul-21 00:02:00.0000, -7.091840009732988E+07,  1.233600612231184E+08,  5.348158802989346E+07, -2.586725759423378E+01, -1.263967775515449E+01, -5.478907548735950E+00,
2452842.501388889, A.D. 2003-Jul-22 00:02:00.0000, -7.314332370486771E+07,  1.222505961603918E+08,  5.300067346498077E+07, -2.563433651142374E+01, -1.304186053966376E+01, -5.653155149289959E+00,
2452843.501388889, A.D. 2003-Jul-23 00:02:00.0000, -7.534779428629188E+07,  1.211065205560382E+08,  5.250476164595333E+07, -2.539380601373858E+01, -1.344081978676369E+01, -5.826054541509209E+00,
2452844.501388889, A.D. 2003-Jul-24 00:02:00.0000, -7.753115402057117E+07,  1.199281202228441E+08,  5.199397212357913E+07, -2.514565897820854E+01, -1.383638571894051E+01, -5.997534252494342E+00,
2452845.501388889, A.D. 2003-Jul-25 00:02:00.0000, -7.969274481266209E+07,  1.187156958909715E+08,  5.146843077305583E+07, -2.488989606242021E+01, -1.422838234429599E+01, -6.167519140408282E+00,
2452846.501388889, A.D. 2003-Jul-26 00:02:00.0000, -8.183190897193848E+07,  1.174695638719939E+08,  5.092827017403435E+07, -2.462652629768388E+01, -1.461662445985054E+01, -6.335928871369465E+00,
2452847.501388889, A.D. 2003-Jul-27 00:02:00.0000, -8.394799006139590E+07,  1.161900569790228E+08,  5.037363013077228E+07, -2.435557046801505E+01, -1.500091492058797E+01, -6.502676296118984E+00,
2452848.501388889, A.D. 2003-Jul-28 00:02:00.0000, -8.604033415596989E+07,  1.148775256262757E+08,  4.980465831437727E+07, -2.407706712852885E+01, -1.538104343301012E+01, -6.667666360100602E+00,
2452849.501388889, A.D. 2003-Jul-29 00:02:00.0000, -8.810829170868784E+07,  1.135323389213741E+08,  4.922151095145193E+07, -2.379108045847535E+01, -1.575678812180849E+01, -6.830796230611124E+00,
2452850.501388889, A.D. 2003-Jul-30 00:02:00.0000, -9.015122012017871E+07,  1.121548854680443E+08,  4.862435342763694E+07, -2.349770836385612E+01, -1.612792076086838E+01, -6.991957213175679E+00,
2452851.501388889, A.D. 2003-Jul-31 00:02:00.0000, -9.216848694162253E+07,  1.107455735521802E+08,  4.801336063868877E+07, -2.319708865147226E+01, -1.649421573720806E+01, -7.151038672385871E+00,
2452852.501388889, A.D. 2003-Aug-01 00:02:00.0000, -9.415947344792415E+07,  1.093048304264015E+08,  4.738871692646457E+07, -2.288940110941969E+01, -1.685546168223438E+01, -7.307933611120922E+00,
2452853.501388889, A.D. 2003-Aug-02 00:02:00.0000, -9.612357816152486E+07,  1.078331005458629E+08,  4.675061549214512E+07, -2.257486417316743E+01, -1.721147372433266E+01, -7.462545007512756E+00,
2452854.501388889, A.D. 2003-Aug-03 00:02:00.0000, -9.806021985231619E+07,  1.063308428038929E+08,  4.609925727118634E+07, -2.225372627185499E+01, -1.756210402162349E+01, -7.614791745123792E+00,
2452855.501388889, A.D. 2003-Aug-04 00:02:00.0000, -9.996883960702336E+07,  1.047985269992867E+08,  4.543484935069662E+07, -2.192625324822072E+01, -1.790724880264159E+01, -7.764613144181000E+00,
2452856.501388889, A.D. 2003-Aug-05 00:02:00.0000, -1.018489017118521E+08,  1.032366298758543E+08,  4.475760307628620E+07, -2.159271378534904E+01, -1.824685119418311E+01, -7.911971575498869E+00,
2452857.501388889, A.D. 2003-Aug-06 00:02:00.0000, -1.036998932507949E+08,  1.016456310964812E+08,  4.406773201948039E+07, -2.125336446719835E+01, -1.858089997154887E+01, -8.056853086517725E+00,
2452858.501388889, A.D. 2003-Aug-07 00:02:00.0000, -1.055213224352806E+08,  1.000260094878391E+08,  4.336544997348804E+07, -2.090843547882881E+01, -1.890942458750698E+01, -8.199266129840975E+00,
2452859.501388889, A.D. 2003-Aug-08 00:02:00.0000, -1.073127157530536E+08,  9.837823987113149E+07,  4.265096914100675E+07, -2.055811772150457E+01, -1.923248656398586E+01, -8.339238370288436E+00,
2452860.501388889, A.D. 2003-Aug-09 00:02:00.0000, -1.090736141065048E+08,  9.670279079719985E+07,  4.192449868605907E+07, -2.020255257637510E+01, -1.955016717258319E+01, -8.476811432163966E+00,
2452861.501388889, A.D. 2003-Aug-10 00:02:00.0000, -1.108035682502332E+08,  9.500012349311657E+07,  4.118624382776312E+07, -1.984182629265143E+01, -1.986255188247667E+01, -8.612033661846029E+00,
2452862.501388889, A.D. 2003-Aug-11 00:02:00.0000, -1.125021340215745E+08,  9.327069223343839E+07,  4.043640562249021E+07, -1.947597110209943E+01, -2.016971335771893E+01, -8.744951615771791E+00,
2452863.501388889, A.D. 2003-Aug-12 00:02:00.0000, -1.141688679980467E+08,  9.151494613439339E+07,  3.967518148596008E+07, -1.910497396671910E+01, -2.047169610768931E+01, -8.875601736036771E+00,
2452864.501388889, A.D. 2003-Aug-13 00:02:00.0000, -1.158033241996423E+08,  8.973333207886904E+07,  3.890276636173768E+07, -1.872879158023952E+01, -2.076850615891846E+01, -9.004003994360488E+00,
2452865.501388889, A.D. 2003-Aug-14 00:02:00.0000, -1.174050522351800E+08,  8.792629823507094E+07,  3.811935430333228E+07, -1.834736808755605E+01, -2.106010780389389E+01, -9.130158812816065E+00,
2452866.501388889, A.D. 2003-Aug-15 00:02:00.0000, -1.189735969423391E+08,  8.609429755060405E+07,  3.732514016817147E+07, -1.796065127515264E+01, -2.134642718504267E+01, -9.254047491438012E+00,
2452867.501388889, A.D. 2003-Aug-16 00:02:00.0000, -1.205084992393387E+08,  8.423779071801154E+07,  3.652032115094733E+07, -1.756860405894256E+01, -2.162736046047257E+01, -9.375635289296373E+00,
2452868.501388889, A.D. 2003-Aug-17 00:02:00.0000, -1.220092977179694E+08,  8.235724834678091E+07,  3.570509798654473E+07, -1.717121014632841E+01, -2.190278350666183E+01, -9.494875745389356E+00,
2452869.501388889, A.D. 2003-Aug-18 00:02:00.0000, -1.234755304960058E+08,  8.045315232750323E+07,  3.487967577579411E+07, -1.676847461616170E+01, -2.217256056613115E+01, -9.611714896059111E+00,
2452870.501388889, A.D. 2003-Aug-19 00:02:00.0000, -1.249067369618299E+08,  7.852599655310732E+07,  3.404426448539820E+07, -1.636042117095025E+01, -2.243655032562786E+01, -9.726094495425661E+00,
2452871.501388889, A.D. 2003-Aug-20 00:02:00.0000, -1.263024592078321E+08,  7.657628724568564E+07,  3.319907922820417E+07, -1.594708798380210E+01, -2.269460896137927E+01, -9.837953851440252E+00,
2452872.501388889, A.D. 2003-Aug-21 00:02:00.0000, -1.276622431043324E+08,  7.460454314414178E+07,  3.234434044607064E+07, -1.552852376794070E+01, -2.294659039565569E+01, -9.947230264728615E+00,
2452873.501388889, A.D. 2003-Aug-22 00:02:00.0000, -1.289856390894098E+08,  7.261129576857971E+07,  3.148027410825881E+07, -1.510478530916742E+01, -2.319234438815691E+01, -1.005385827747158E+01,
2452874.501388889, A.D. 2003-Aug-23 00:02:00.0000, -1.302722028433706E+08,  7.059708991329978E+07,  3.060711201415743E+07, -1.467593739903790E+01, -2.343171331281514E+01, -1.015776807775204E+01,
2452875.501388889, A.D. 2003-Aug-24 00:02:00.0000, -1.315214960870189E+08,  6.856248443648738E+07,  2.972509225329380E+07, -1.424205585882665E+01, -2.366452872370601E+01, -1.025888355160185E+01,
2452876.501388889, A.D. 2003-Aug-25 00:02:00.0000, -1.327330877880898E+08,  6.650805330469108E+07,  2.883445982457940E+07, -1.380323396878760E+01, -2.389060916650254E+01, -1.035712068147050E+01,
2452877.501388889, A.D. 2003-Aug-26 00:02:00.0000, -1.339065560586180E+08,  6.443438670861700E+07,  2.793546734620327E+07, -1.335959187222740E+01, -2.410976103256119E+01, -1.045238721976540E+01,
2452878.501388889, A.D. 2003-Aug-27 00:02:00.0000, -1.350414909385788E+08,  6.234209190781856E+07,  2.702837570146612E+07, -1.291128728361568E+01, -2.432178423987285E+01, -1.054458465974718E+01,
2452879.501388889, A.D. 2003-Aug-28 00:02:00.0000, -1.361374980523631E+08,  6.023179333651358E+07,  2.611345438667100E+07, -1.245852434975467E+01, -2.452648368505064E+01, -1.063361322723105E+01,
2452880.501388889, A.D. 2003-Aug-29 00:02:00.0000, -1.371942028051587E+08,  5.810413149644147E+07,  2.519098129832621E+07, -1.200155660827403E+01, -2.472368550390062E+01, -1.071937974062706E+01,
2452881.501388889, A.D. 2003-Aug-30 00:02:00.0000, -1.382112544532952E+08,  5.595976035209189E+07,  2.426124176436540E+07, -1.154068073892336E+01, -2.491325472224572E+01, -1.080180690434127E+01,
2452882.501388889, A.D. 2003-Aug-31 00:02:00.0000, -1.391883292057945E+08,  5.379934332085939E+07,  2.332452679756745E+07, -1.107622062176130E+01, -2.509510926081838E+01, -1.088084156857016E+01,
2452883.501388889, A.D. 2003-Sep-01 00:02:00.0000, -1.401251316355034E+08,  5.162354837803571E+07,  2.238113077177576E+07, -1.060850497295267E+01, -2.526922587029465E+01, -1.095645949054085E+01,
2452884.501388889, A.D. 2003-Sep-02 00:02:00.0000, -1.410213940841242E+08,  4.943304306681240E+07,  2.143134888872607E+07, -1.013784428802923E+01, -2.543563643979878E+01, -1.102866536053973E+01,
2452885.501388889, A.D. 2003-Sep-03 00:02:00.0000, -1.418768742459953E+08,  4.722849018552788E+07,  2.047547483475018E+07, -9.664512456402734E+00, -2.559441655518100E+01, -1.109748859322758E+01,
2452886.501388889, A.D. 2003-Sep-04 00:02:00.0000, -1.426913514746388E+08,  4.501054466197112E+07,  1.951379892509006E+07, -9.188735766156423E+00, -2.574567014487382E+01, -1.116297657341150E+01,
2452887.501388889, A.D. 2003-Sep-05 00:02:00.0000, -1.434646224588174E+08,  4.277985178825997E+07,  1.854660687462002E+07, -8.710689081009946E+00, -2.588951383320390E+01, -1.122518717368686E+01,
2452888.501388889, A.D. 2003-Sep-06 00:02:00.0000, -1.441964968144248E+08,  4.053704673883108E+07,  1.757417920089457E+07, -8.230497370293740E+00, -2.602606309102041E+01, -1.128418172966461E+01,
2452889.501388889, A.D. 2003-Sep-07 00:02:00.0000, -1.448867929711613E+08,  3.828275518197173E+07,  1.659679119619105E+07, -7.748240751720152E+00, -2.615542078848188E+01, -1.134001892235047E+01,
2452890.501388889, A.D. 2003-Sep-08 00:02:00.0000, -1.455353346050278E+08,  3.601759477818953E+07,  1.561471338630157E+07, -7.263961970602764E+00, -2.627766809800202E+01, -1.139274963008980E+01,
2452891.501388889, A.D. 2003-Sep-09 00:02:00.0000, -1.461419478046683E+08,  3.374217736196218E+07,  1.462821239018709E+07, -6.777675849913503E+00, -2.639285781608345E+01, -1.144241282432426E+01,
2452892.501388889, A.D. 2003-Sep-10 00:02:00.0000, -1.467064591237136E+08,  3.145711158143241E+07,  1.363755208054288E+07, -6.289380237860235E+00, -2.650101053208228E+01, -1.148903276310397E+01,
2452893.501388889, A.D. 2003-Sep-11 00:02:00.0000, -1.472286946109985E+08,  2.916300572769186E+07,  1.264299491888812E+07, -5.799067485775674E+00, -2.660211412892232E+01, -1.153261780380735E+01,
