

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 12 08:34:58 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1995-Dec-02 00:02:00.0000 TDB
Stop  time      : A.D. 2005-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.240311.p240604
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2024-MAR-11. PREDICTS-> 2024-JUN-03
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450163.501388889, A.D. 1996-Mar-21 00:02:00.0000,  3.547901217439924E+05,  1.332592275886710E+05, -2.075444346622688E+03, -3.116472061966374E-01,  9.888616957501219E-01, -9.549843449525847E-02,
2450164.501388889, A.D. 1996-Mar-22 00:02:00.0000,  3.185665515527994E+05,  2.142827566709259E+05, -1.019496771100885E+04, -5.216909074395388E-01,  8.788864726054189E-01, -9.162400329082362E-02,
2450165.501388889, A.D. 1996-Mar-23 00:02:00.0000,  2.656570430021887E+05,  2.839338003647125E+05, -1.777454588584478E+04, -6.966080930184960E-01,  7.273741953947482E-01, -8.311888451625452E-02,
2450166.501388889, A.D. 1996-Mar-24 00:02:00.0000,  1.993807972373384E+05,  3.390867692911571E+05, -2.444688293763540E+04, -8.303695409837840E-01,  5.450785023880160E-01, -7.076044035200760E-02,
2450167.501388889, A.D. 1996-Mar-25 00:02:00.0000,  1.234455775581782E+05,  3.775398526354344E+05, -2.991509830873566E+04, -9.198827705126110E-01,  3.424929016602497E-01, -5.538576643408953E-02,
2450168.501388889, A.D. 1996-Mar-26 00:02:00.0000,  4.172818622210641E+04,  3.979647877132658E+05, -3.395450036663392E+04, -9.641947951203569E-01,  1.292933125559494E-01, -3.782059147714083E-02,
2450169.501388889, A.D. 1996-Mar-27 00:02:00.0000, -4.187810651661384E+04,  3.998285891824192E+05, -3.641003591471158E+04, -9.637734128515808E-01, -8.577779917265001E-02, -1.884909460485671E-02,
2450170.501388889, A.D. 1996-Mar-28 00:02:00.0000, -1.235629447795869E+05,  3.833185709430961E+05, -3.719254543714564E+04, -9.200088690657222E-01, -2.947473759208574E-01,  7.856273694174520E-04,
2450171.501388889, A.D. 1996-Mar-29 00:02:00.0000, -1.996665681637609E+05,  3.492878551123329E+05, -3.627592589019448E+04, -8.349798271492492E-01, -4.901256491705646E-01,  2.036309518637816E-02,
2450172.501388889, A.D. 1996-Mar-30 00:02:00.0000, -2.667383557963409E+05,  2.992261327313166E+05, -3.369623992767924E+04, -7.114707239672410E-01, -6.646266902997017E-01,  3.916066793617146E-02,
2450173.501388889, A.D. 1996-Mar-31 00:02:00.0000, -3.216062544096918E+05,  2.352505239398488E+05, -2.955286709872978E+04, -5.531972117130792E-01, -8.109979784867132E-01,  5.643266362803082E-02,
2450174.501388889, A.D. 1996-Apr-01 00:02:00.0000, -3.614723440390020E+05,  1.601033558329180E+05, -2.401095294043659E+04, -3.651722193551976E-01, -9.220434722070273E-01,  7.140269510552810E-02,
2450175.501388889, A.D. 1996-Apr-02 00:02:00.0000, -3.840426892164571E+05,  7.713713463654291E+04, -1.730363871239415E+04, -1.541140077180018E-01, -9.909055795673122E-01,  8.327770925132472E-02,
2450176.501388889, A.D. 1996-Apr-03 00:02:00.0000, -3.876894881995909E+05, -9.737241109368537E+03, -9.731902527705161E+03,  7.123985715744802E-02, -1.011634076474417E+00,  9.128993991534307E-02,
2450177.501388889, A.D. 1996-Apr-04 00:02:00.0000, -3.716304748992954E+05, -9.616267131674537E+04, -1.659512203566825E+03,  3.000745172238934E-01, -9.800011732688814E-01,  9.476759877106050E-02,
2450178.501388889, A.D. 1996-Apr-05 00:02:00.0000, -3.360968298639263E+05, -1.775245663990449E+05,  6.499118847629288E+03,  5.198413105534696E-01, -8.944268586357462E-01,  9.322626415175697E-02,
2450179.501388889, A.D. 1996-Apr-06 00:02:00.0000, -2.824513725676742E+05, -2.492164659199743E+05,  1.429924882353880E+04,  7.170650290440188E-01, -7.567919713537765E-01,  8.646297818135404E-02,
2450180.501388889, A.D. 1996-Apr-07 00:02:00.0000, -2.132192123729283E+05, -3.069620482823093E+05,  2.129351311778757E+04,  8.785373084166794E-01, -5.728925343003878E-01,  7.462911305014322E-02,
2450181.501388889, A.D. 1996-Apr-08 00:02:00.0000, -1.320060377129962E+05, -3.471542511596155E+05,  2.706421668883010E+04,  9.926796605267106E-01, -3.523643400163445E-01,  5.826094100573559E-02,
2450182.501388889, A.D. 1996-Apr-09 00:02:00.0000, -4.330134925754183E+04, -3.671637275116345E+05,  3.125605363866579E+04,  1.050798540228208E+00, -1.080596122195273E-01,  3.825869416291113E-02,
2450183.501388889, A.D. 1996-Apr-10 00:02:00.0000,  4.781356504524338E+04, -3.655741696990881E+05,  3.360494805628560E+04,  1.048007286535022E+00,  1.449912551523885E-01,  1.581971924493732E-02,
2450184.501388889, A.D. 1996-Apr-11 00:02:00.0000,  1.360188734688245E+05, -3.423173062827102E+05,  3.395967218926198E+04,  9.837160286768436E-01,  3.908298124105055E-01, -7.658998889411794E-03,
2450185.501388889, A.D. 1996-Apr-12 00:02:00.0000,  2.161334301820139E+05, -2.986972785279733E+05,  3.229430805869559E+04,  8.617058997407914E-01,  6.138570309074277E-01, -3.069302758381001E-02,
2450186.501388889, A.D. 1996-Apr-13 00:02:00.0000,  2.834826179551777E+05, -2.373060039109185E+05,  2.871078062346930E+04,  6.898467019871679E-01,  8.000583426824985E-01, -5.182689400243365E-02,
2450187.501388889, A.D. 1996-Apr-14 00:02:00.0000,  3.342277884233940E+05, -1.618373171266352E+05,  2.343136152130963E+04,  4.794923628287006E-01,  9.381134207953246E-01, -6.974904035136753E-02,
2450188.501388889, A.D. 1996-Apr-15 00:02:00.0000,  3.656295999647647E+05, -7.681254672132029E+04,  1.678151380703091E+04,  2.445548189988611E-01,  1.020320358289210E+00, -8.339903570262197E-02,
2450189.501388889, A.D. 1996-Apr-16 00:02:00.0000,  3.762179590437951E+05,  1.276136909625874E+04,  9.164209804945751E+03,  2.775258047898820E-04,  1.043207769231832E+00, -9.205524908558838E-02,
2450190.501388889, A.D. 1996-Apr-17 00:02:00.0000,  3.658466355356943E+05,  1.017676029989891E+05,  1.028109365559336E+03, -2.381789333849061E-01,  1.007682735753298E+00, -9.538646412313345E-02,
2450191.501388889, A.D. 1996-Apr-18 00:02:00.0000,  3.356253141660290E+05,  1.853442550252700E+05, -7.166631465764112E+03, -4.571151906670874E-01,  9.186263026520308E-01, -9.345354455928412E-02,
2450192.501388889, A.D. 1996-Apr-19 00:02:00.0000,  2.877439305727464E+05,  2.591918732286142E+05, -1.498040607365247E+04, -6.453654159368446E-01,  7.839958070465057E-01, -8.665907437192613E-02,
2450193.501388889, A.D. 1996-Apr-20 00:02:00.0000,  2.252252442706646E+05,  3.197894060906103E+05, -2.202004198896879E+04, -7.948647695685779E-01,  6.136481292410940E-01, -7.565852495327552E-02,
2450194.501388889, A.D. 1996-Apr-21 00:02:00.0000,  1.516522638787801E+05,  3.645067280911286E+05, -2.795620391997919E+04, -9.006722008754650E-01,  4.181694716032478E-01, -6.125714825398527E-02,
2450195.501388889, A.D. 1996-Apr-22 00:02:00.0000,  7.091333227896356E+04,  3.916253823477729E+05, -3.253217792647031E+04, -9.605690745925705E-01,  2.079522340049231E-01, -4.431716064968568E-02,
2450196.501388889, A.D. 1996-Apr-23 00:02:00.0000, -1.300715575240550E+04,  4.002950461408311E+05, -3.556570647115057E+04, -9.744410277410041E-01, -7.361053181767836E-03, -2.569146985622887E-02,
2450197.501388889, A.D. 1996-Apr-24 00:02:00.0000, -9.618281650915039E+04,  3.904579869566194E+05, -3.694646511351496E+04, -9.436482258374888E-01, -2.190719886834688E-01, -6.189055696492599E-03,
2450198.501388889, A.D. 1996-Apr-25 00:02:00.0000, -1.748499891606861E+05,  3.627694022990137E+05, -3.663180448563538E+04, -8.705312600848101E-01, -4.193457630995835E-01,  1.343169406590511E-02,
2450199.501388889, A.D. 1996-Apr-26 00:02:00.0000, -2.454786398675001E+05,  3.185323615698900E+05, -3.464283221864098E+04, -7.581304391899125E-01, -6.009738867486640E-01,  3.245002617916504E-02,
2450200.501388889, A.D. 1996-Apr-27 00:02:00.0000, -3.048292156188476E+05,  2.596557615577762E+05, -3.106211228950098E+04, -6.101416611430153E-01, -7.570974605522188E-01,  5.015998249704415E-02,
2450201.501388889, A.D. 1996-Apr-28 00:02:00.0000, -3.500155402975525E+05,  1.886339970922949E+05, -2.603341048072690E+04, -4.310958182932859E-01, -8.809984724265529E-01,  6.584751889353657E-02,
2450202.501388889, A.D. 1996-Apr-29 00:02:00.0000, -3.785914541056796E+05,  1.085380595865466E+05, -1.976305772697610E+04, -2.267191967817794E-01, -9.660606609779281E-01,  7.877766587693802E-02,
2450203.501388889, A.D. 1996-Apr-30 00:02:00.0000, -3.886736669301527E+05,  2.299915390091473E+04, -1.252160500226253E+04, -4.393618887230687E-03, -1.005997265551753E+00,  8.820244429817264E-02,
2450204.501388889, A.D. 1996-May-01 00:02:00.0000, -3.791039225017208E+05, -6.384182673924235E+04, -4.643514363514554E+03,  2.264225992681560E-01, -9.954229510147027E-01,  9.339999058141868E-02,
2450205.501388889, A.D. 1996-May-02 00:02:00.0000, -3.496386218449502E+05, -1.474499654023243E+05,  3.478143821179168E+03,  4.540193417938485E-01, -9.307833018231984E-01,  9.375149786066200E-02,
2450206.501388889, A.D. 1996-May-03 00:02:00.0000, -3.011341631194695E+05, -2.231041829938425E+05,  1.140519411225148E+04,  6.647489064134220E-01, -8.115261283624297E-01,  8.885221177575542E-02,
2450207.501388889, A.D. 1996-May-04 00:02:00.0000, -2.356767949657651E+05, -2.862068749037779E+05,  1.867824207125485E+04,  8.440145901772670E-01, -6.412230194612221E-01,  7.863572205708841E-02,
2450208.501388889, A.D. 1996-May-05 00:02:00.0000, -1.565975587719972E+05, -3.326731265271332E+05,  2.485054986153942E+04,  9.779148184388051E-01, -4.282148053799509E-01,  6.347359566593577E-02,
2450209.501388889, A.D. 1996-May-06 00:02:00.0000, -6.832736658563754E+04, -3.593404128390735E+05,  2.952788551481291E+04,  1.055221011683275E+00, -1.853911866231243E-01,  4.420764478677006E-02,
2450210.501388889, A.D. 1996-May-07 00:02:00.0000,  2.391355689829705E+04, -3.643161783692693E+05,  3.240723407151354E+04,  1.069133330205332E+00,  7.101423988999406E-02,  2.208977737177660E-02,
2450211.501388889, A.D. 1996-May-08 00:02:00.0000,  1.145482913271947E+05, -3.471873150179457E+05,  3.330654318837567E+04,  1.018279521782272E+00,  3.233402754642154E-01, -1.360611581369894E-03,
2450212.501388889, A.D. 1996-May-09 00:02:00.0000,  1.981194985329046E+05, -3.090525604244162E+05,  3.218001323734755E+04,  9.067210248412063E-01,  5.545824519260820E-01, -2.454014340693697E-02,
2450213.501388889, A.D. 1996-May-10 00:02:00.0000,  2.697275591851269E+05, -2.523871585026649E+05,  2.911760186235647E+04,  7.431155362985424E-01,  7.501206235061997E-01, -4.593576106342154E-02,
2450214.501388889, A.D. 1996-May-11 00:02:00.0000,  3.253733948825155E+05, -1.807846434267681E+05,  2.433118763612274E+04,  5.394180277889514E-01,  8.988158427502576E-01, -6.425563983533528E-02,
2450215.501388889, A.D. 1996-May-12 00:02:00.0000,  3.621831441016202E+05, -9.863157748866313E+04,  1.813171124224077E+04,  3.094971867278439E-01,  9.934849694313433E-01, -7.850745545051518E-02,
2450216.501388889, A.D. 1996-May-13 00:02:00.0000,  3.785183682940289E+05, -1.076241861563988E+04,  1.090155499793493E+04,  6.789181150295300E-02,  1.030917970451594E+00, -8.803254653801468E-02,
2450217.501388889, A.D. 1996-May-14 00:02:00.0000,  3.739876668446515E+05,  7.787380104124427E+04,  3.065383854850417E+03, -1.712262259392011E-01,  1.011611365257131E+00, -9.250944921482257E-02,
2450218.501388889, A.D. 1996-May-15 00:02:00.0000,  3.493772010573726E+05,  1.625155573102169E+05, -4.938364153517854E+03, -3.948963618637265E-01,  9.393226597919843E-01, -9.193642034737282E-02,
2450219.501388889, A.D. 1996-May-16 00:02:00.0000,  3.065159291956178E+05,  2.388462720173409E+05, -1.268372931326315E+04, -5.920362435670036E-01,  8.204860714907108E-01, -8.659697367980396E-02,
2450220.501388889, A.D. 1996-May-17 00:02:00.0000,  2.480914376504510E+05,  3.031960293706879E+05, -1.977982563101458E+04, -7.539126742152998E-01,  6.635118299366953E-01, -7.701000980728157E-02,
2450221.501388889, A.D. 1996-May-18 00:02:00.0000,  1.774349573049544E+05,  3.526792901854647E+05, -2.588856634938647E+04, -8.743776862999227E-01,  4.780165703803741E-01, -6.386779258486586E-02,
2450222.501388889, A.D. 1996-May-19 00:02:00.0000,  9.829706395769252E+04,  3.852660782026476E+05, -3.073674193131700E+04, -9.498478249019322E-01,  2.740693581493768E-01, -4.796868264754642E-02,
2450223.501388889, A.D. 1996-May-20 00:02:00.0000,  1.463554755859751E+04,  3.997923237783759E+05, -3.412239727091481E+04, -9.790519909312195E-01,  6.155330703745813E-02, -3.015407716576388E-02,
2450224.501388889, A.D. 1996-May-21 00:02:00.0000, -6.956753133893765E+04,  3.959230538202686E+05, -3.591627303020036E+04, -9.626240129825930E-01, -1.502777276356949E-01, -1.125848697954630E-02,
2450225.501388889, A.D. 1996-May-22 00:02:00.0000, -1.504506328553974E+05,  3.740870716805604E+05, -3.605971678938012E+04, -9.026452510295143E-01, -3.530149010945515E-01,  7.921712648088192E-03,
2450226.501388889, A.D. 1996-May-23 00:02:00.0000, -2.243796598224812E+05,  3.354022881151505E+05, -3.456075051831426E+04, -8.022411958774393E-01, -5.391021411965288E-01,  2.663993311988480E-02,
2450227.501388889, A.D. 1996-May-24 00:02:00.0000, -2.880253534945721E+05,  2.816073367606032E+05, -3.148987572331863E+04, -6.653120847467727E-01, -7.016951296571377E-01,  4.419459575755308E-02,
2450228.501388889, A.D. 1996-May-25 00:02:00.0000, -3.384250351738294E+05,  2.150089124793497E+05, -2.697679378012689E+04, -4.964451518595078E-01, -8.344530735821292E-01,  5.991388159292854E-02,
2450229.501388889, A.D. 1996-May-26 00:02:00.0000, -3.730453042382526E+05,  1.384467057912413E+05, -2.120862482445920E+04, -3.010247293193342E-01, -9.313556542681370E-01,  7.313768938396070E-02,
2450230.501388889, A.D. 1996-May-27 00:02:00.0000, -3.898623899951945E+05,  5.526948749862163E+04, -1.442948378915588E+04, -8.552549241855500E-02, -9.866453724699398E-01,  8.320590745628637E-02,
2450231.501388889, A.D. 1996-May-28 00:02:00.0000, -3.874739665720317E+05, -3.069310791250105E+04, -6.940417455391920E+03,  1.420659389416146E-01, -9.950031244978153E-01,  8.946370316499525E-02,
2450232.501388889, A.D. 1996-May-29 00:02:00.0000, -3.652490210857476E+05, -1.151878877402018E+05,  9.022780167523233E+02,  3.718178458713621E-01, -9.520616855685148E-01,  9.129570604274234E-02,
2450233.501388889, A.D. 1996-May-30 00:02:00.0000, -3.235086500744040E+05, -1.936569197774641E+05,  8.693328503216275E+03,  5.916125628094582E-01, -8.553194129687165E-01,  8.819932723169613E-02,
2450234.501388889, A.D. 1996-May-31 00:02:00.0000, -2.637091777426548E+05, -2.614511297399256E+05,  1.599289377187568E+04,  7.873859781951920E-01, -7.053951932430678E-01,  7.989892309768290E-02,
2450235.501388889, A.D. 1996-Jun-01 00:02:00.0000, -1.885729963129470E+05, -3.141580478027643E+05,  2.235208208255660E+04,  9.441383980884206E-01, -5.073478455518915E-01,  6.648369855017700E-02,
2450236.501388889, A.D. 1996-Jun-02 00:02:00.0000, -1.020937582929213E+05, -3.480281726439231E+05,  2.734994892737779E+04,  1.047821153004536E+00, -2.715364474636390E-01,  4.852644447570995E-02,
2450237.501388889, A.D. 1996-Jun-03 00:02:00.0000, -9.349964898100809E+03, -3.604334503276955E+05,  3.063776809057115E+04,  1.087792521634109E+00, -1.341226868515248E-02,  2.712304650354060E-02,
2450238.501388889, A.D. 1996-Jun-04 00:02:00.0000,  8.389195708481337E+04, -3.502479338559609E+05,  3.198148524533100E+04,  1.059081009752054E+00,  2.480830535706025E-01,  3.806527373868288E-03,
2450239.501388889, A.D. 1996-Jun-05 00:02:00.0000,  1.717287698935642E+05, -3.180381706777208E+05,  3.129126527997316E+04,  9.635600915321098E-01,  4.932120690795137E-01, -1.965948959151598E-02,
2450240.501388889, A.D. 1996-Jun-06 00:02:00.0000,  2.487061240873931E+05, -2.660041050020987E+05,  2.863016217630693E+04,  8.095526345689261E-01,  7.043494900493654E-01, -4.154305719298976E-02,
2450241.501388889, A.D. 1996-Jun-07 00:02:00.0000,  3.103086620224682E+05, -1.976951124473996E+05,  2.420096045992403E+04,  6.101117973297210E-01,  8.681465567747380E-01, -6.037305280880118E-02,
2450242.501388889, A.D. 1996-Jun-08 00:02:00.0000,  3.532711992739937E+05, -1.175911928791001E+05,  1.831702399568429E+04,  3.807419374754041E-01,  9.764602118880712E-01, -7.507440335083332E-02,
2450243.501388889, A.D. 1996-Jun-09 00:02:00.0000,  3.756975187709007E+05, -3.065475238440646E+04,  1.136598692063800E+04,  1.373285848320933E-01,  1.026164978439382E+00, -8.500128820523206E-02,
2450244.501388889, A.D. 1996-Jun-10 00:02:00.0000,  3.770257345572813E+05,  5.806949729244794E+04,  3.773952233473257E+03, -1.053100912973902E-01,  1.018314126257163E+00, -8.989892380120607E-02,
2450245.501388889, A.D. 1996-Jun-11 00:02:00.0000,  3.578974031004363E+05,  1.437714803943218E+05, -4.025383397958467E+03, -3.342219780799285E-01,  9.571187018078975E-01, -8.983384852641868E-02,
2450246.501388889, A.D. 1996-Jun-12 00:02:00.0000,  3.199794605032876E+05,  2.221075859667060E+05, -1.161531952848009E+04, -5.386514615799131E-01,  8.490276637859144E-01, -8.512157592579600E-02,
2450247.501388889, A.D. 1996-Jun-13 00:02:00.0000,  2.657700497449384E+05,  2.893611616145378E+05, -1.861489057791572E+04, -7.101132122529412E-01,  7.019990123947231E-01, -7.626446816971030E-02,
2450248.501388889, A.D. 1996-Jun-14 00:02:00.0000,  1.984034881992326E+05,  3.425475632891798E+05, -2.469275041547049E+04, -8.423554335289766E-01,  5.249359212782092E-01, -6.390111307448723E-02,
2450249.501388889, A.D. 1996-Jun-15 00:02:00.0000,  1.214606335889783E+05,  3.794754226171225E+05, -2.957705383852431E+04, -9.312764563715173E-01,  3.272274239615727E-01, -4.876357245913578E-02,
2450250.501388889, A.D. 1996-Jun-16 00:02:00.0000,  3.878809974401029E+04,  3.987710514081092E+05, -3.306184984462861E+04, -9.748016728649277E-01,  1.183499028668223E-01, -3.163897416861129E-02,
2450251.501388889, A.D. 1996-Jun-17 00:02:00.0000, -4.566969999532029E+04,  3.998705846017329E+05, -3.501029615894034E+04, -9.727075372539686E-01, -9.247998510852534E-02, -1.333440331775985E-02,
2450252.501388889, A.D. 1996-Jun-18 00:02:00.0000, -1.280207977143844E+05,  3.829849525633569E+05, -3.535503090639309E+04, -9.263887126044379E-01, -2.965828076877593E-01,  5.353387004967902E-03,
2450253.501388889, A.D. 1996-Jun-19 00:02:00.0000, -2.045539604941551E+05,  3.490448533269562E+05, -3.409623393499921E+04, -8.385880847459437E-01, -4.859978510715243E-01,  2.366070220769440E-02,
2450254.501388889, A.D. 1996-Jun-20 00:02:00.0000, -2.718435024507912E+05,  2.996348045968040E+05, -3.129813655808373E+04, -7.131316099475957E-01, -6.535536903130772E-01,  4.086985186332354E-02,
2450255.501388889, A.D. 1996-Jun-21 00:02:00.0000, -3.268332861931272E+05,  2.369256621386138E+05, -2.708485652616534E+04, -5.547206325300762E-01, -7.928369360718329E-01,  5.631196366407662E-02,
2450256.501388889, A.D. 1996-Jun-22 00:02:00.0000, -3.669070718371628E+05,  1.636130186017372E+05, -2.163636047842131E+04, -3.688307364514064E-01, -8.980956404635927E-01,  6.936178428191248E-02,
2450257.501388889, A.D. 1996-Jun-23 00:02:00.0000, -3.899560145635032E+05,  8.286464322048452E+04, -1.518506413550314E+04, -1.617506608875821E-01, -9.641386872307492E-01,  7.942908571848384E-02,
2450258.501388889, A.D. 1996-Jun-24 00:02:00.0000, -3.944559834653013E+05, -1.726105119535247E+03, -8.013078998023679E+03,  5.923059350583415E-02, -9.863133779733578E-01,  8.595364389149318E-02,
2450259.501388889, A.D. 1996-Jun-25 00:02:00.0000, -3.795665561591413E+05, -8.619182030094313E+04, -4.494156217683230E+02,  2.855181252335292E-01, -9.606600643221090E-01,  8.841296503410528E-02,
2450260.501388889, A.D. 1996-Jun-26 00:02:00.0000, -3.452586591438168E+05, -1.662674087120879E+05,  7.134419335711311E+03,  5.068744634678665E-01, -8.843488603813814E-01,  8.635361694710725E-02,
2450261.501388889, A.D. 1996-Jun-27 00:02:00.0000, -2.924668163080876E+05, -2.375194730116628E+05,  1.433293766798810E+04,  7.112234012748481E-01, -7.564787171256360E-01,  7.945652891733612E-02,
2450262.501388889, A.D. 1996-Jun-28 00:02:00.0000, -2.232429252521842E+05, -2.955604781330298E+05,  2.072248633496462E+04,  8.848625000247173E-01, -5.792256174840975E-01,  6.764042256135780E-02,
2450263.501388889, A.D. 1996-Jun-29 00:02:00.0000, -1.408625107200640E+05, -3.363705223794106E+05,  2.588729693241259E+04,  1.013400769329295E+00, -3.591274867772073E-01,  5.119124114922796E-02,
2450264.501388889, A.D. 1996-Jun-30 00:02:00.0000, -4.981048321678113E+04, -3.567192547988669E+05,  2.945654993633124E+04,  1.083619529702513E+00, -1.080120156408572E-01,  3.087874759229087E-02,
2450265.501388889, A.D. 1996-Jul-01 00:02:00.0000,  4.442882282423907E+04, -3.546276472520598E+05,  3.114870759965025E+04,  1.086063291689541E+00,  1.571256678406556E-01,  7.996494198075972E-03,
2450266.501388889, A.D. 1996-Jul-02 00:02:00.0000,  1.358112576280047E+05, -3.297531310550572E+05,  3.081369012194777E+04,  1.017591962911127E+00,  4.158192529955254E-01, -1.573534492045478E-02,
2450267.501388889, A.D. 1996-Jul-03 00:02:00.0000,  2.183508123466106E+05, -2.835626023831356E+05,  2.846014201269504E+04,  8.827728503982332E-01,  6.472428910287904E-01, -3.841270201904942E-02,
2450268.501388889, A.D. 1996-Jul-04 00:02:00.0000,  2.867763465647213E+05, -2.192095471749862E+05,  2.425777173728108E+04,  6.933233833082878E-01,  8.337269758496806E-01, -5.826394301572269E-02,
2450269.501388889, A.D. 1996-Jul-05 00:02:00.0000,  3.370581496317129E+05, -1.411388962758755E+05,  1.851346355970568E+04,  4.657715552159021E-01,  9.633434352350811E-01, -7.392091534605233E-02,
2450270.501388889, A.D. 1996-Jul-06 00:02:00.0000,  3.666910128638733E+05, -5.454080849468819E+04,  1.162941342596188E+04,  2.183691367996166E-01,  1.030762637958812E+00, -8.455509308650128E-02,
2450271.501388889, A.D. 1996-Jul-07 00:02:00.0000,  3.747217065811264E+05,  3.519690148031310E+04,  4.056019857193673E+03, -3.157524991233999E-02,  1.036519740625914E+00, -8.986755891238080E-02,
2450272.501388889, A.D. 1996-Jul-08 00:02:00.0000,  3.615895710992084E+05,  1.229303340154234E+05, -3.749798811395500E+03, -2.693082784691336E-01,  9.854368841631544E-01, -8.998478719531716E-02,
2450273.501388889, A.D. 1996-Jul-09 00:02:00.0000,  3.288748548083614E+05,  2.040568231269030E+05, -1.135565299939858E+04, -4.831972457025356E-01,  8.849670559803531E-01, -8.532663653123734E-02,
2450274.501388889, A.D. 1996-Jul-10 00:02:00.0000,  2.790309337064327E+05,  2.746830107711708E+05, -1.837386320716245E+04, -6.646081920448655E-01,  7.439005555089799E-01, -7.649183938199214E-02,
2450275.501388889, A.D. 1996-Jul-11 00:02:00.0000,  2.151422467653353E+05,  3.317014899019906E+05, -2.447319530653454E+04, -8.074897543931410E-01,  5.715383482127820E-01, -6.417781902659428E-02,
2450276.501388889, A.D. 1996-Jul-12 00:02:00.0000,  1.407207133657805E+05,  3.728133100259788E+05, -2.938510405498045E+04, -9.079302812395267E-01,  3.772424343518571E-01, -4.913238366501305E-02,
2450277.501388889, A.D. 1996-Jul-13 00:02:00.0000,  5.953669179456020E+04,  3.965226034862004E+05, -3.290681767344955E+04, -9.638115967290795E-01,  1.702157157155668E-01, -3.212700942477594E-02,
2450278.501388889, A.D. 1996-Jul-14 00:02:00.0000, -2.452533170542427E+04,  4.021173427646262E+05, -3.490265600074668E+04, -9.745804918058887E-01, -4.061660470602887E-02, -1.394110031555426E-02,
2450279.501388889, A.D. 1996-Jul-15 00:02:00.0000, -1.075953425540022E+05,  3.896411508757783E+05, -3.530417703875669E+04, -9.411060326797472E-01, -2.467047479036036E-01,  4.650328226776773E-03,
2450280.501388889, A.D. 1996-Jul-16 00:02:00.0000, -1.859360795101004E+05,  3.598562367093892E+05, -3.410926069033243E+04, -8.655758585726562E-01, -4.399841074316135E-01,  2.288924909072199E-02,
2450281.501388889, A.D. 1996-Jul-17 00:02:00.0000, -2.560526364908663E+05,  3.141963352177753E+05, -3.138006665132573E+04, -7.513944631803394E-01, -6.129943472027921E-01,  4.004794732325018E-02,
